date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-27,00:00:00,9867,5544,-1,0,1173,0
2025-10-27,00:10:00,9854,5469,6,0,1088,0
2025-10-27,00:20:00,9872,5334,6,0,1122,0
2025-10-27,00:30:00,9854,5278,-9,0,1121,0
2025-10-27,00:40:00,9859,5327,2,0,942,0
2025-10-27,00:50:00,9869,5148,-13,0,935,0
2025-10-27,01:00:00,9871,4975,4,0,941,0
2025-10-27,01:10:00,9864,4939,-21,0,942,0
2025-10-27,01:20:00,9852,4910,-33,0,942,0
2025-10-27,01:30:00,9869,4792,4,0,941,0
2025-10-27,01:40:00,9863,4744,5,0,941,0
2025-10-27,01:50:00,9850,4640,-36,0,931,0
2025-10-27,02:00:00,9872,4446,-47,0,856,0
2025-10-27,02:10:00,9876,4383,15,0,792,0
2025-10-27,02:20:00,9877,4346,20,0,792,0
2025-10-27,02:30:00,9868,4353,24,0,737,0
2025-10-27,02:40:00,9872,4427,30,0,570,0
2025-10-27,02:50:00,9865,4340,22,0,569,0
2025-10-27,03:00:00,9863,4316,21,0,566,0
2025-10-27,03:10:00,9850,4268,25,0,565,0
2025-10-27,03:20:00,9747,4273,24,0,565,0
2025-10-27,03:30:00,9669,4257,26,0,565,0
2025-10-27,03:40:00,9493,4375,23,0,571,0
2025-10-27,03:50:00,9498,4342,22,0,569,0
2025-10-27,04:00:00,9465,4320,25,0,568,0
2025-10-27,04:10:00,9454,4266,22,0,539,0
2025-10-27,04:20:00,9198,4441,30,0,492,0
2025-10-27,04:30:00,9208,4426,18,0,492,0
2025-10-27,04:40:00,9196,4411,23,0,530,0
2025-10-27,04:50:00,9192,4348,17,0,531,0
2025-10-27,05:00:00,9170,4351,14,0,531,0
2025-10-27,05:10:00,9165,4405,-28,0,531,0
2025-10-27,05:20:00,9176,4366,-21,0,530,0
2025-10-27,05:30:00,9179,4472,-30,0,533,-1
2025-10-27,05:40:00,9183,4423,11,0,701,0
2025-10-27,05:50:00,9196,4451,-33,0,700,0
2025-10-27,06:00:00,9179,4531,-45,0,701,0
2025-10-27,06:10:00,9240,4585,-22,0,978,0
2025-10-27,06:20:00,9370,4451,-7,0,891,0
2025-10-27,06:30:00,9389,4443,12,0,894,1
2025-10-27,06:40:00,9419,4509,29,0,912,0
2025-10-27,06:50:00,9555,4322,27,0,865,0
2025-10-27,07:00:00,9655,4262,27,0,689,3
2025-10-27,07:10:00,9716,4297,29,0,490,9
2025-10-27,07:20:00,9694,4291,30,0,489,45
2025-10-27,07:30:00,9693,4345,33,0,490,85
2025-10-27,07:40:00,9701,4382,33,0,497,142
2025-10-27,07:50:00,9788,4431,27,0,496,213
2025-10-27,08:00:00,9834,4466,28,0,641,286
2025-10-27,08:10:00,9854,4795,32,0,698,367
2025-10-27,08:20:00,9858,5012,26,0,697,459
2025-10-27,08:30:00,9878,5053,30,0,696,545
2025-10-27,08:40:00,9874,5175,29,0,716,642
2025-10-27,08:50:00,9863,5221,29,0,717,706
2025-10-27,09:00:00,9879,5368,34,0,717,704
2025-10-27,09:10:00,9875,5379,37,0,695,814
2025-10-27,09:20:00,9890,5261,36,0,694,915
2025-10-27,09:30:00,9855,5286,39,0,696,941
2025-10-27,09:40:00,9873,5428,36,0,696,1014
