date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-10-21,00:00:00,9505,5368,22,192,943,-1
2022-10-21,00:10:00,9480,5260,11,152,861,-1
2022-10-21,00:20:00,9445,5236,11,147,837,-1
2022-10-21,00:30:00,9512,5074,18,65,835,-1
2022-10-21,00:40:00,9485,5132,9,0,838,-1
2022-10-21,00:50:00,9495,4994,12,0,837,-1
2022-10-21,01:00:00,9464,4897,10,0,836,-1
2022-10-21,01:10:00,9398,4835,14,0,835,-1
2022-10-21,01:20:00,9416,4845,17,0,835,-1
2022-10-21,01:30:00,9413,4765,11,0,834,-1
2022-10-21,01:40:00,9439,4715,11,0,829,-1
2022-10-21,01:50:00,9412,4599,17,0,829,-1
2022-10-21,02:00:00,9461,4370,26,0,829,-1
2022-10-21,02:10:00,9467,4413,9,0,829,-1
2022-10-21,02:20:00,9522,4194,19,0,828,-1
2022-10-21,02:30:00,9505,4030,26,0,844,-1
2022-10-21,02:40:00,9528,4018,14,0,858,-1
2022-10-21,02:50:00,9495,4071,12,0,872,-1
2022-10-21,03:00:00,9503,3792,24,0,879,-1
2022-10-21,03:10:00,9467,3680,19,0,851,-1
2022-10-21,03:20:00,9278,3890,11,0,883,-1
2022-10-21,03:30:00,9228,3951,14,0,849,-1
2022-10-21,03:40:00,9225,3949,26,0,855,-1
2022-10-21,03:50:00,9209,3887,12,0,829,-1
2022-10-21,04:00:00,9210,3785,15,0,829,-1
2022-10-21,04:10:00,9211,3794,17,0,793,-1
2022-10-21,04:20:00,9208,3705,16,0,781,-1
2022-10-21,04:30:00,9215,3667,17,0,783,-1
2022-10-21,04:40:00,9218,3708,28,0,779,-1
2022-10-21,04:50:00,9196,3706,14,0,778,-1
2022-10-21,05:00:00,9216,3656,21,0,780,-1
2022-10-21,05:10:00,9182,3641,28,0,779,-1
2022-10-21,05:20:00,9101,3750,26,0,813,-1
2022-10-21,05:30:00,9079,3823,9,0,809,-1
2022-10-21,05:40:00,9102,3785,11,0,780,-1
2022-10-21,05:50:00,9100,3868,17,0,812,-1
2022-10-21,06:00:00,9131,3766,26,0,779,-1
2022-10-21,06:10:00,9134,3913,13,0,781,-1
2022-10-21,06:20:00,9149,3923,14,0,785,-1
2022-10-21,06:30:00,9209,3896,22,0,780,-1
2022-10-21,06:40:00,9196,3875,12,0,781,-1
2022-10-21,06:50:00,9237,3845,14,0,781,-1
2022-10-21,07:00:00,9171,3659,29,0,783,-1
2022-10-21,07:10:00,9164,3546,28,0,783,5
2022-10-21,07:20:00,9186,3471,18,0,781,15
2022-10-21,07:30:00,9175,3505,30,0,783,34
2022-10-21,07:40:00,9159,3572,23,0,782,59
2022-10-21,07:50:00,9201,3660,10,0,783,95
2022-10-21,08:00:00,9211,3650,28,0,829,133
2022-10-21,08:10:00,9204,4036,23,0,829,167
2022-10-21,08:20:00,9200,4376,19,0,830,190
2022-10-21,08:30:00,9353,4393,6,0,828,222
2022-10-21,08:40:00,9445,4518,18,0,830,256
2022-10-21,08:50:00,9502,4517,21,0,884,308
2022-10-21,09:00:00,9501,4597,7,0,884,353
2022-10-21,09:10:00,9533,4935,3,0,884,391
2022-10-21,09:20:00,9502,4940,20,0,886,397
2022-10-21,09:30:00,9532,4855,17,0,969,472
2022-10-21,09:40:00,9524,4907,5,0,979,496
2022-10-21,09:50:00,9449,5055,24,0,1034,516
2022-10-21,10:00:00,9442,5206,19,0,1035,568
2022-10-21,10:10:00,9431,5186,12,0,1113,643
2022-10-21,10:20:00,9455,5132,8,0,1112,690
2022-10-21,10:30:00,9437,5169,14,0,1113,723
2022-10-21,10:40:00,9454,5242,15,0,1109,770
2022-10-21,10:50:00,9437,5303,0,0,1113,814
2022-10-21,11:00:00,9444,5382,0,0,1113,802
2022-10-21,11:10:00,9436,5406,10,0,1112,814
2022-10-21,11:20:00,9467,5393,14,0,1109,865
2022-10-21,11:30:00,9412,5462,-2,0,1111,834
2022-10-21,11:40:00,9452,5472,-2,0,1074,848
2022-10-21,11:50:00,9452,5527,14,0,1076,838
2022-10-21,12:00:00,9458,5347,-3,0,1076,802
2022-10-21,12:10:00,9430,5341,13,0,1098,792
2022-10-21,12:20:00,9459,5313,13,0,1095,809
2022-10-21,12:30:00,9437,5300,10,0,1084,832
2022-10-21,12:40:00,9456,5303,-7,0,1097,811
2022-10-21,12:50:00,9424,5317,3,0,1100,752
2022-10-21,13:00:00,9460,5255,5,0,1073,746
2022-10-21,13:10:00,9443,5297,2,0,1095,711
2022-10-21,13:20:00,9450,5376,-10,0,1109,748
2022-10-21,13:30:00,9428,5428,-9,0,1110,790
2022-10-21,13:40:00,9440,5450,1,0,1111,828
2022-10-21,13:50:00,9423,5512,-8,0,1111,754
2022-10-21,14:00:00,9458,5608,-6,0,1110,819
2022-10-21,14:10:00,9432,5682,2,0,1165,819
