date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-06-22,00:00:00,9734,6814,47,675,584,1
2026-06-22,00:10:00,9718,6762,57,674,491,1
2026-06-22,00:20:00,9718,6643,55,676,493,1
2026-06-22,00:30:00,9720,6620,55,675,338,1
2026-06-22,00:40:00,9714,6471,62,674,314,1
2026-06-22,00:50:00,9721,6396,46,674,255,1
2026-06-22,01:00:00,9719,6345,42,676,219,1
2026-06-22,01:10:00,9705,6215,48,676,218,1
2026-06-22,01:20:00,9725,6213,26,676,218,1
2026-06-22,01:30:00,9714,5994,23,676,220,1
2026-06-22,01:40:00,9720,5955,41,618,215,1
2026-06-22,01:50:00,9715,5908,24,567,215,1
2026-06-22,02:00:00,9709,5826,41,537,216,1
2026-06-22,02:10:00,9711,5729,26,512,214,1
2026-06-22,02:20:00,9724,5706,15,438,191,1
2026-06-22,02:30:00,9709,5706,43,426,191,1
2026-06-22,02:40:00,9704,5646,33,401,192,1
2026-06-22,02:50:00,9731,5542,22,401,190,1
2026-06-22,03:00:00,9707,5415,65,377,192,1
2026-06-22,03:10:00,9696,5340,68,335,183,1
2026-06-22,03:20:00,9606,5402,67,298,183,1
2026-06-22,03:30:00,9614,5386,71,289,184,1
2026-06-22,03:40:00,9589,5362,68,291,183,1
2026-06-22,03:50:00,9582,5306,67,290,182,1
2026-06-22,04:00:00,9489,5307,70,291,181,1
2026-06-22,04:10:00,9395,5335,64,291,182,1
2026-06-22,04:20:00,9225,5375,73,291,182,1
2026-06-22,04:30:00,9196,5395,74,293,183,1
2026-06-22,04:40:00,9193,5379,71,291,182,1
2026-06-22,04:50:00,9202,5371,65,291,181,1
2026-06-22,05:00:00,9195,5336,62,291,178,1
2026-06-22,05:10:00,9192,5367,62,291,182,1
2026-06-22,05:20:00,9247,5416,60,291,184,1
2026-06-22,05:30:00,9331,5302,36,290,183,1
2026-06-22,05:40:00,9359,5438,33,291,181,1
2026-06-22,05:50:00,9384,5486,33,291,184,1
2026-06-22,06:00:00,9454,5417,55,292,182,1
2026-06-22,06:10:00,9537,5627,40,291,185,1
2026-06-22,06:20:00,9565,5621,42,291,183,1
