date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-01-20,00:00:00,8992,5982,26,0,868,0
2024-01-20,00:10:00,9001,5800,34,0,891,0
2024-01-20,00:20:00,8992,5749,22,0,890,0
2024-01-20,00:30:00,8996,5598,15,0,874,0
2024-01-20,00:40:00,9008,5454,31,0,895,0
2024-01-20,00:50:00,8996,5396,26,0,896,0
2024-01-20,01:00:00,8994,5225,21,0,895,0
2024-01-20,01:10:00,8996,5077,23,0,886,0
2024-01-20,01:20:00,9006,5053,37,0,800,0
2024-01-20,01:30:00,9003,5093,26,0,782,0
2024-01-20,01:40:00,9000,4939,25,0,763,0
2024-01-20,01:50:00,9006,4907,37,0,790,0
2024-01-20,02:00:00,8988,4764,28,0,798,0
2024-01-20,02:10:00,8999,4760,26,0,797,0
2024-01-20,02:20:00,8923,4616,28,0,800,0
2024-01-20,02:30:00,8859,4637,33,0,800,0
2024-01-20,02:40:00,8764,4680,23,0,818,0
2024-01-20,02:50:00,8754,4601,37,0,767,0
2024-01-20,03:00:00,8722,4574,39,0,768,0
2024-01-20,03:10:00,8710,4568,31,0,767,0
2024-01-20,03:20:00,8729,4418,36,0,761,0
2024-01-20,03:30:00,8703,4297,38,0,766,0
2024-01-20,03:40:00,8690,4296,26,0,766,0
2024-01-20,03:50:00,8689,4253,39,0,766,0
2024-01-20,04:00:00,8682,4214,34,0,763,0
2024-01-20,04:10:00,8695,4122,29,0,751,0
2024-01-20,04:20:00,8658,4151,30,0,754,0
2024-01-20,04:30:00,8643,4150,45,0,753,0
2024-01-20,04:40:00,8636,4115,30,0,750,0
2024-01-20,04:50:00,8641,4069,33,0,744,0
2024-01-20,05:00:00,8622,4042,27,0,755,0
2024-01-20,05:10:00,8597,4003,24,0,750,0
2024-01-20,05:20:00,8591,4087,25,0,757,0
2024-01-20,05:30:00,8570,4045,39,0,775,0
2024-01-20,05:40:00,8541,4036,34,0,774,0
2024-01-20,05:50:00,8554,4045,45,0,776,0
2024-01-20,06:00:00,8545,4046,42,0,754,0
2024-01-20,06:10:00,8511,4152,38,0,766,0
2024-01-20,06:20:00,8495,4115,28,0,758,0
2024-01-20,06:30:00,8534,4130,27,0,760,0
2024-01-20,06:40:00,8487,4130,39,0,760,0
2024-01-20,06:50:00,8472,4159,43,0,785,0
2024-01-20,07:00:00,8439,4075,51,0,778,0
2024-01-20,07:10:00,8432,4127,40,0,783,0
2024-01-20,07:20:00,8423,4164,43,0,766,0
2024-01-20,07:30:00,8425,4127,50,0,764,0
2024-01-20,07:40:00,8424,4081,39,0,759,2
2024-01-20,07:50:00,8389,3923,53,0,751,11
2024-01-20,08:00:00,8230,4141,46,0,782,26
2024-01-20,08:10:00,8221,4385,34,0,807,53
2024-01-20,08:20:00,8204,4607,37,0,811,73
2024-01-20,08:30:00,8246,4684,50,0,764,97
2024-01-20,08:40:00,8227,4814,39,0,767,123
2024-01-20,08:50:00,8230,4918,37,0,768,153
2024-01-20,09:00:00,8200,5038,42,0,767,173
2024-01-20,09:10:00,8189,5359,44,0,727,209
2024-01-20,09:20:00,8131,5401,40,0,728,234
2024-01-20,09:30:00,8117,5473,34,0,729,262
2024-01-20,09:40:00,8131,5547,40,0,730,295
2024-01-20,09:50:00,8154,5624,33,0,729,353
2024-01-20,10:00:00,8146,5571,35,0,728,421
2024-01-20,10:10:00,8185,5629,40,0,728,440
2024-01-20,10:20:00,8190,5758,37,0,727,448
2024-01-20,10:30:00,8192,5710,35,0,728,451
2024-01-20,10:40:00,8215,5732,33,0,747,427
2024-01-20,10:50:00,8219,5787,33,0,747,463
2024-01-20,11:00:00,8226,5748,30,0,751,476
2024-01-20,11:10:00,8221,5781,33,0,763,522
2024-01-20,11:20:00,8229,5715,41,0,729,568
2024-01-20,11:30:00,8217,5688,25,0,747,594
2024-01-20,11:40:00,8232,5656,26,0,748,645
2024-01-20,11:50:00,8226,5565,29,0,747,685
2024-01-20,12:00:00,8221,5430,22,0,763,707
2024-01-20,12:10:00,8235,5254,22,0,765,756
2024-01-20,12:20:00,8230,5194,31,0,763,673
2024-01-20,12:30:00,8225,5182,19,0,765,690
2024-01-20,12:40:00,8222,5000,26,0,770,769
2024-01-20,12:50:00,8220,5036,31,0,744,771
2024-01-20,13:00:00,8215,4916,14,0,744,792
2024-01-20,13:10:00,8225,4966,14,0,756,801
2024-01-20,13:20:00,8220,4996,22,0,766,799
2024-01-20,13:30:00,8217,5067,18,0,766,833
2024-01-20,13:40:00,8235,5154,21,0,766,845
2024-01-20,13:50:00,8202,5214,31,0,746,806
2024-01-20,14:00:00,8217,5258,21,0,744,765
2024-01-20,14:10:00,8217,5434,25,0,750,722
2024-01-20,14:20:00,8221,5497,18,0,744,673
2024-01-20,14:30:00,8220,5590,22,0,747,659
2024-01-20,14:40:00,8232,5706,23,0,746,622
2024-01-20,14:50:00,8218,5720,16,0,745,588
2024-01-20,15:00:00,8218,5711,28,0,745,566
2024-01-20,15:10:00,7773,5781,12,0,1125,514
2024-01-20,15:20:00,7782,6004,25,0,1010,525
2024-01-20,15:30:00,7772,6030,18,0,1010,522
2024-01-20,15:40:00,7786,6061,11,0,1009,504
2024-01-20,15:50:00,7774,6196,11,0,920,482
2024-01-20,16:00:00,7781,6307,24,0,863,428
2024-01-20,16:10:00,7763,6364,23,0,802,424
2024-01-20,16:20:00,7766,6362,17,0,862,351
2024-01-20,16:30:00,7768,6377,26,0,861,332
2024-01-20,16:40:00,7789,6358,15,0,882,305
2024-01-20,16:50:00,7774,6425,18,0,881,260
2024-01-20,17:00:00,7779,6327,29,0,873,240
2024-01-20,17:10:00,7773,6376,22,0,876,235
2024-01-20,17:20:00,7771,6341,27,0,870,222
2024-01-20,17:30:00,7770,6404,31,0,769,203
2024-01-20,17:40:00,7790,6407,18,0,779,183
2024-01-20,17:50:00,7765,6390,26,0,780,160
2024-01-20,18:00:00,7738,6428,27,0,779,133
2024-01-20,18:10:00,7781,6336,25,0,780,107
2024-01-20,18:20:00,7770,6450,20,0,822,90
2024-01-20,18:30:00,7768,6459,30,0,863,74
2024-01-20,18:40:00,7772,6467,30,0,925,50
2024-01-20,18:50:00,7770,6524,20,0,922,31
2024-01-20,19:00:00,7776,6692,22,0,963,19
2024-01-20,19:10:00,7772,6867,25,0,1092,6
2024-01-20,19:20:00,7771,7049,17,0,1229,1
2024-01-20,19:30:00,7767,7159,26,0,1270,1
2024-01-20,19:40:00,7782,7220,21,0,1331,0
2024-01-20,19:50:00,7776,7208,25,0,1488,0
2024-01-20,20:00:00,7777,7160,26,0,1427,0
2024-01-20,20:10:00,7776,7145,22,0,1426,0
