date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-09-23,00:00:00,10163,6126,59,0,1128,0
2025-09-23,00:10:00,10167,5918,58,0,1128,0
2025-09-23,00:20:00,10156,5814,74,0,1125,0
2025-09-23,00:30:00,10180,5654,55,0,1125,0
2025-09-23,00:40:00,10158,5690,55,0,1075,0
2025-09-23,00:50:00,10150,5420,55,0,1079,0
2025-09-23,01:00:00,10154,5349,64,0,1046,0
2025-09-23,01:10:00,10163,5248,57,0,1045,0
2025-09-23,01:20:00,10150,5212,59,0,1046,0
2025-09-23,01:30:00,10164,5065,79,0,1021,0
2025-09-23,01:40:00,10150,5022,75,0,1035,0
2025-09-23,01:50:00,10156,4950,57,0,1022,0
2025-09-23,02:00:00,10165,4864,55,0,1021,0
2025-09-23,02:10:00,10148,4827,75,0,1021,0
2025-09-23,02:20:00,10163,4675,58,0,1018,0
2025-09-23,02:30:00,10145,4643,56,0,1017,0
2025-09-23,02:40:00,10167,4635,36,0,1017,0
2025-09-23,02:50:00,10150,4486,56,0,1019,0
2025-09-23,03:00:00,10166,4496,56,0,868,0
2025-09-23,03:10:00,10161,4471,74,0,866,0
2025-09-23,03:20:00,10163,4461,36,0,856,0
2025-09-23,03:30:00,10159,4398,59,0,850,0
2025-09-23,03:40:00,10166,4425,60,0,645,0
2025-09-23,03:50:00,10171,4375,50,0,641,0
2025-09-23,04:00:00,10163,4335,57,0,641,0
2025-09-23,04:10:00,10037,4388,75,0,641,0
2025-09-23,04:20:00,10031,4442,25,0,685,0
2025-09-23,04:30:00,10013,4386,56,0,645,0
2025-09-23,04:40:00,10022,4386,57,0,642,0
2025-09-23,04:50:00,10014,4355,65,0,663,0
2025-09-23,05:00:00,10006,4350,58,0,662,0
2025-09-23,05:10:00,10022,4328,65,0,657,0
2025-09-23,05:20:00,10000,4418,57,0,656,0
2025-09-23,05:30:00,10025,4406,85,0,681,0
2025-09-23,05:40:00,10008,4443,61,0,680,0
2025-09-23,05:50:00,9995,4568,58,0,705,0
2025-09-23,06:00:00,10044,4570,54,0,704,0
2025-09-23,06:10:00,10050,4677,56,0,700,0
2025-09-23,06:20:00,10020,4558,53,0,966,0
2025-09-23,06:30:00,10051,4552,44,0,978,0
2025-09-23,06:40:00,10050,4492,45,0,1034,0
2025-09-23,06:50:00,10036,4527,56,0,1041,0
2025-09-23,07:00:00,10043,4413,53,0,1003,1
2025-09-23,07:10:00,10066,4446,59,0,741,9
2025-09-23,07:20:00,10060,4382,59,0,766,29
2025-09-23,07:30:00,10033,4389,57,0,767,67
2025-09-23,07:40:00,10047,4388,69,0,789,103
2025-09-23,07:50:00,10067,4439,58,0,801,170
2025-09-23,08:00:00,10043,4506,58,0,835,226
2025-09-23,08:10:00,10053,4810,75,0,923,300
2025-09-23,08:20:00,10139,4792,75,0,930,402
2025-09-23,08:30:00,10153,4932,61,0,937,521
2025-09-23,08:40:00,10162,4985,75,0,930,588
2025-09-23,08:50:00,10149,5000,58,0,1029,645
2025-09-23,09:00:00,10161,4923,38,0,1027,723
2025-09-23,09:10:00,10160,4851,73,0,1028,886
2025-09-23,09:20:00,10160,4812,29,0,1024,999
2025-09-23,09:30:00,10147,4714,76,0,1004,1060
2025-09-23,09:40:00,10186,4752,60,0,991,1147
