date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-09-10,00:00:00,9201,6196,75,460,1183,0
2025-09-10,00:10:00,9201,6269,63,459,972,0
2025-09-10,00:20:00,9204,5803,75,885,909,0
2025-09-10,00:30:00,9209,5716,61,892,883,0
2025-09-10,00:40:00,9204,5594,59,918,885,0
2025-09-10,00:50:00,9199,5465,65,961,875,0
2025-09-10,01:00:00,9197,5461,38,978,747,0
2025-09-10,01:10:00,9200,5306,61,1008,748,0
2025-09-10,01:20:00,9179,5117,61,1047,744,0
2025-09-10,01:30:00,9126,5120,56,1065,747,0
2025-09-10,01:40:00,9128,5048,25,1063,749,0
2025-09-10,01:50:00,9117,5008,58,1069,748,0
2025-09-10,02:00:00,9132,4843,77,1064,748,0
2025-09-10,02:10:00,9124,4830,59,1067,748,0
2025-09-10,02:20:00,9142,4665,56,1067,749,0
2025-09-10,02:30:00,9134,4562,61,1060,750,0
2025-09-10,02:40:00,9139,4496,58,1046,840,0
2025-09-10,02:50:00,9137,4365,60,1061,843,0
2025-09-10,03:00:00,9125,4276,47,1064,844,0
2025-09-10,03:10:00,9126,4232,52,1057,844,0
2025-09-10,03:20:00,9131,4145,59,1071,843,0
2025-09-10,03:30:00,9164,3987,57,1070,845,-1
2025-09-10,03:40:00,9165,4005,61,1073,844,0
2025-09-10,03:50:00,9201,3930,78,1071,838,-1
2025-09-10,04:00:00,9152,4089,59,851,797,0
2025-09-10,04:10:00,9125,4066,57,800,798,-1
2025-09-10,04:20:00,9119,4152,44,798,797,0
2025-09-10,04:30:00,9090,4014,59,800,797,0
2025-09-10,04:40:00,9130,4003,45,798,796,0
2025-09-10,04:50:00,9095,3989,74,802,798,0
2025-09-10,05:00:00,9107,4006,65,800,798,0
2025-09-10,05:10:00,9116,3942,60,802,795,0
2025-09-10,05:20:00,9112,4009,43,799,796,0
2025-09-10,05:30:00,9115,3977,62,800,798,-1
2025-09-10,05:40:00,9116,4050,52,800,797,0
2025-09-10,05:50:00,9116,4205,43,802,798,0
2025-09-10,06:00:00,9116,3990,48,976,808,0
