date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-10-20,00:00:00,9509,3924,17,1014,979,0
2022-10-20,00:10:00,9504,3947,18,947,932,0
2022-10-20,00:20:00,9496,3834,8,937,932,0
2022-10-20,00:30:00,9484,3707,6,996,896,0
2022-10-20,00:40:00,9543,3815,23,700,931,0
2022-10-20,00:50:00,9556,3716,25,544,1005,0
2022-10-20,01:00:00,9599,3675,24,431,935,0
2022-10-20,01:10:00,9427,3877,26,371,933,0
2022-10-20,01:20:00,9420,3818,23,427,936,0
2022-10-20,01:30:00,9402,4162,25,0,871,0
2022-10-20,01:40:00,9410,3974,27,0,867,0
2022-10-20,01:50:00,9429,3981,34,0,779,0
2022-10-20,02:00:00,9418,3876,39,0,804,0
2022-10-20,02:10:00,9386,3846,34,0,762,0
2022-10-20,02:20:00,9356,3788,38,0,687,0
2022-10-20,02:30:00,9220,4017,35,0,699,0
2022-10-20,02:40:00,9110,3981,39,0,695,0
2022-10-20,02:50:00,9096,4076,31,0,697,0
2022-10-20,03:00:00,9074,3954,36,0,691,0
2022-10-20,03:10:00,9080,3944,35,0,685,0
2022-10-20,03:20:00,9108,3811,33,0,656,0
2022-10-20,03:30:00,9124,3755,38,0,645,0
2022-10-20,03:40:00,9084,3799,36,0,571,0
2022-10-20,03:50:00,9087,3816,37,0,571,0
2022-10-20,04:00:00,9090,3762,36,0,565,0
2022-10-20,04:10:00,8871,3818,38,0,569,0
2022-10-20,04:20:00,8899,3868,34,0,606,0
2022-10-20,04:30:00,8891,3776,36,0,597,0
2022-10-20,04:40:00,8887,3715,36,0,604,0
2022-10-20,04:50:00,8900,3635,37,0,608,0
2022-10-20,05:00:00,9000,3543,32,0,651,0
2022-10-20,05:10:00,9097,3537,32,0,633,0
2022-10-20,05:20:00,9069,3548,37,0,651,0
2022-10-20,05:30:00,9066,3533,35,0,722,0
2022-10-20,05:40:00,9080,3540,37,0,812,0
2022-10-20,05:50:00,9117,3556,38,0,812,0
