date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-08-30,00:00:00,9749,4989,20,0,573,0
2023-08-30,00:10:00,9710,4921,20,0,542,0
2023-08-30,00:20:00,9573,4916,16,0,550,0
2023-08-30,00:30:00,9514,4836,25,0,536,0
2023-08-30,00:40:00,9460,4799,24,0,531,0
2023-08-30,00:50:00,9436,4644,20,0,496,0
2023-08-30,01:00:00,9443,4428,21,0,496,0
2023-08-30,01:10:00,9397,4396,23,0,496,0
2023-08-30,01:20:00,9401,4414,18,0,383,0
2023-08-30,01:30:00,9369,4330,32,0,380,0
2023-08-30,01:40:00,9368,4329,27,0,378,0
2023-08-30,01:50:00,9372,4264,25,0,314,0
2023-08-30,02:00:00,9325,4268,20,0,313,0
2023-08-30,02:10:00,9259,4286,21,0,314,0
2023-08-30,02:20:00,9088,4282,21,0,313,0
2023-08-30,02:30:00,8892,4350,22,0,315,0
2023-08-30,02:40:00,8579,4614,17,0,322,0
2023-08-30,02:50:00,8438,4711,19,0,321,0
2023-08-30,03:00:00,8257,4806,19,0,322,0
2023-08-30,03:10:00,8217,4726,22,0,383,0
2023-08-30,03:20:00,8188,4681,18,0,384,0
2023-08-30,03:30:00,8170,4615,20,0,383,0
2023-08-30,03:40:00,8221,4516,22,0,383,0
2023-08-30,03:50:00,8266,4433,21,0,381,0
2023-08-30,04:00:00,8217,4499,21,0,382,0
2023-08-30,04:10:00,8222,4435,23,0,383,0
2023-08-30,04:20:00,8080,4504,23,0,382,0
2023-08-30,04:30:00,8012,4469,24,0,383,0
2023-08-30,04:40:00,8014,4521,23,0,383,0
2023-08-30,04:50:00,8021,4467,22,0,404,0
2023-08-30,05:00:00,8018,4465,28,0,408,0
2023-08-30,05:10:00,8018,4495,22,0,402,0
2023-08-30,05:20:00,8020,4411,24,0,382,0
2023-08-30,05:30:00,8019,4525,21,0,382,0
2023-08-30,05:40:00,8016,4457,30,0,403,0
2023-08-30,05:50:00,8013,4519,32,0,406,0
2023-08-30,06:00:00,8011,4604,25,0,404,0
2023-08-30,06:10:00,8014,4692,31,0,383,0
2023-08-30,06:20:00,8149,4594,31,0,383,0
2023-08-30,06:30:00,8224,4654,31,0,385,0
2023-08-30,06:40:00,8369,4581,31,0,385,0
2023-08-30,06:50:00,8427,4533,27,0,388,0
2023-08-30,07:00:00,8436,4465,29,0,386,0
2023-08-30,07:10:00,8581,4363,34,0,386,1
2023-08-30,07:20:00,8597,4366,33,0,385,5
2023-08-30,07:30:00,8595,4373,32,0,380,19
2023-08-30,07:40:00,8613,4387,34,0,379,44
2023-08-30,07:50:00,8713,4325,28,0,378,79
2023-08-30,08:00:00,8775,4382,30,0,385,132
2023-08-30,08:10:00,8895,4530,25,0,538,198
2023-08-30,08:20:00,9004,4603,27,0,512,262
2023-08-30,08:30:00,9178,4602,22,0,503,291
2023-08-30,08:40:00,9230,4754,23,0,523,346
2023-08-30,08:50:00,9296,4796,25,0,521,402
2023-08-30,09:00:00,9341,4916,24,0,528,413
2023-08-30,09:10:00,9429,5010,18,0,504,479
2023-08-30,09:20:00,9451,5079,22,0,501,577
2023-08-30,09:30:00,9437,5095,17,0,500,611
2023-08-30,09:40:00,9434,5067,23,0,543,651
2023-08-30,09:50:00,9436,5227,17,0,545,669
2023-08-30,10:00:00,9439,5136,19,0,530,765
2023-08-30,10:10:00,9434,5341,20,0,518,791
2023-08-30,10:20:00,9433,5322,22,0,502,828
2023-08-30,10:30:00,9452,5337,23,0,509,903
2023-08-30,10:40:00,9431,5350,13,0,535,905
2023-08-30,10:50:00,9436,5398,1,0,544,941
2023-08-30,11:00:00,9433,5568,7,0,514,963
2023-08-30,11:10:00,9410,5525,3,0,614,929
2023-08-30,11:20:00,9438,5528,6,0,613,984
2023-08-30,11:30:00,9430,5535,4,0,612,1009
2023-08-30,11:40:00,9429,5521,3,0,656,979
2023-08-30,11:50:00,9423,5507,-2,0,597,988
2023-08-30,12:00:00,9422,5355,-3,0,554,1043
2023-08-30,12:10:00,9420,5293,-4,0,617,1012
2023-08-30,12:20:00,9442,5174,-3,0,621,1008
2023-08-30,12:30:00,9423,5128,-4,0,623,1046
2023-08-30,12:40:00,9447,5137,-3,0,605,1021
2023-08-30,12:50:00,9448,5187,-3,0,601,1012
2023-08-30,13:00:00,9431,5225,-3,0,601,971
2023-08-30,13:10:00,9429,5337,-3,0,687,998
2023-08-30,13:20:00,9432,5329,-4,0,691,1001
2023-08-30,13:30:00,9437,5356,-5,0,692,1012
2023-08-30,13:40:00,9421,5544,-8,0,728,942
2023-08-30,13:50:00,9446,5597,-9,0,779,963
2023-08-30,14:00:00,9421,5740,-11,0,868,903
2023-08-30,14:10:00,9423,5915,-8,0,871,920
2023-08-30,14:20:00,9428,6077,-14,0,872,899
2023-08-30,14:30:00,9420,6133,-15,0,852,984
2023-08-30,14:40:00,9415,6237,-14,0,949,849
2023-08-30,14:50:00,9434,6128,-11,0,983,884
2023-08-30,15:00:00,9419,6126,-13,0,944,907
2023-08-30,15:10:00,9427,6125,-17,0,961,876
2023-08-30,15:20:00,9421,6181,-17,0,990,818
2023-08-30,15:30:00,9440,6134,-19,0,1064,876
2023-08-30,15:40:00,9427,6186,-20,0,1202,850
2023-08-30,15:50:00,9420,6191,-22,0,1195,826
2023-08-30,16:00:00,9423,6194,-19,0,1192,799
2023-08-30,16:10:00,9418,6262,-25,0,1281,721
2023-08-30,16:20:00,9426,6187,-24,0,1452,688
2023-08-30,16:30:00,9425,6196,-13,0,1435,703
2023-08-30,16:40:00,9424,6230,-12,0,1447,673
2023-08-30,16:50:00,9428,6184,-10,0,1476,644
2023-08-30,17:00:00,9403,6139,-10,0,1375,548
2023-08-30,17:10:00,9414,6199,-6,0,1145,516
2023-08-30,17:20:00,9440,6181,-15,0,1129,425
2023-08-30,17:30:00,9396,6239,-18,0,987,377
2023-08-30,17:40:00,9423,6182,1,0,863,343
2023-08-30,17:50:00,9421,6219,-1,0,785,309
2023-08-30,18:00:00,9420,6085,-4,0,675,270
2023-08-30,18:10:00,9436,5852,-1,0,676,211
2023-08-30,18:20:00,9421,5764,-8,0,722,162
2023-08-30,18:30:00,9426,5880,-2,0,679,118
2023-08-30,18:40:00,9423,5943,-7,0,686,80
2023-08-30,18:50:00,9409,5908,-8,0,685,57
2023-08-30,19:00:00,9401,6006,-11,0,758,27
2023-08-30,19:10:00,9364,6038,-10,0,1016,8
2023-08-30,19:20:00,9353,6265,-11,0,1199,2
2023-08-30,19:30:00,9390,6370,-9,0,1327,1
2023-08-30,19:40:00,9351,6432,-10,0,1484,1
2023-08-30,19:50:00,9385,6423,-10,0,1506,1
2023-08-30,20:00:00,9378,6463,-8,0,1520,0
2023-08-30,20:10:00,9392,6407,-4,0,1500,0
2023-08-30,20:20:00,9384,6439,-3,0,1497,0
2023-08-30,20:30:00,9383,6299,-5,0,1568,0
