date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-03,00:00:00,9790,7123,24,628,720,1
2026-03-03,00:10:00,9794,6932,43,632,733,1
2026-03-03,00:20:00,9786,6606,40,816,733,1
2026-03-03,00:30:00,9782,6597,23,634,747,1
2026-03-03,00:40:00,9760,6582,44,640,746,1
2026-03-03,00:50:00,9738,6411,57,638,735,1
2026-03-03,01:00:00,9728,6314,55,638,632,1
2026-03-03,01:10:00,9703,6343,58,639,573,1
2026-03-03,01:20:00,9711,6322,56,638,568,1
2026-03-03,01:30:00,9697,6216,14,638,574,0
2026-03-03,01:40:00,9707,6122,20,639,517,1
2026-03-03,01:50:00,9719,6112,45,638,422,1
2026-03-03,02:00:00,9717,6139,6,639,325,1
2026-03-03,02:10:00,9715,5997,44,639,250,1
2026-03-03,02:20:00,9713,5990,35,640,268,1
2026-03-03,02:30:00,9725,5962,20,638,184,0
2026-03-03,02:40:00,9713,5913,9,640,185,1
2026-03-03,02:50:00,9718,5802,35,639,183,1
2026-03-03,03:00:00,9721,5655,48,640,181,1
2026-03-03,03:10:00,9718,5612,45,641,185,1
2026-03-03,03:20:00,9730,5475,23,640,184,1
2026-03-03,03:30:00,9724,5433,49,641,183,1
2026-03-03,03:40:00,9718,5443,16,639,183,0
2026-03-03,03:50:00,9726,5296,31,640,183,0
2026-03-03,04:00:00,9721,5234,59,639,180,0
2026-03-03,04:10:00,9726,5253,66,639,185,0
2026-03-03,04:20:00,9718,5182,69,639,184,0
2026-03-03,04:30:00,9726,5154,71,641,182,0
2026-03-03,04:40:00,9721,5169,75,638,183,0
2026-03-03,04:50:00,9732,5189,77,640,184,1
2026-03-03,05:00:00,9718,5188,76,639,183,1
2026-03-03,05:10:00,9726,5301,74,641,187,1
2026-03-03,05:20:00,9739,5286,68,639,184,0
2026-03-03,05:30:00,9759,5245,43,638,185,1
2026-03-03,05:40:00,9749,5251,26,640,191,1
2026-03-03,05:50:00,9763,5257,48,640,191,1
2026-03-03,06:00:00,9772,5272,36,651,178,1
2026-03-03,06:10:00,9767,5412,47,673,187,1
