date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-25,00:00:00,7777,5339,34,0,1141,0
2022-07-25,00:10:00,7576,5458,34,0,1125,0
2022-07-25,00:20:00,7569,5444,33,0,1083,0
2022-07-25,00:30:00,7610,5367,33,0,1007,0
2022-07-25,00:40:00,7661,5385,34,0,856,0
2022-07-25,00:50:00,7670,5349,31,0,770,0
2022-07-25,01:00:00,7716,4838,11,0,1043,0
2022-07-25,01:10:00,7732,4900,9,0,912,0
2022-07-25,01:20:00,7707,4851,7,0,907,0
2022-07-25,01:30:00,7603,4886,10,0,819,0
2022-07-25,01:40:00,7560,4948,8,0,821,0
2022-07-25,01:50:00,7534,4832,8,0,818,0
2022-07-25,02:00:00,7469,4845,8,0,708,0
2022-07-25,02:10:00,7495,4865,9,0,685,0
2022-07-25,02:20:00,7464,4863,9,0,684,0
2022-07-25,02:30:00,7448,4853,10,0,643,0
2022-07-25,02:40:00,7419,4838,10,0,624,0
2022-07-25,02:50:00,7385,4813,7,0,622,0
2022-07-25,03:00:00,7234,4879,11,0,537,0
2022-07-25,03:10:00,7128,4961,10,0,626,0
2022-07-25,03:20:00,7059,4954,9,0,631,0
2022-07-25,03:30:00,7032,4955,10,0,628,0
2022-07-25,03:40:00,7019,4893,9,0,628,0
2022-07-25,03:50:00,7037,4829,8,0,595,0
2022-07-25,04:00:00,7024,4893,9,0,543,0
2022-07-25,04:10:00,7039,4905,8,0,544,0
2022-07-25,04:20:00,7023,4920,9,0,438,0
2022-07-25,04:30:00,7028,4911,10,0,436,0
2022-07-25,04:40:00,7024,4897,9,0,434,0
2022-07-25,04:50:00,7034,4947,10,0,395,0
2022-07-25,05:00:00,7019,4895,7,0,392,0
2022-07-25,05:10:00,7034,4896,8,0,391,0
2022-07-25,05:20:00,7031,4973,10,0,392,0
2022-07-25,05:30:00,7031,5005,9,0,392,0
2022-07-25,05:40:00,7055,5019,9,0,436,0
2022-07-25,05:50:00,7086,5015,8,0,514,0
2022-07-25,06:00:00,7107,5021,9,0,539,0
2022-07-25,06:10:00,7093,5028,9,0,687,0
2022-07-25,06:20:00,7104,5074,10,0,709,0
2022-07-25,06:30:00,7137,5017,6,0,804,0
2022-07-25,06:40:00,7177,5016,10,0,673,0
2022-07-25,06:50:00,7173,5020,9,0,704,0
2022-07-25,07:00:00,7278,4924,8,0,664,0
2022-07-25,07:10:00,7357,4951,9,0,633,0
2022-07-25,07:20:00,7419,4922,10,0,548,10
2022-07-25,07:30:00,7529,4907,8,0,545,20
2022-07-25,07:40:00,7648,4955,8,0,549,50
2022-07-25,07:50:00,7800,4875,6,0,546,70
2022-07-25,08:00:00,7919,4944,9,0,548,95
2022-07-25,08:10:00,8201,5108,9,0,686,124
2022-07-25,08:20:00,8495,5081,10,0,747,155
2022-07-25,08:30:00,8719,5063,10,0,765,184
2022-07-25,08:40:00,9048,5028,9,0,735,199
2022-07-25,08:50:00,9341,4961,9,0,718,248
2022-07-25,09:00:00,9571,4837,10,0,714,285
2022-07-25,09:10:00,9753,4879,9,0,714,317
2022-07-25,09:20:00,9836,4886,8,0,735,340
2022-07-25,09:30:00,9988,4770,8,0,748,389
2022-07-25,09:40:00,10066,4857,8,0,756,456
2022-07-25,09:50:00,10163,4808,17,0,745,470
2022-07-25,10:00:00,10165,4866,35,0,733,501
2022-07-25,10:10:00,10195,4954,50,0,696,527
2022-07-25,10:20:00,10168,5040,51,0,701,558
2022-07-25,10:30:00,10137,5188,49,0,746,552
2022-07-25,10:40:00,10140,5268,47,0,708,546
2022-07-25,10:50:00,10172,5293,50,0,746,543
2022-07-25,11:00:00,10146,5264,50,0,870,510
2022-07-25,11:10:00,10175,5203,51,0,870,545
2022-07-25,11:20:00,10181,5250,49,0,895,563
2022-07-25,11:30:00,10192,5209,49,0,867,619
2022-07-25,11:40:00,10241,5161,51,0,889,530
2022-07-25,11:50:00,10232,5181,49,0,872,563
2022-07-25,12:00:00,10216,5008,48,0,862,559
2022-07-25,12:10:00,10246,4928,50,0,861,557
2022-07-25,12:20:00,10200,4824,47,0,790,662
2022-07-25,12:30:00,10225,4768,50,0,764,676
2022-07-25,12:40:00,10204,4730,49,0,764,675
2022-07-25,12:50:00,10226,4654,51,0,769,691
2022-07-25,13:00:00,10214,4566,49,0,763,731
2022-07-25,13:10:00,10221,4640,49,0,769,698
2022-07-25,13:20:00,10228,4901,50,0,773,618
2022-07-25,13:30:00,10232,4845,50,0,773,703
2022-07-25,13:40:00,10233,4995,49,0,770,721
2022-07-25,13:50:00,10228,5156,48,0,789,653
2022-07-25,14:00:00,10238,5127,48,0,785,682
