date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-08-02,00:00:00,9760,4629,33,0,1128,0
2022-08-02,00:10:00,9723,4683,32,0,1008,0
2022-08-02,00:20:00,9517,4692,33,0,1043,0
2022-08-02,00:30:00,9264,4817,34,0,1043,0
2022-08-02,00:40:00,9206,4838,32,0,988,0
2022-08-02,00:50:00,9097,4906,32,0,994,0
2022-08-02,01:00:00,9004,4781,32,0,978,0
2022-08-02,01:10:00,8963,4831,31,0,894,0
2022-08-02,01:20:00,8949,4901,32,0,865,0
2022-08-02,01:30:00,8909,4805,33,0,863,0
2022-08-02,01:40:00,8915,4686,33,0,832,0
2022-08-02,01:50:00,8925,4672,33,0,833,0
2022-08-02,02:00:00,8873,4622,30,0,852,0
2022-08-02,02:10:00,8853,4535,32,0,824,0
2022-08-02,02:20:00,8806,4561,31,0,828,0
2022-08-02,02:30:00,8839,4494,32,0,801,0
2022-08-02,02:40:00,8839,4497,31,0,826,0
2022-08-02,02:50:00,8743,4422,32,0,832,0
2022-08-02,03:00:00,8618,4406,32,0,831,0
2022-08-02,03:10:00,8526,4460,33,0,790,0
2022-08-02,03:20:00,8462,4476,32,0,791,0
2022-08-02,03:30:00,8427,4518,32,0,748,0
2022-08-02,03:40:00,8428,4514,31,0,748,0
2022-08-02,03:50:00,8362,4463,31,0,747,0
2022-08-02,04:00:00,8248,4518,33,0,744,0
2022-08-02,04:10:00,8227,4505,31,0,744,0
2022-08-02,04:20:00,8240,4539,33,0,745,0
2022-08-02,04:30:00,8239,4467,31,0,741,0
2022-08-02,04:40:00,8235,4458,32,0,741,0
2022-08-02,04:50:00,8236,4349,32,0,736,0
2022-08-02,05:00:00,8245,4327,32,0,742,0
2022-08-02,05:10:00,8238,4385,30,0,743,0
2022-08-02,05:20:00,8247,4396,32,0,742,0
2022-08-02,05:30:00,8252,4433,30,0,743,0
2022-08-02,05:40:00,8241,4471,32,0,745,0
2022-08-02,05:50:00,8251,4532,33,0,742,0
2022-08-02,06:00:00,8244,4545,35,0,752,0
2022-08-02,06:10:00,8232,4600,30,0,864,0
2022-08-02,06:20:00,8245,4721,32,0,833,0
2022-08-02,06:30:00,8244,4797,32,0,741,0
2022-08-02,06:40:00,8238,4681,32,0,740,0
2022-08-02,06:50:00,8250,4651,32,0,742,0
2022-08-02,07:00:00,8230,4569,31,0,737,0
2022-08-02,07:10:00,8246,4631,34,0,703,0
2022-08-02,07:20:00,8230,4593,31,0,701,0
2022-08-02,07:30:00,8230,4552,32,0,699,2
2022-08-02,07:40:00,8245,4589,32,0,703,12
2022-08-02,07:50:00,8250,4644,31,0,746,29
2022-08-02,08:00:00,8387,4693,32,0,750,56
2022-08-02,08:10:00,8625,4629,34,0,893,78
2022-08-02,08:20:00,8772,4643,31,0,1013,116
2022-08-02,08:30:00,9108,4556,31,0,1081,153
2022-08-02,08:40:00,9477,4463,32,0,989,177
2022-08-02,08:50:00,9577,4535,31,0,995,192
2022-08-02,09:00:00,9576,4536,33,0,1013,225
2022-08-02,09:10:00,9576,4679,33,0,996,278
2022-08-02,09:20:00,9620,4761,32,0,1029,320
2022-08-02,09:30:00,9679,4741,30,0,1001,387
2022-08-02,09:40:00,9755,4717,32,0,996,465
2022-08-02,09:50:00,9807,4738,32,0,1000,469
2022-08-02,10:00:00,9871,4752,32,0,1020,469
2022-08-02,10:10:00,9855,4882,30,0,1060,509
2022-08-02,10:20:00,9909,4898,30,0,1060,497
2022-08-02,10:30:00,9940,4858,29,0,1059,543
2022-08-02,10:40:00,9939,4907,30,0,1060,592
2022-08-02,10:50:00,9943,4890,30,0,1060,619
2022-08-02,11:00:00,9926,4899,29,0,1057,641
2022-08-02,11:10:00,9925,4940,29,0,1058,663
2022-08-02,11:20:00,9935,4997,27,0,1057,631
2022-08-02,11:30:00,9916,5078,27,0,1072,615
2022-08-02,11:40:00,9929,5089,28,0,1057,621
2022-08-02,11:50:00,9912,5017,29,0,1054,654
2022-08-02,12:00:00,9970,4767,31,0,1052,641
2022-08-02,12:10:00,10057,4647,29,0,1047,669
2022-08-02,12:20:00,10078,4765,29,0,915,642
2022-08-02,12:30:00,10120,4674,27,0,903,624
2022-08-02,12:40:00,10182,4454,30,0,915,546
2022-08-02,12:50:00,10168,4523,29,0,944,526
2022-08-02,13:00:00,10195,4342,29,0,913,689
2022-08-02,13:10:00,10235,4509,30,0,918,671
2022-08-02,13:20:00,10195,4560,29,0,982,667
2022-08-02,13:30:00,10207,4608,30,0,1085,664
2022-08-02,13:40:00,10189,4674,27,0,1085,653
2022-08-02,13:50:00,10218,4791,28,0,1097,649
2022-08-02,14:00:00,10197,4904,30,0,1191,646
2022-08-02,14:10:00,10198,5079,28,0,1214,660
2022-08-02,14:20:00,10206,5167,29,0,1246,595
2022-08-02,14:30:00,10196,5207,28,0,1291,570
2022-08-02,14:40:00,10108,5442,27,0,1322,548
2022-08-02,14:50:00,10108,5487,27,0,1320,505
2022-08-02,15:00:00,10084,5470,27,0,1313,530
2022-08-02,15:10:00,10073,5455,27,0,1320,517
2022-08-02,15:20:00,10035,5543,27,0,1413,488
2022-08-02,15:30:00,10049,5549,29,0,1415,456
2022-08-02,15:40:00,10093,5522,29,0,1411,438
2022-08-02,15:50:00,10132,5521,26,0,1465,410
2022-08-02,16:00:00,10144,5542,27,0,1459,369
2022-08-02,16:10:00,10110,5552,27,0,1559,339
2022-08-02,16:20:00,10114,5550,27,0,1560,320
2022-08-02,16:30:00,10116,5559,26,0,1541,304
2022-08-02,16:40:00,10128,5556,28,0,1495,280
2022-08-02,16:50:00,10106,5542,26,0,1474,244
2022-08-02,17:00:00,10099,5416,26,0,1389,229
2022-08-02,17:10:00,10128,5380,26,0,1268,204
2022-08-02,17:20:00,10119,5347,27,0,1165,184
2022-08-02,17:30:00,10111,5181,27,0,1166,139
2022-08-02,17:40:00,10110,5000,27,0,1163,133
2022-08-02,17:50:00,10105,4948,27,0,1166,125
2022-08-02,18:00:00,10112,4708,29,0,1165,120
2022-08-02,18:10:00,10115,4552,29,0,1168,102
2022-08-02,18:20:00,10113,4555,29,0,1167,71
2022-08-02,18:30:00,10108,4538,29,0,1167,57
2022-08-02,18:40:00,10114,4543,28,0,1166,38
2022-08-02,18:50:00,10114,4633,30,0,1171,27
2022-08-02,19:00:00,10122,4649,29,0,1200,16
2022-08-02,19:10:00,10122,4752,28,0,1359,6
2022-08-02,19:20:00,10107,4933,27,0,1498,2
2022-08-02,19:30:00,10107,5070,29,0,1497,2
2022-08-02,19:40:00,10106,5332,28,0,1606,2
2022-08-02,19:50:00,10112,5343,28,0,1651,2
2022-08-02,20:00:00,10101,5321,30,0,1642,0
2022-08-02,20:10:00,10111,5305,29,0,1652,0
2022-08-02,20:20:00,10112,5329,31,0,1636,0
2022-08-02,20:30:00,10107,5266,30,0,1624,0
2022-08-02,20:40:00,10101,5324,31,0,1659,0
2022-08-02,20:50:00,10117,5297,29,0,1613,0
2022-08-02,21:00:00,10128,5270,33,0,1570,0
2022-08-02,21:10:00,10120,5214,31,0,1508,0
2022-08-02,21:20:00,10110,5185,32,0,1516,0
2022-08-02,21:30:00,10100,5037,31,0,1538,0
2022-08-02,21:40:00,10106,4951,32,0,1571,0
2022-08-02,21:50:00,10107,4863,30,0,1504,0
2022-08-02,22:00:00,10115,4742,31,0,1405,0
2022-08-02,22:10:00,10109,4740,31,0,1385,0
2022-08-02,22:20:00,10115,4692,29,0,1384,0
2022-08-02,22:30:00,10120,4634,29,0,1382,0
2022-08-02,22:40:00,10127,4568,28,0,1379,0
2022-08-02,22:50:00,10116,4465,28,0,1380,0
2022-08-02,23:00:00,10119,4387,26,0,1353,0
2022-08-02,23:10:00,10091,4245,25,0,1343,0
2022-08-02,23:20:00,9979,4281,24,0,1350,0
2022-08-02,23:30:00,9924,4205,24,0,1348,0
2022-08-02,23:40:00,9855,4159,27,0,1344,0
2022-08-02,23:50:00,9824,4073,24,0,1346,0
