date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-01-21,00:00:00,7917,6086,16,0,886,0
2024-01-21,00:10:00,7912,6024,12,0,878,0
2024-01-21,00:20:00,7489,5910,5,0,1294,0
2024-01-21,00:30:00,7473,5785,12,0,1224,0
2024-01-21,00:40:00,7496,5650,2,0,1244,0
2024-01-21,00:50:00,7479,5702,7,0,1166,0
2024-01-21,01:00:00,7487,5566,13,0,1145,0
2024-01-21,01:10:00,7483,5538,1,0,1141,0
2024-01-21,01:20:00,7480,5587,6,0,877,0
2024-01-21,01:30:00,7454,5578,15,0,839,0
2024-01-21,01:40:00,7379,5565,12,0,840,0
2024-01-21,01:50:00,7319,5557,5,0,840,0
2024-01-21,02:00:00,7325,5466,14,0,815,0
2024-01-21,02:10:00,7336,5451,17,0,817,0
2024-01-21,02:20:00,7326,5299,7,0,817,0
2024-01-21,02:30:00,7320,5279,16,0,816,0
2024-01-21,02:40:00,7338,5232,16,0,812,0
2024-01-21,02:50:00,7322,5185,6,0,807,0
2024-01-21,03:00:00,7336,5080,20,0,800,0
2024-01-21,03:10:00,7314,4980,23,0,805,0
2024-01-21,03:20:00,7335,4882,18,0,791,0
2024-01-21,03:30:00,7340,4789,18,0,811,0
2024-01-21,03:40:00,7339,4762,20,0,828,0
2024-01-21,03:50:00,7340,4703,5,0,829,0
2024-01-21,04:00:00,7326,4654,17,0,803,0
2024-01-21,04:10:00,7339,4638,9,0,794,0
2024-01-21,04:20:00,7333,4659,4,0,797,0
2024-01-21,04:30:00,7328,4643,10,0,796,0
2024-01-21,04:40:00,7316,4585,8,0,789,0
2024-01-21,04:50:00,7328,4560,11,0,787,0
2024-01-21,05:00:00,7318,4503,5,0,781,0
2024-01-21,05:10:00,7349,4520,4,0,780,0
2024-01-21,05:20:00,7328,4530,4,0,781,0
2024-01-21,05:30:00,7346,4510,9,0,779,0
2024-01-21,05:40:00,7328,4510,16,0,779,0
2024-01-21,05:50:00,7327,4534,12,0,782,0
2024-01-21,06:00:00,7327,4535,8,0,780,0
2024-01-21,06:10:00,7320,4616,6,0,789,0
2024-01-21,06:20:00,7337,4625,15,0,789,0
2024-01-21,06:30:00,7341,4590,14,0,784,0
2024-01-21,06:40:00,7322,4573,9,0,786,0
