date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-11-29,00:00:00,8029,5198,32,0,1004,0
2022-11-29,00:10:00,8035,5110,27,0,907,0
2022-11-29,00:20:00,8012,5130,23,0,790,0
2022-11-29,00:30:00,8019,5114,34,0,763,0
2022-11-29,00:40:00,8004,5017,30,0,761,0
2022-11-29,00:50:00,7834,5113,23,0,614,0
2022-11-29,01:00:00,7788,5122,27,0,614,0
2022-11-29,01:10:00,7788,4994,36,0,611,0
2022-11-29,01:20:00,7795,4867,22,0,613,0
2022-11-29,01:30:00,7794,4837,32,0,613,0
2022-11-29,01:40:00,7798,4810,36,0,611,0
2022-11-29,01:50:00,7677,4761,36,0,609,0
2022-11-29,02:00:00,7546,4865,40,0,611,0
2022-11-29,02:10:00,7494,4813,35,0,611,0
2022-11-29,02:20:00,7470,4763,33,0,611,0
2022-11-29,02:30:00,7474,4710,37,0,610,0
2022-11-29,02:40:00,7501,4675,41,0,611,0
2022-11-29,02:50:00,7497,4595,38,0,610,0
2022-11-29,03:00:00,7487,4577,38,0,609,0
2022-11-29,03:10:00,7493,4481,35,0,611,0
2022-11-29,03:20:00,7503,4408,42,0,610,0
2022-11-29,03:30:00,7498,4379,40,0,610,0
2022-11-29,03:40:00,7508,4347,39,0,610,0
2022-11-29,03:50:00,7486,4274,38,0,610,0
2022-11-29,04:00:00,7495,4178,38,0,611,0
2022-11-29,04:10:00,7503,4196,39,0,610,0
2022-11-29,04:20:00,7506,4168,40,0,610,0
2022-11-29,04:30:00,7489,4173,38,0,612,0
2022-11-29,04:40:00,7485,4093,34,0,630,0
2022-11-29,04:50:00,7513,4073,37,0,632,0
2022-11-29,05:00:00,7512,4028,34,0,610,0
2022-11-29,05:10:00,7489,4096,34,0,612,0
2022-11-29,05:20:00,7509,4149,35,0,610,0
2022-11-29,05:30:00,7486,4255,32,0,612,0
2022-11-29,05:40:00,7501,4300,32,0,611,0
2022-11-29,05:50:00,7490,4421,35,0,612,0
2022-11-29,06:00:00,7511,4419,37,0,613,0
2022-11-29,06:10:00,7485,4662,35,0,614,0
2022-11-29,06:20:00,7501,4776,34,0,612,0
2022-11-29,06:30:00,7488,4778,38,0,611,0
2022-11-29,06:40:00,7491,4773,35,0,616,0
2022-11-29,06:50:00,7501,4666,33,0,611,0
2022-11-29,07:00:00,7502,4491,33,0,613,0
2022-11-29,07:10:00,7483,4564,37,0,614,1
2022-11-29,07:20:00,7474,4571,34,0,613,8
2022-11-29,07:30:00,7487,4664,35,0,614,22
2022-11-29,07:40:00,7491,4807,35,0,613,58
2022-11-29,07:50:00,7494,4934,33,0,614,105
2022-11-29,08:00:00,7496,5014,36,0,613,151
2022-11-29,08:10:00,7491,5516,33,0,629,196
