date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-01-25,00:00:00,5923,5630,33,0,504,0
2023-01-25,00:10:00,5914,5531,30,0,506,0
2023-01-25,00:20:00,5906,5431,33,0,506,0
2023-01-25,00:30:00,5912,5323,33,0,504,0
2023-01-25,00:40:00,5919,5265,32,0,503,0
2023-01-25,00:50:00,5907,5272,29,0,445,0
2023-01-25,01:00:00,5912,5287,27,0,409,0
2023-01-25,01:10:00,5924,5117,30,0,415,0
2023-01-25,01:20:00,5915,5074,28,0,413,0
2023-01-25,01:30:00,5915,4979,30,0,412,0
2023-01-25,01:40:00,5916,4906,33,0,411,0
2023-01-25,01:50:00,5894,4997,29,0,413,0
2023-01-25,02:00:00,5916,4790,31,0,412,0
2023-01-25,02:10:00,5889,4836,31,0,412,0
2023-01-25,02:20:00,5930,4745,25,0,411,0
2023-01-25,02:30:00,5918,4760,28,0,410,0
2023-01-25,02:40:00,5920,4617,28,0,405,0
2023-01-25,02:50:00,5915,4600,28,0,421,0
2023-01-25,03:00:00,5913,4509,24,0,408,0
2023-01-25,03:10:00,5916,4563,28,0,409,0
2023-01-25,03:20:00,5920,4504,31,0,409,0
2023-01-25,03:30:00,5914,4486,30,0,407,0
2023-01-25,03:40:00,5920,4399,29,0,408,0
2023-01-25,03:50:00,5912,4346,26,0,406,0
2023-01-25,04:00:00,5911,4303,29,0,427,0
2023-01-25,04:10:00,5913,4282,24,0,438,0
2023-01-25,04:20:00,5926,4278,24,0,437,0
2023-01-25,04:30:00,5902,4288,25,0,434,0
2023-01-25,04:40:00,5922,4264,27,0,411,0
2023-01-25,04:50:00,5910,4287,30,0,424,0
2023-01-25,05:00:00,5923,4288,28,0,410,0
2023-01-25,05:10:00,5911,4381,28,0,438,0
2023-01-25,05:20:00,5923,4362,29,0,432,0
2023-01-25,05:30:00,5906,4395,25,0,452,0
2023-01-25,05:40:00,5925,4390,26,0,440,0
2023-01-25,05:50:00,5914,4550,25,0,481,0
2023-01-25,06:00:00,5905,4669,27,0,482,0
2023-01-25,06:10:00,5923,4849,28,0,429,0
2023-01-25,06:20:00,5877,4985,25,0,431,0
2023-01-25,06:30:00,5899,4979,26,0,440,0
2023-01-25,06:40:00,5865,5091,24,0,463,0
2023-01-25,06:50:00,5856,5179,29,0,410,0
2023-01-25,07:00:00,5855,5173,27,0,445,0
2023-01-25,07:10:00,5910,5236,30,0,410,0
2023-01-25,07:20:00,5918,5308,31,0,464,0
2023-01-25,07:30:00,5899,5282,32,0,427,0
2023-01-25,07:40:00,5933,5446,30,0,419,0
2023-01-25,07:50:00,5913,5576,28,0,413,5
2023-01-25,08:00:00,5926,5665,28,0,412,9
2023-01-25,08:10:00,5919,5920,26,0,453,20
2023-01-25,08:20:00,5914,5995,29,0,649,36
2023-01-25,08:30:00,5932,6233,29,0,598,57
2023-01-25,08:40:00,5918,6367,31,0,599,68
2023-01-25,08:50:00,5934,6408,32,0,604,90
2023-01-25,09:00:00,6107,6315,31,0,602,109
2023-01-25,09:10:00,6201,6375,31,0,601,120
2023-01-25,09:20:00,6262,6368,34,0,600,136
2023-01-25,09:30:00,6281,6416,31,0,601,156
2023-01-25,09:40:00,6303,6397,32,0,724,182
2023-01-25,09:50:00,6306,6394,33,0,723,222
2023-01-25,10:00:00,6309,6433,34,0,764,233
2023-01-25,10:10:00,6313,6489,31,0,837,247
2023-01-25,10:20:00,6305,6546,34,0,815,293
2023-01-25,10:30:00,6307,6568,34,0,832,288
2023-01-25,10:40:00,6350,6573,34,0,830,334
2023-01-25,10:50:00,6345,6621,34,0,833,329
2023-01-25,11:00:00,6376,6618,35,0,814,352
2023-01-25,11:10:00,6371,6658,36,0,818,338
2023-01-25,11:20:00,6436,6553,35,0,882,359
2023-01-25,11:30:00,6451,6522,33,0,877,385
2023-01-25,11:40:00,6443,6555,24,0,881,363
2023-01-25,11:50:00,6487,6558,23,0,763,387
2023-01-25,12:00:00,6490,6495,21,0,675,425
2023-01-25,12:10:00,6489,6445,29,0,669,435
2023-01-25,12:20:00,6498,6370,16,0,672,469
2023-01-25,12:30:00,6497,6267,13,0,673,497
2023-01-25,12:40:00,6488,6270,27,0,675,465
2023-01-25,12:50:00,6485,6205,15,0,673,511
2023-01-25,13:00:00,6497,6224,29,0,572,515
2023-01-25,13:10:00,6506,6263,30,0,614,492
2023-01-25,13:20:00,6478,6247,27,0,611,514
2023-01-25,13:30:00,6500,6258,29,0,614,486
