date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-19,00:00:00,10146,4513,7,1000,964,0
2025-11-19,00:10:00,10175,4381,5,950,987,0
2025-11-19,00:20:00,10174,4340,1,895,948,0
2025-11-19,00:30:00,10149,4240,6,838,952,0
2025-11-19,00:40:00,10150,4198,4,787,955,0
2025-11-19,00:50:00,10141,4110,4,756,960,0
2025-11-19,01:00:00,10167,4061,-35,760,955,0
2025-11-19,01:10:00,10146,4187,1,711,791,0
2025-11-19,01:20:00,10172,4158,-9,691,789,0
2025-11-19,01:30:00,10147,4029,-31,519,789,0
2025-11-19,01:40:00,10158,4011,-50,512,714,0
2025-11-19,01:50:00,10149,3994,-3,521,692,0
2025-11-19,02:00:00,10146,3956,-28,513,609,0
2025-11-19,02:10:00,10047,4153,-1,510,721,0
2025-11-19,02:20:00,10011,4126,1,514,667,0
2025-11-19,02:30:00,9993,4058,-1,511,666,0
2025-11-19,02:40:00,9998,4038,-7,519,664,0
2025-11-19,02:50:00,10001,3980,-26,509,666,0
2025-11-19,03:00:00,9987,3945,-34,515,662,0
2025-11-19,03:10:00,9991,3974,-1,520,510,0
2025-11-19,03:20:00,9972,3972,-31,510,512,0
2025-11-19,03:30:00,9932,3991,3,518,441,0
2025-11-19,03:40:00,9889,4028,-35,513,443,0
2025-11-19,03:50:00,9860,4045,-2,519,446,-1
2025-11-19,04:00:00,9828,4055,-44,510,445,0
2025-11-19,04:10:00,9819,4058,-35,519,466,0
2025-11-19,04:20:00,9814,4050,-48,509,465,0
2025-11-19,04:30:00,9795,4014,-17,510,466,0
2025-11-19,04:40:00,9809,3992,-8,521,442,0
2025-11-19,04:50:00,9809,4021,3,510,443,1
2025-11-19,05:00:00,9596,3978,-13,515,442,0
2025-11-19,05:10:00,9599,4033,-28,520,444,0
2025-11-19,05:20:00,9619,4053,-32,509,465,0
2025-11-19,05:30:00,9620,4052,4,519,465,0
2025-11-19,05:40:00,9594,4110,5,519,468,0
2025-11-19,05:50:00,9614,4188,-29,521,446,0
2025-11-19,06:00:00,9585,4233,-31,512,449,0
2025-11-19,06:10:00,9618,4437,-1,514,449,0
2025-11-19,06:20:00,9644,4423,-9,510,525,0
2025-11-19,06:30:00,9712,4167,3,512,593,0
2025-11-19,06:40:00,9742,4211,-4,511,648,0
2025-11-19,06:50:00,9779,4080,-3,517,647,0
2025-11-19,07:00:00,9820,4017,-5,517,648,0
2025-11-19,07:10:00,9826,4008,-4,508,593,1
2025-11-19,07:20:00,10056,4013,-13,510,482,12
2025-11-19,07:30:00,10069,3987,4,519,481,29
2025-11-19,07:40:00,10079,4052,-11,518,485,60
2025-11-19,07:50:00,10157,4045,-44,520,522,91
2025-11-19,08:00:00,10187,4167,11,509,523,125
2025-11-19,08:10:00,10182,4318,9,563,765,166
2025-11-19,08:20:00,10159,4570,-33,631,764,209
2025-11-19,08:30:00,10168,4605,-46,688,766,251
2025-11-19,08:40:00,10174,4648,-54,732,770,311
2025-11-19,08:50:00,10183,4672,-5,748,764,395
2025-11-19,09:00:00,10156,4731,6,751,765,458
2025-11-19,09:10:00,10179,4680,6,758,766,486
2025-11-19,09:20:00,10157,4674,5,758,762,557
2025-11-19,09:30:00,10175,4537,2,760,763,573
2025-11-19,09:40:00,10184,4503,-5,761,763,640
2025-11-19,09:50:00,10151,4495,3,754,763,714
2025-11-19,10:00:00,10140,4449,6,749,765,784
