date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-14,00:00:00,10155,4689,55,0,648,0
2022-07-14,00:10:00,10109,4653,35,0,648,0
2022-07-14,00:20:00,10102,4568,32,0,649,0
2022-07-14,00:30:00,10043,4328,31,0,649,0
2022-07-14,00:40:00,9968,4295,33,0,652,0
2022-07-14,00:50:00,9862,4360,29,0,651,0
2022-07-14,01:00:00,9795,4247,32,0,650,0
2022-07-14,01:10:00,9726,4296,33,0,651,0
2022-07-14,01:20:00,9609,4288,32,0,650,0
2022-07-14,01:30:00,9564,4266,31,0,652,0
2022-07-14,01:40:00,9578,4117,33,0,651,0
2022-07-14,01:50:00,9569,4099,32,0,651,0
2022-07-14,02:00:00,9492,4132,32,0,652,0
2022-07-14,02:10:00,9438,4053,34,0,651,0
2022-07-14,02:20:00,9451,3899,34,0,651,0
2022-07-14,02:30:00,9453,3805,33,0,665,0
2022-07-14,02:40:00,9450,3743,32,0,653,0
2022-07-14,02:50:00,9446,3726,31,0,656,0
2022-07-14,03:00:00,9432,3639,31,0,647,0
2022-07-14,03:10:00,9296,3716,32,0,649,0
2022-07-14,03:20:00,9256,3737,32,0,654,0
2022-07-14,03:30:00,9262,3776,34,0,572,0
2022-07-14,03:40:00,9245,3720,31,0,566,0
2022-07-14,03:50:00,9258,3603,32,0,566,0
2022-07-14,04:00:00,9252,3623,35,0,483,0
2022-07-14,04:10:00,9254,3622,33,0,481,0
2022-07-14,04:20:00,9252,3622,30,0,485,0
2022-07-14,04:30:00,9244,3596,31,0,477,0
2022-07-14,04:40:00,9243,3586,33,0,478,0
2022-07-14,04:50:00,9255,3570,32,0,474,0
2022-07-14,05:00:00,9256,3559,31,0,476,0
2022-07-14,05:10:00,9250,3540,32,0,473,0
2022-07-14,05:20:00,9251,3566,34,0,473,0
2022-07-14,05:30:00,9266,3596,32,0,475,0
2022-07-14,05:40:00,9258,3644,35,0,482,0
2022-07-14,05:50:00,9281,3645,31,0,480,0
2022-07-14,06:00:00,9249,3636,31,0,636,0
2022-07-14,06:10:00,9294,3683,35,0,641,0
2022-07-14,06:20:00,9261,3668,30,0,678,0
2022-07-14,06:30:00,9304,3625,30,0,643,0
2022-07-14,06:40:00,9306,3618,29,0,657,0
2022-07-14,06:50:00,9367,3591,32,0,633,0
2022-07-14,07:00:00,9362,3589,34,0,546,0
2022-07-14,07:10:00,9356,3583,33,0,520,0
2022-07-14,07:20:00,9351,3610,32,0,522,0
2022-07-14,07:30:00,9379,3537,32,0,518,10
2022-07-14,07:40:00,9379,3623,31,0,523,20
2022-07-14,07:50:00,9437,3611,32,0,609,36
2022-07-14,08:00:00,9521,3702,32,0,657,49
2022-07-14,08:10:00,9813,3684,32,0,764,73
2022-07-14,08:20:00,9982,3847,33,0,762,102
2022-07-14,08:30:00,10059,3815,35,0,739,128
2022-07-14,08:40:00,10112,3944,32,0,917,154
2022-07-14,08:50:00,10152,4025,34,0,1006,171
2022-07-14,09:00:00,10158,4198,36,0,1005,201
2022-07-14,09:10:00,10175,4316,37,0,1043,208
2022-07-14,09:20:00,10173,4502,34,0,1045,229
2022-07-14,09:30:00,10174,4495,37,0,1037,247
2022-07-14,09:40:00,10177,4722,33,0,1048,267
2022-07-14,09:50:00,10179,4736,36,0,1044,296
2022-07-14,10:00:00,10183,4918,32,0,1046,291
2022-07-14,10:10:00,10164,4987,33,0,1126,311
2022-07-14,10:20:00,10162,5092,34,0,1128,342
2022-07-14,10:30:00,10165,5099,32,0,1125,408
2022-07-14,10:40:00,10172,5137,35,0,1125,429
2022-07-14,10:50:00,10163,5087,33,0,1221,467
2022-07-14,11:00:00,10174,5126,34,0,1220,477
2022-07-14,11:10:00,10165,5070,32,0,1220,514
2022-07-14,11:20:00,10179,5047,36,0,1217,556
2022-07-14,11:30:00,10161,5190,36,0,1221,551
2022-07-14,11:40:00,10161,5146,33,0,1222,593
2022-07-14,11:50:00,10159,5070,34,0,1219,615
2022-07-14,12:00:00,10121,4941,35,0,1217,614
2022-07-14,12:10:00,10098,4899,36,0,1128,633
2022-07-14,12:20:00,10049,4974,32,0,1125,605
2022-07-14,12:30:00,10041,4992,37,0,1127,572
2022-07-14,12:40:00,10008,4937,34,0,1115,535
2022-07-14,12:50:00,10002,4965,35,0,1124,545
2022-07-14,13:00:00,9984,4936,36,0,1125,499
2022-07-14,13:10:00,10000,5094,35,0,1125,524
2022-07-14,13:20:00,9924,5237,32,0,1125,574
2022-07-14,13:30:00,9897,5545,34,0,1124,478
2022-07-14,13:40:00,9933,5567,35,0,1098,610
2022-07-14,13:50:00,9972,5662,33,0,1114,527
2022-07-14,14:00:00,10012,5693,35,0,1124,548
2022-07-14,14:10:00,9993,5742,36,0,1103,592
2022-07-14,14:20:00,10008,5887,35,0,1124,578
2022-07-14,14:30:00,9999,6046,36,0,1126,552
2022-07-14,14:40:00,10007,6075,36,0,1134,505
2022-07-14,14:50:00,10000,6047,37,0,1272,470
2022-07-14,15:00:00,9987,5970,35,0,1374,458
2022-07-14,15:10:00,9981,5797,35,0,1399,582
2022-07-14,15:20:00,9934,5720,36,0,1561,481
2022-07-14,15:30:00,9950,5796,36,0,1499,432
2022-07-14,15:40:00,9922,5790,34,0,1522,430
2022-07-14,15:50:00,9918,5778,35,0,1572,435
2022-07-14,16:00:00,9924,5767,34,0,1570,415
