date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-03-21,00:00:00,8989,5691,49,0,565,0
2022-03-21,00:10:00,8965,5583,50,0,502,0
2022-03-21,00:20:00,8964,5407,48,0,517,0
2022-03-21,00:30:00,8976,5329,50,0,480,0
2022-03-21,00:40:00,8972,5314,49,0,373,0
2022-03-21,00:50:00,8957,5290,49,0,331,0
2022-03-21,01:00:00,8972,5154,50,0,322,0
2022-03-21,01:10:00,8969,5004,47,0,322,0
2022-03-21,01:20:00,8920,4644,51,0,603,0
2022-03-21,01:30:00,8826,4635,50,0,608,0
2022-03-21,01:40:00,8782,4561,48,0,598,0
2022-03-21,01:50:00,8772,4551,47,0,597,0
2022-03-21,02:00:00,8737,4560,50,0,582,0
2022-03-21,02:10:00,8737,4547,46,0,497,0
2022-03-21,02:20:00,8680,4556,49,0,462,0
2022-03-21,02:30:00,8646,4515,49,0,432,0
2022-03-21,02:40:00,8661,4414,51,0,394,0
2022-03-21,02:50:00,8650,4324,49,0,421,0
2022-03-21,03:00:00,8667,4324,50,0,335,0
2022-03-21,03:10:00,8662,4252,52,0,326,0
2022-03-21,03:20:00,8649,4257,45,0,325,0
2022-03-21,03:30:00,8666,4162,49,0,325,0
2022-03-21,03:40:00,8656,4059,52,0,292,0
2022-03-21,03:50:00,8661,3916,49,0,321,0
2022-03-21,04:00:00,8658,4011,48,0,321,0
2022-03-21,04:10:00,8645,4024,48,0,324,0
2022-03-21,04:20:00,8652,3931,48,0,322,0
2022-03-21,04:30:00,8663,3872,51,0,322,0
2022-03-21,04:40:00,8649,3801,50,0,321,0
2022-03-21,04:50:00,8543,3924,50,0,258,0
2022-03-21,05:00:00,8463,4027,48,0,257,0
2022-03-21,05:10:00,8453,4084,49,0,257,0
2022-03-21,05:20:00,8455,4143,50,0,255,0
2022-03-21,05:30:00,8446,4015,51,0,255,0
2022-03-21,05:40:00,8461,4093,48,0,255,0
2022-03-21,05:50:00,8454,4137,51,0,256,0
2022-03-21,06:00:00,8445,4301,49,0,255,0
2022-03-21,06:10:00,8465,4369,50,0,256,0
2022-03-21,06:20:00,8462,4495,49,0,255,0
2022-03-21,06:30:00,8457,4471,50,0,254,0
2022-03-21,06:40:00,8454,4482,52,0,255,0
2022-03-21,06:50:00,8455,4389,50,0,255,0
2022-03-21,07:00:00,8386,4483,52,0,255,0
2022-03-21,07:10:00,8385,4453,51,0,254,0
2022-03-21,07:20:00,8355,4450,52,0,254,3
2022-03-21,07:30:00,8374,4512,51,0,255,9
2022-03-21,07:40:00,8375,4747,52,0,256,15
2022-03-21,07:50:00,8366,4847,51,0,256,21
2022-03-21,08:00:00,8389,4982,51,0,259,38
2022-03-21,08:10:00,8554,4962,51,0,542,45
2022-03-21,08:20:00,8676,5175,49,0,591,67
2022-03-21,08:30:00,8775,5371,52,0,591,83
2022-03-21,08:40:00,8841,5564,51,0,588,104
2022-03-21,08:50:00,8898,5693,52,0,589,114
2022-03-21,09:00:00,8926,5941,51,0,589,131
2022-03-21,09:10:00,8962,6008,49,0,590,154
2022-03-21,09:20:00,8992,6101,47,0,588,142
2022-03-21,09:30:00,9002,6238,49,0,589,166
2022-03-21,09:40:00,9013,6239,48,130,589,185
2022-03-21,09:50:00,8977,6409,49,199,594,210
2022-03-21,10:00:00,9011,6182,49,287,593,207
2022-03-21,10:10:00,9000,6269,51,291,594,255
2022-03-21,10:20:00,8997,6291,51,396,617,275
2022-03-21,10:30:00,8998,6268,50,395,609,303
2022-03-21,10:40:00,9000,6310,51,393,602,324
2022-03-21,10:50:00,8991,6355,50,393,608,332
2022-03-21,11:00:00,8994,6414,50,392,635,381
2022-03-21,11:10:00,8992,6440,49,392,627,379
2022-03-21,11:20:00,8991,6555,51,392,625,395
2022-03-21,11:30:00,8980,6528,48,392,617,473
2022-03-21,11:40:00,8989,6483,50,391,614,482
2022-03-21,11:50:00,8995,6468,49,391,601,512
2022-03-21,12:00:00,8984,6405,49,391,602,530
2022-03-21,12:10:00,8997,6295,49,392,568,515
2022-03-21,12:20:00,8983,6260,46,392,563,550
2022-03-21,12:30:00,9000,6273,48,392,564,541
2022-03-21,12:40:00,8990,6187,49,391,513,578
2022-03-21,12:50:00,8995,6147,51,388,511,616
2022-03-21,13:00:00,8982,5991,50,388,505,638
2022-03-21,13:10:00,9007,6049,50,391,544,631
2022-03-21,13:20:00,8997,6074,49,391,731,626
2022-03-21,13:30:00,8986,6076,51,391,769,563
2022-03-21,13:40:00,8983,6322,49,391,797,597
2022-03-21,13:50:00,8995,6383,49,391,776,618
2022-03-21,14:00:00,9000,6453,50,391,785,622
2022-03-21,14:10:00,8989,6614,49,391,802,642
2022-03-21,14:20:00,8995,6593,50,391,876,636
2022-03-21,14:30:00,8989,6682,49,391,915,619
2022-03-21,14:40:00,8994,6707,50,386,906,634
2022-03-21,14:50:00,8998,6920,45,384,915,632
2022-03-21,15:00:00,8997,6786,48,387,883,623
2022-03-21,15:10:00,9012,6786,51,387,881,611
2022-03-21,15:20:00,8981,6805,45,387,1048,600
2022-03-21,15:30:00,8988,6908,49,387,1004,588
2022-03-21,15:40:00,8992,6978,48,386,1033,538
2022-03-21,15:50:00,8985,6995,48,386,1068,519
2022-03-21,16:00:00,8991,7013,47,386,1076,493
2022-03-21,16:10:00,8986,7032,50,386,1140,431
2022-03-21,16:20:00,9000,7058,48,386,1243,390
2022-03-21,16:30:00,8973,7081,48,386,1226,413
2022-03-21,16:40:00,8982,7090,51,384,1136,393
2022-03-21,16:50:00,8978,7115,50,384,1154,343
2022-03-21,17:00:00,8979,7008,51,384,1037,299
2022-03-21,17:10:00,8980,6788,50,384,963,273
2022-03-21,17:20:00,8955,6741,50,384,992,249
2022-03-21,17:30:00,8917,6607,48,384,1021,226
2022-03-21,17:40:00,8900,6625,48,385,861,215
2022-03-21,17:50:00,8912,6542,48,509,789,181
2022-03-21,18:00:00,8902,6339,49,509,682,161
2022-03-21,18:10:00,8919,6154,48,509,682,145
2022-03-21,18:20:00,8910,6105,48,509,716,105
2022-03-21,18:30:00,8922,6137,51,507,728,80
2022-03-21,18:40:00,8911,6182,51,509,688,64
2022-03-21,18:50:00,8916,6071,49,633,698,48
2022-03-21,19:00:00,8906,6179,50,633,727,34
2022-03-21,19:10:00,8923,6369,50,633,726,17
2022-03-21,19:20:00,8913,6687,54,633,797,8
2022-03-21,19:30:00,8920,6777,51,633,968,1
2022-03-21,19:40:00,8901,6798,50,636,1161,0
2022-03-21,19:50:00,8908,6816,50,638,1269,0
2022-03-21,20:00:00,8918,6863,49,638,1272,0
2022-03-21,20:10:00,8914,6873,48,638,1277,0
2022-03-21,20:20:00,8919,6849,51,638,1270,0
2022-03-21,20:30:00,8905,6836,50,638,1252,0
2022-03-21,20:40:00,8888,6865,48,637,1242,0
2022-03-21,20:50:00,8937,6829,49,637,1239,0
2022-03-21,21:00:00,8908,6843,48,637,1228,0
2022-03-21,21:10:00,8933,6704,48,791,1120,0
2022-03-21,21:20:00,8952,6687,52,778,994,0
2022-03-21,21:30:00,8925,6719,48,772,990,0
2022-03-21,21:40:00,8924,6751,49,783,884,0
2022-03-21,21:50:00,8936,6699,49,785,880,0
2022-03-21,22:00:00,8919,6556,50,785,809,0
2022-03-21,22:10:00,8936,6629,49,785,621,0
2022-03-21,22:20:00,8922,6668,48,785,626,0
2022-03-21,22:30:00,8926,6604,49,785,618,0
2022-03-21,22:40:00,8927,6603,49,782,616,0
2022-03-21,22:50:00,8915,6588,49,782,617,0
2022-03-21,23:00:00,8914,6345,48,782,609,0
2022-03-21,23:10:00,8931,6275,54,782,616,0
2022-03-21,23:20:00,8920,6251,47,782,615,0
2022-03-21,23:30:00,8914,6236,51,782,542,0
2022-03-21,23:40:00,8937,5962,52,785,550,0
2022-03-21,23:50:00,8918,5941,51,785,555,0
