date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-03-07,00:00:00,8827,7626,-7,0,1015,0
2024-03-07,00:10:00,8835,7609,-10,0,733,0
2024-03-07,00:20:00,8806,7581,-1,0,734,0
2024-03-07,00:30:00,8813,7472,-3,0,734,0
2024-03-07,00:40:00,8791,7433,1,0,733,0
2024-03-07,00:50:00,8771,7398,2,0,595,-1
2024-03-07,01:00:00,8723,7269,-6,0,596,-1
2024-03-07,01:10:00,8747,7128,-1,0,596,-1
2024-03-07,01:20:00,8687,7135,6,0,596,0
2024-03-07,01:30:00,8667,7070,4,0,594,0
2024-03-07,01:40:00,8666,6986,8,0,596,0
2024-03-07,01:50:00,8659,6913,8,0,596,0
2024-03-07,02:00:00,8662,6775,-3,0,561,0
2024-03-07,02:10:00,8625,6627,8,0,561,0
2024-03-07,02:20:00,8590,6651,10,0,629,0
2024-03-07,02:30:00,8568,6597,3,0,629,0
2024-03-07,02:40:00,8552,6596,-13,0,560,0
2024-03-07,02:50:00,8527,6467,-3,0,564,0
2024-03-07,03:00:00,8556,6382,-5,0,561,0
2024-03-07,03:10:00,8552,6248,-9,0,501,0
2024-03-07,03:20:00,8541,6203,3,0,501,0
2024-03-07,03:30:00,8548,6160,-1,0,502,0
2024-03-07,03:40:00,8539,6183,-5,0,502,0
2024-03-07,03:50:00,8553,6074,4,0,535,0
2024-03-07,04:00:00,8539,5913,5,0,536,0
2024-03-07,04:10:00,8563,5866,6,0,536,0
2024-03-07,04:20:00,8531,5753,-4,0,535,0
2024-03-07,04:30:00,8556,5717,6,0,535,0
2024-03-07,04:40:00,8555,5726,7,0,535,0
2024-03-07,04:50:00,8607,5703,-2,0,534,0
2024-03-07,05:00:00,8600,5632,-3,0,535,0
2024-03-07,05:10:00,8622,5612,5,0,536,0
2024-03-07,05:20:00,8662,5544,5,0,535,0
2024-03-07,05:30:00,8648,5537,-6,0,536,0
2024-03-07,05:40:00,8673,5461,-1,0,535,0
2024-03-07,05:50:00,8624,5616,4,0,468,0
2024-03-07,06:00:00,8544,5709,-8,0,467,0
2024-03-07,06:10:00,8561,5813,5,0,466,0
2024-03-07,06:20:00,8529,5947,4,0,467,-1
2024-03-07,06:30:00,8571,5902,-7,0,448,0
2024-03-07,06:40:00,8541,5991,-7,0,447,0
2024-03-07,06:50:00,8564,5974,4,0,447,0
2024-03-07,07:00:00,8544,5925,2,0,448,0
2024-03-07,07:10:00,8535,6051,-11,0,446,0
2024-03-07,07:20:00,8557,6000,-2,0,445,0
2024-03-07,07:30:00,8548,5970,-6,0,446,3
2024-03-07,07:40:00,8553,5970,-7,0,446,28
2024-03-07,07:50:00,8563,5858,-14,0,550,51
2024-03-07,08:00:00,8625,5954,-5,0,550,77
2024-03-07,08:10:00,8618,6334,-9,0,550,112
2024-03-07,08:20:00,8597,6437,-13,0,762,160
2024-03-07,08:30:00,8580,6555,-12,0,762,224
2024-03-07,08:40:00,8599,6667,-11,0,762,288
2024-03-07,08:50:00,8580,6787,-20,0,762,323
2024-03-07,09:00:00,8605,6903,-27,0,763,355
2024-03-07,09:10:00,8585,7155,-10,0,762,392
2024-03-07,09:20:00,8580,7216,-25,0,757,516
2024-03-07,09:30:00,8583,7209,-14,0,756,588
2024-03-07,09:40:00,8587,7323,-25,0,756,646
2024-03-07,09:50:00,8603,7355,-26,0,756,662
2024-03-07,10:00:00,8580,7436,-16,0,756,696
2024-03-07,10:10:00,8602,7532,-19,0,818,708
2024-03-07,10:20:00,8599,7487,-21,0,847,777
2024-03-07,10:30:00,8590,7501,-34,0,847,821
2024-03-07,10:40:00,8577,7550,-35,0,847,805
2024-03-07,10:50:00,8603,7603,-27,0,849,886
2024-03-07,11:00:00,8598,7544,-29,0,914,925
2024-03-07,11:10:00,8588,7622,-27,0,744,992
2024-03-07,11:20:00,8581,7704,-29,0,744,1004
2024-03-07,11:30:00,8613,7652,-37,0,742,1035
2024-03-07,11:40:00,8593,7671,-25,0,744,1073
2024-03-07,11:50:00,8617,7690,-17,0,744,1056
2024-03-07,12:00:00,8597,7568,-24,0,742,1076
2024-03-07,12:10:00,8614,7459,-18,0,741,1106
2024-03-07,12:20:00,8619,7410,-24,0,740,1080
2024-03-07,12:30:00,8595,7412,-28,0,742,1089
2024-03-07,12:40:00,8609,7420,-21,0,743,1068
2024-03-07,12:50:00,8639,7463,-23,0,745,1083
2024-03-07,13:00:00,8669,7440,-36,0,744,1088
2024-03-07,13:10:00,8699,7588,-37,0,743,1038
2024-03-07,13:20:00,8680,7594,-25,0,808,1140
2024-03-07,13:30:00,8674,7827,-26,0,808,973
2024-03-07,13:40:00,8661,8000,-27,0,808,971
2024-03-07,13:50:00,8683,8096,-32,0,907,923
2024-03-07,14:00:00,8666,8077,-34,0,1001,1070
2024-03-07,14:10:00,8678,8265,-35,0,1033,1029
2024-03-07,14:20:00,8669,8241,-44,0,1122,1041
2024-03-07,14:30:00,8666,8323,-44,0,1324,1018
2024-03-07,14:40:00,8673,8300,-38,0,1321,884
2024-03-07,14:50:00,8679,8417,-39,0,1331,902
2024-03-07,15:00:00,8665,8465,-37,0,1427,852
2024-03-07,15:10:00,8673,8476,-36,0,1363,810
2024-03-07,15:20:00,8674,8531,-37,0,1318,803
2024-03-07,15:30:00,8667,8561,-32,0,1210,842
2024-03-07,15:40:00,8662,8607,-30,0,1214,807
2024-03-07,15:50:00,8672,8644,-28,0,1140,732
2024-03-07,16:00:00,8679,8712,-31,0,1133,707
2024-03-07,16:10:00,8660,8746,-30,0,1149,670
2024-03-07,16:20:00,8682,8773,-23,0,1147,650
2024-03-07,16:30:00,8661,8722,-32,0,1476,538
2024-03-07,16:40:00,8681,8708,-18,0,1476,456
2024-03-07,16:50:00,8666,8715,-17,0,1476,427
2024-03-07,17:00:00,8669,8678,-20,0,1464,364
2024-03-07,17:10:00,8670,8693,-18,0,1207,280
2024-03-07,17:20:00,8679,8655,-14,0,979,270
2024-03-07,17:30:00,8678,8564,-16,0,907,267
2024-03-07,17:40:00,8674,8496,-25,0,907,191
2024-03-07,17:50:00,8661,8463,-13,0,806,183
2024-03-07,18:00:00,8669,8284,-11,0,806,135
2024-03-07,18:10:00,8677,8099,-8,0,706,123
2024-03-07,18:20:00,8667,8112,-11,0,706,99
2024-03-07,18:30:00,8665,8103,-6,0,705,68
2024-03-07,18:40:00,8664,8119,-19,0,706,50
2024-03-07,18:50:00,8672,8134,-5,0,706,25
2024-03-07,19:00:00,8667,8307,-4,0,706,12
2024-03-07,19:10:00,8673,8462,-6,0,706,4
2024-03-07,19:20:00,8681,8769,-7,0,708,1
2024-03-07,19:30:00,8665,8824,1,0,706,0
2024-03-07,19:40:00,8663,8828,-8,0,912,2
2024-03-07,19:50:00,8629,8809,-7,0,1083,2
2024-03-07,20:00:00,8609,8809,-3,0,1076,0
2024-03-07,20:10:00,8697,8793,-13,0,1077,0
2024-03-07,20:20:00,8619,8832,-5,0,1078,0
2024-03-07,20:30:00,8618,8773,-7,0,1205,0
2024-03-07,20:40:00,8618,8723,-12,0,1202,0
2024-03-07,20:50:00,8602,8785,-4,0,1204,0
2024-03-07,21:00:00,8626,8693,-5,0,1196,0
2024-03-07,21:10:00,8631,8546,-15,0,1144,0
2024-03-07,21:20:00,8644,8513,-12,0,1139,0
2024-03-07,21:30:00,8651,8465,0,0,1139,0
2024-03-07,21:40:00,8660,8390,-5,0,1135,0
2024-03-07,21:50:00,8677,8259,-17,0,1139,0
2024-03-07,22:00:00,8636,8240,-2,0,1136,0
2024-03-07,22:10:00,8630,8313,0,0,907,0
2024-03-07,22:20:00,8615,8372,1,0,909,0
2024-03-07,22:30:00,8555,8329,-6,0,909,0
2024-03-07,22:40:00,8586,8371,1,0,910,0
2024-03-07,22:50:00,8579,8268,-14,0,908,0
2024-03-07,23:00:00,8562,8233,-3,0,909,0
