date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-14,00:00:00,8602,5700,22,0,846,0
2022-09-14,00:10:00,8598,5532,23,0,870,0
2022-09-14,00:20:00,8594,5385,21,0,840,0
2022-09-14,00:30:00,8604,5256,22,0,810,0
2022-09-14,00:40:00,8600,5188,22,0,810,0
2022-09-14,00:50:00,8609,5119,22,0,822,0
2022-09-14,01:00:00,8594,5007,21,0,807,0
2022-09-14,01:10:00,8404,5105,25,0,832,0
2022-09-14,01:20:00,8356,5039,22,0,820,0
2022-09-14,01:30:00,8361,4940,20,0,813,0
2022-09-14,01:40:00,8374,4897,23,0,830,0
2022-09-14,01:50:00,8363,4880,22,0,811,0
2022-09-14,02:00:00,8376,4706,22,0,816,0
2022-09-14,02:10:00,8375,4591,22,0,813,0
2022-09-14,02:20:00,8346,4503,24,0,808,0
2022-09-14,02:30:00,8203,4551,23,0,810,0
2022-09-14,02:40:00,8186,4562,22,0,827,0
2022-09-14,02:50:00,8164,4458,25,0,835,0
2022-09-14,03:00:00,8165,4445,23,0,824,0
2022-09-14,03:10:00,8159,4393,24,0,816,0
2022-09-14,03:20:00,8150,4244,23,0,810,0
2022-09-14,03:30:00,8138,4228,21,0,809,0
2022-09-14,03:40:00,8106,4242,23,0,812,0
2022-09-14,03:50:00,8085,4265,21,0,813,0
2022-09-14,04:00:00,8068,4231,20,0,734,0
2022-09-14,04:10:00,8020,4237,22,0,714,0
2022-09-14,04:20:00,7990,4320,23,0,716,0
2022-09-14,04:30:00,7990,4279,21,0,719,0
2022-09-14,04:40:00,7973,4276,21,0,724,0
2022-09-14,04:50:00,7983,4351,26,0,736,0
2022-09-14,05:00:00,7985,4336,21,0,738,0
2022-09-14,05:10:00,7977,4251,23,0,732,0
2022-09-14,05:20:00,7995,4183,21,0,719,0
2022-09-14,05:30:00,7996,4207,23,0,746,0
2022-09-14,05:40:00,8061,4320,21,0,733,0
2022-09-14,05:50:00,8118,4307,22,0,731,0
2022-09-14,06:00:00,8143,4398,18,0,705,0
2022-09-14,06:10:00,8172,4515,27,0,697,0
2022-09-14,06:20:00,8186,4567,21,0,699,0
2022-09-14,06:30:00,8200,4600,24,0,692,0
2022-09-14,06:40:00,8258,4485,24,0,686,0
2022-09-14,06:50:00,8252,4448,21,0,689,0
2022-09-14,07:00:00,8286,4234,21,0,682,0
2022-09-14,07:10:00,8301,4185,18,0,679,0
2022-09-14,07:20:00,8351,4199,23,0,680,5
2022-09-14,07:30:00,8362,4117,19,0,686,20
2022-09-14,07:40:00,8389,4162,22,0,704,46
2022-09-14,07:50:00,8391,4152,22,0,688,78
2022-09-14,08:00:00,8442,4380,20,0,693,117
2022-09-14,08:10:00,8521,4523,25,0,803,152
2022-09-14,08:20:00,8583,4767,21,0,769,175
2022-09-14,08:30:00,8607,4984,19,0,801,249
2022-09-14,08:40:00,8619,4952,25,0,787,317
2022-09-14,08:50:00,8630,5240,22,0,783,321
2022-09-14,09:00:00,8763,5167,17,0,796,335
2022-09-14,09:10:00,8906,5257,20,0,868,340
2022-09-14,09:20:00,8961,5035,22,0,864,479
2022-09-14,09:30:00,8944,5023,17,0,874,608
2022-09-14,09:40:00,8953,5030,21,0,881,688
2022-09-14,09:50:00,8978,5195,22,0,883,680
2022-09-14,10:00:00,9008,5379,18,0,857,687
2022-09-14,10:10:00,9016,5470,19,0,857,707
2022-09-14,10:20:00,9033,5641,18,0,759,726
2022-09-14,10:30:00,9033,5770,16,0,766,766
2022-09-14,10:40:00,8957,5918,18,0,759,746
2022-09-14,10:50:00,8903,6136,21,0,762,755
2022-09-14,11:00:00,8908,6024,18,0,841,817
