date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-13,00:00:00,8086,5942,29,0,437,0
2023-03-13,00:10:00,7994,5951,30,0,374,0
2023-03-13,00:20:00,7807,5986,28,0,409,0
2023-03-13,00:30:00,7779,5989,26,0,393,0
2023-03-13,00:40:00,7768,5931,26,0,380,0
2023-03-13,00:50:00,7758,5788,32,0,404,0
2023-03-13,01:00:00,7723,5722,32,0,379,0
2023-03-13,01:10:00,7695,5552,34,0,379,0
2023-03-13,01:20:00,7664,5474,29,0,384,0
2023-03-13,01:30:00,7636,5421,27,0,377,0
2023-03-13,01:40:00,7597,5408,27,0,379,0
2023-03-13,01:50:00,7395,5501,25,0,389,0
2023-03-13,02:00:00,7322,5518,26,0,388,0
2023-03-13,02:10:00,7295,5432,31,0,383,0
2023-03-13,02:20:00,7300,5397,28,0,379,0
2023-03-13,02:30:00,7302,5339,30,0,378,0
2023-03-13,02:40:00,7300,5305,27,0,376,0
2023-03-13,02:50:00,7278,5124,25,0,375,0
2023-03-13,03:00:00,7303,5088,19,0,425,0
2023-03-13,03:10:00,7303,4996,23,0,379,0
2023-03-13,03:20:00,7274,4997,28,0,381,0
2023-03-13,03:30:00,7139,5081,29,0,340,0
2023-03-13,03:40:00,7073,5078,28,0,383,0
2023-03-13,03:50:00,7051,5091,27,0,384,0
2023-03-13,04:00:00,7044,5047,25,0,340,0
2023-03-13,04:10:00,7049,4941,29,0,362,0
2023-03-13,04:20:00,7037,4971,24,0,383,0
2023-03-13,04:30:00,7036,4915,28,0,355,0
2023-03-13,04:40:00,7049,4918,35,0,365,0
2023-03-13,04:50:00,7051,4918,39,0,339,0
2023-03-13,05:00:00,7050,4906,33,0,338,0
2023-03-13,05:10:00,7040,4822,32,0,339,0
2023-03-13,05:20:00,7043,4804,27,0,340,0
2023-03-13,05:30:00,7045,4867,24,0,382,0
2023-03-13,05:40:00,7053,4861,29,0,383,0
2023-03-13,05:50:00,7041,4975,29,0,384,0
2023-03-13,06:00:00,7038,4986,30,0,385,0
2023-03-13,06:10:00,7046,5103,30,0,370,0
2023-03-13,06:20:00,7053,5110,31,0,385,0
2023-03-13,06:30:00,7055,5299,37,0,384,0
2023-03-13,06:40:00,7030,5354,36,0,353,0
2023-03-13,06:50:00,7064,5406,32,0,381,0
2023-03-13,07:00:00,7059,5451,33,0,384,0
2023-03-13,07:10:00,7043,5587,42,0,346,0
2023-03-13,07:20:00,7036,5574,42,0,339,0
2023-03-13,07:30:00,7101,5640,38,0,344,4
2023-03-13,07:40:00,7173,5594,38,0,340,17
2023-03-13,07:50:00,7200,5684,34,0,371,45
2023-03-13,08:00:00,7305,5791,41,0,378,86
2023-03-13,08:10:00,7567,5923,35,0,376,126
2023-03-13,08:20:00,7761,6007,35,0,385,175
2023-03-13,08:30:00,7871,6101,33,0,387,208
2023-03-13,08:40:00,8115,6103,33,0,388,246
2023-03-13,08:50:00,8359,6038,38,0,384,324
2023-03-13,09:00:00,8560,6024,36,0,342,360
2023-03-13,09:10:00,8723,6033,21,0,353,415
2023-03-13,09:20:00,8823,5952,13,0,339,485
2023-03-13,09:30:00,8936,5945,13,0,337,530
2023-03-13,09:40:00,9022,6004,25,0,350,551
2023-03-13,09:50:00,9079,5901,24,0,337,606
2023-03-13,10:00:00,9144,5903,13,0,367,614
2023-03-13,10:10:00,9128,5806,20,0,363,696
2023-03-13,10:20:00,9118,5869,26,0,381,714
2023-03-13,10:30:00,9118,5829,14,0,392,754
2023-03-13,10:40:00,9104,5854,13,0,412,766
2023-03-13,10:50:00,9037,5913,12,0,448,795
2023-03-13,11:00:00,9012,5855,23,0,488,794
2023-03-13,11:10:00,9036,5952,12,0,542,746
2023-03-13,11:20:00,9089,5824,12,0,530,869
2023-03-13,11:30:00,9117,5778,28,0,525,885
2023-03-13,11:40:00,9092,5728,28,0,522,952
2023-03-13,11:50:00,9008,5735,29,0,525,929
2023-03-13,12:00:00,9025,5645,28,0,468,947
2023-03-13,12:10:00,8980,5644,29,0,521,934
2023-03-13,12:20:00,8912,5655,30,0,480,929
2023-03-13,12:30:00,8947,5513,30,0,468,945
2023-03-13,12:40:00,8935,5513,31,0,476,997
2023-03-13,12:50:00,8943,5473,30,0,473,1009
2023-03-13,13:00:00,8951,5500,32,0,474,943
2023-03-13,13:10:00,8941,5616,30,0,484,966
2023-03-13,13:20:00,8941,5726,29,0,482,950
2023-03-13,13:30:00,8959,5776,31,0,504,941
2023-03-13,13:40:00,8959,5743,29,0,636,989
2023-03-13,13:50:00,8958,5754,27,0,705,1002
2023-03-13,14:00:00,8951,5797,28,0,709,1007
2023-03-13,14:10:00,8955,6039,27,0,743,997
2023-03-13,14:20:00,8956,6139,23,0,772,928
2023-03-13,14:30:00,8976,6251,28,0,753,939
2023-03-13,14:40:00,8968,6292,28,0,711,918
2023-03-13,14:50:00,8959,6388,27,0,623,929
2023-03-13,15:00:00,8965,6397,29,0,623,927
2023-03-13,15:10:00,8965,6525,25,0,620,924
2023-03-13,15:20:00,8961,6486,25,0,753,865
2023-03-13,15:30:00,8990,6403,25,0,799,888
2023-03-13,15:40:00,8979,6493,26,0,822,833
