date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-01-12,00:00:00,7651,7818,32,227,260,0
2026-01-12,00:10:00,7655,7639,33,227,265,0
2026-01-12,00:20:00,7639,7577,10,227,261,0
2026-01-12,00:30:00,7631,7410,17,227,263,0
2026-01-12,00:40:00,7652,7221,-39,227,262,0
2026-01-12,00:50:00,7644,7025,-15,227,274,0
2026-01-12,01:00:00,7655,6985,-8,227,263,0
2026-01-12,01:10:00,7647,6802,26,227,265,0
2026-01-12,01:20:00,7643,6743,-17,227,282,0
2026-01-12,01:30:00,7652,6569,10,227,265,0
2026-01-12,01:40:00,7645,6557,7,227,288,0
2026-01-12,01:50:00,7644,6460,31,227,287,0
2026-01-12,02:00:00,7663,6330,10,227,301,0
2026-01-12,02:10:00,7659,6223,31,227,344,0
2026-01-12,02:20:00,7637,6180,9,227,269,0
2026-01-12,02:30:00,7633,6149,10,227,263,0
2026-01-12,02:40:00,7640,6149,25,227,262,0
2026-01-12,02:50:00,7651,6011,13,227,252,0
2026-01-12,03:00:00,7639,5910,20,227,253,0
2026-01-12,03:10:00,7648,5861,5,227,265,0
2026-01-12,03:20:00,7638,5825,16,227,265,0
2026-01-12,03:30:00,7643,5767,12,227,258,0
2026-01-12,03:40:00,7648,5616,22,227,264,0
2026-01-12,03:50:00,7651,5602,13,228,263,0
2026-01-12,04:00:00,7650,5443,28,228,256,0
2026-01-12,04:10:00,7551,5416,34,228,397,0
2026-01-12,04:20:00,7485,5453,33,228,353,0
2026-01-12,04:30:00,7576,5292,25,228,414,0
2026-01-12,04:40:00,7600,5379,25,228,310,0
2026-01-12,04:50:00,7641,5316,27,228,288,0
2026-01-12,05:00:00,7647,5355,12,227,308,0
2026-01-12,05:10:00,7665,5323,23,227,306,0
2026-01-12,05:20:00,7672,5348,13,227,304,-1
2026-01-12,05:30:00,7712,5417,18,227,323,0
2026-01-12,05:40:00,7729,5503,12,228,343,0
2026-01-12,05:50:00,7739,5606,0,227,327,0
2026-01-12,06:00:00,7763,5632,20,227,339,-1
2026-01-12,06:10:00,7794,5838,12,227,367,0
2026-01-12,06:20:00,7787,6003,13,227,316,0
2026-01-12,06:30:00,7810,6004,5,227,306,0
2026-01-12,06:40:00,7834,5991,12,227,303,0
2026-01-12,06:50:00,7841,5871,12,365,270,0
2026-01-12,07:00:00,7835,5808,-31,374,279,0
2026-01-12,07:10:00,7837,5813,13,397,279,0
2026-01-12,07:20:00,7865,5849,-4,417,291,1
2026-01-12,07:30:00,7873,5800,15,427,289,4
2026-01-12,07:40:00,7856,5903,13,436,304,13
2026-01-12,07:50:00,7854,5835,33,444,322,42
2026-01-12,08:00:00,7852,6061,14,455,352,86
2026-01-12,08:10:00,7860,6351,24,458,384,130
2026-01-12,08:20:00,7854,6499,39,469,466,174
2026-01-12,08:30:00,7857,6480,35,470,623,251
2026-01-12,08:40:00,7858,6741,37,467,471,315
2026-01-12,08:50:00,7915,6681,36,465,459,402
2026-01-12,09:00:00,7979,6597,33,464,474,498
2026-01-12,09:10:00,8066,6532,33,534,474,558
2026-01-12,09:20:00,8076,6518,36,541,464,654
2026-01-12,09:30:00,8061,6430,33,604,423,736
2026-01-12,09:40:00,8080,6390,41,607,458,815
2026-01-12,09:50:00,8078,6390,45,599,452,896
2026-01-12,10:00:00,8068,6322,44,604,415,956
2026-01-12,10:10:00,8085,6309,43,604,459,1027
2026-01-12,10:20:00,8063,6156,31,605,434,1107
2026-01-12,10:30:00,8079,6207,36,606,450,1170
2026-01-12,10:40:00,8103,6202,36,605,481,1213
2026-01-12,10:50:00,8138,6071,31,606,455,1223
2026-01-12,11:00:00,8142,6093,33,605,356,1302
2026-01-12,11:10:00,8160,6106,30,605,441,1306
2026-01-12,11:20:00,8134,6026,31,605,366,1450
2026-01-12,11:30:00,8108,6037,20,606,365,1466
2026-01-12,11:40:00,8093,6074,9,605,374,1467
2026-01-12,11:50:00,8071,5755,11,741,357,1556
2026-01-12,12:00:00,8036,5614,10,741,362,1509
2026-01-12,12:10:00,8024,5568,29,742,523,1437
2026-01-12,12:20:00,7998,5560,8,740,475,1530
2026-01-12,12:30:00,8015,5491,24,740,512,1503
2026-01-12,12:40:00,8000,5556,2,746,371,1527
2026-01-12,12:50:00,7993,5568,5,740,375,1525
2026-01-12,13:00:00,7979,5586,11,739,373,1489
2026-01-12,13:10:00,7957,5566,13,739,441,1473
2026-01-12,13:20:00,7940,5681,7,737,476,1509
2026-01-12,13:30:00,7922,5766,13,737,459,1591
2026-01-12,13:40:00,7858,5954,-16,818,485,1542
2026-01-12,13:50:00,7832,5983,-28,860,491,1557
2026-01-12,14:00:00,7824,6102,12,860,483,1458
2026-01-12,14:10:00,7828,6274,10,862,478,1497
2026-01-12,14:20:00,7833,6382,-18,915,482,1521
2026-01-12,14:30:00,7841,6495,8,922,478,1496
2026-01-12,14:40:00,7843,6424,-23,992,619,1460
2026-01-12,14:50:00,7640,6602,15,987,707,1418
2026-01-12,15:00:00,7654,6851,26,990,503,1312
2026-01-12,15:10:00,7653,7060,7,992,472,1317
2026-01-12,15:20:00,7647,7196,10,990,427,1370
2026-01-12,00:00:00,7651,7818,32,227,260,0
2026-01-12,00:10:00,7655,7639,33,227,265,0
2026-01-12,00:20:00,7639,7577,10,227,261,0
2026-01-12,00:30:00,7631,7410,17,227,263,0
2026-01-12,00:40:00,7652,7221,-39,227,262,0
2026-01-12,00:50:00,7644,7025,-15,227,274,0
2026-01-12,01:00:00,7655,6985,-8,227,263,0
2026-01-12,01:10:00,7647,6802,26,227,265,0
2026-01-12,01:20:00,7643,6743,-17,227,282,0
2026-01-12,01:30:00,7652,6569,10,227,265,0
2026-01-12,01:40:00,7645,6557,7,227,288,0
2026-01-12,01:50:00,7644,6460,31,227,287,0
2026-01-12,02:00:00,7663,6330,10,227,301,0
2026-01-12,02:10:00,7659,6223,31,227,344,0
2026-01-12,02:20:00,7637,6180,9,227,269,0
2026-01-12,02:30:00,7633,6149,10,227,263,0
2026-01-12,02:40:00,7640,6149,25,227,262,0
2026-01-12,02:50:00,7651,6011,13,227,252,0
2026-01-12,03:00:00,7639,5910,20,227,253,0
2026-01-12,03:10:00,7648,5861,5,227,265,0
2026-01-12,03:20:00,7638,5825,16,227,265,0
2026-01-12,03:30:00,7643,5767,12,227,258,0
2026-01-12,03:40:00,7648,5616,22,227,264,0
2026-01-12,03:50:00,7651,5602,13,228,263,0
2026-01-12,04:00:00,7650,5443,28,228,256,0
2026-01-12,04:10:00,7551,5416,34,228,397,0
2026-01-12,04:20:00,7485,5453,33,228,353,0
2026-01-12,04:30:00,7576,5292,25,228,414,0
2026-01-12,04:40:00,7600,5379,25,228,310,0
2026-01-12,04:50:00,7641,5316,27,228,288,0
2026-01-12,05:00:00,7647,5355,12,227,308,0
2026-01-12,05:10:00,7665,5323,23,227,306,0
2026-01-12,05:20:00,7672,5348,13,227,304,-1
2026-01-12,05:30:00,7712,5417,18,227,323,0
2026-01-12,05:40:00,7729,5503,12,228,343,0
2026-01-12,05:50:00,7739,5606,0,227,327,0
2026-01-12,06:00:00,7763,5632,20,227,339,-1
2026-01-12,06:10:00,7794,5838,12,227,367,0
2026-01-12,06:20:00,7787,6003,13,227,316,0
2026-01-12,06:30:00,7810,6004,5,227,306,0
2026-01-12,06:40:00,7834,5991,12,227,303,0
2026-01-12,06:50:00,7841,5871,12,365,270,0
2026-01-12,07:00:00,7835,5808,-31,374,279,0
2026-01-12,07:10:00,7837,5813,13,397,279,0
2026-01-12,07:20:00,7865,5849,-4,417,291,1
2026-01-12,07:30:00,7873,5800,15,427,289,4
2026-01-12,07:40:00,7856,5903,13,436,304,13
2026-01-12,07:50:00,7854,5835,33,444,322,42
2026-01-12,08:00:00,7852,6061,14,455,352,86
2026-01-12,08:10:00,7860,6351,24,458,384,130
2026-01-12,08:20:00,7854,6499,39,469,466,174
2026-01-12,08:30:00,7857,6480,35,470,623,251
2026-01-12,08:40:00,7858,6741,37,467,471,315
2026-01-12,08:50:00,7915,6681,36,465,459,402
2026-01-12,09:00:00,7979,6597,33,464,474,498
2026-01-12,09:10:00,8066,6532,33,534,474,558
2026-01-12,09:20:00,8076,6518,36,541,464,654
2026-01-12,09:30:00,8061,6430,33,604,423,736
2026-01-12,09:40:00,8080,6390,41,607,458,815
2026-01-12,09:50:00,8078,6390,45,599,452,896
2026-01-12,10:00:00,8068,6322,44,604,415,956
2026-01-12,10:10:00,8085,6309,43,604,459,1027
2026-01-12,10:20:00,8063,6156,31,605,434,1107
2026-01-12,10:30:00,8079,6207,36,606,450,1170
2026-01-12,10:40:00,8103,6202,36,605,481,1213
2026-01-12,10:50:00,8138,6071,31,606,455,1223
2026-01-12,11:00:00,8142,6093,33,605,356,1302
2026-01-12,11:10:00,8160,6106,30,605,441,1306
2026-01-12,11:20:00,8134,6026,31,605,366,1450
2026-01-12,11:30:00,8108,6037,20,606,365,1466
2026-01-12,11:40:00,8093,6074,9,605,374,1467
2026-01-12,11:50:00,8071,5755,11,741,357,1556
2026-01-12,12:00:00,8036,5614,10,741,362,1509
2026-01-12,12:10:00,8024,5568,29,742,523,1437
2026-01-12,12:20:00,7998,5560,8,740,475,1530
2026-01-12,12:30:00,8015,5491,24,740,512,1503
2026-01-12,12:40:00,8000,5556,2,746,371,1527
2026-01-12,12:50:00,7993,5568,5,740,375,1525
2026-01-12,13:00:00,7979,5586,11,739,373,1489
2026-01-12,13:10:00,7957,5566,13,739,441,1473
2026-01-12,13:20:00,7940,5681,7,737,476,1509
2026-01-12,13:30:00,7922,5766,13,737,459,1591
2026-01-12,13:40:00,7858,5954,-16,818,485,1542
2026-01-12,13:50:00,7832,5983,-28,860,491,1557
2026-01-12,14:00:00,7824,6102,12,860,483,1458
2026-01-12,14:10:00,7828,6274,10,862,478,1497
2026-01-12,14:20:00,7833,6382,-18,915,482,1521
2026-01-12,14:30:00,7841,6495,8,922,478,1496
2026-01-12,14:40:00,7843,6424,-23,992,619,1460
2026-01-12,14:50:00,7640,6602,15,987,707,1418
2026-01-12,15:00:00,7654,6851,26,990,503,1312
2026-01-12,15:10:00,7653,7060,7,992,472,1317
2026-01-12,15:20:00,7647,7196,10,990,427,1370
2026-01-12,15:30:00,7647,7220,22,991,474,1348
2026-01-12,15:40:00,7657,7194,25,993,585,1342
2026-01-12,15:50:00,7639,7436,20,994,674,1172
2026-01-12,16:00:00,7651,7407,28,993,772,1179
2026-01-12,16:10:00,7660,7640,33,993,671,1145
2026-01-12,16:20:00,7655,7815,37,996,678,1087
2026-01-12,16:30:00,7639,7931,23,996,742,1089
