date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-17,00:00:00,7061,6103,55,259,1221,0
2022-01-17,00:10:00,7074,6090,54,259,1051,0
2022-01-17,00:20:00,7011,6098,53,259,998,0
2022-01-17,00:30:00,6896,6098,53,259,1094,0
2022-01-17,00:40:00,6930,6097,53,259,944,0
2022-01-17,00:50:00,6735,6101,54,259,946,0
2022-01-17,01:00:00,6728,6123,54,259,877,0
2022-01-17,01:10:00,6718,6084,54,259,802,0
2022-01-17,01:20:00,6694,6090,54,260,649,0
2022-01-17,01:30:00,6715,6075,53,259,633,0
2022-01-17,01:40:00,6564,6198,55,260,487,0
2022-01-17,01:50:00,6451,6369,54,260,483,0
2022-01-17,02:00:00,6395,6209,55,260,509,0
2022-01-17,02:10:00,6357,6193,55,259,429,0
2022-01-17,02:20:00,6238,6197,51,259,540,0
2022-01-17,02:30:00,6233,6187,53,259,429,0
2022-01-17,02:40:00,6210,6179,55,259,426,0
2022-01-17,02:50:00,6068,6167,55,259,482,0
2022-01-17,03:00:00,6032,6099,53,259,460,0
2022-01-17,03:10:00,6008,6120,54,259,449,0
2022-01-17,03:20:00,5958,6116,55,259,444,0
2022-01-17,03:30:00,5954,6077,55,259,420,0
2022-01-17,03:40:00,5970,6022,51,259,417,0
2022-01-17,03:50:00,5953,6014,50,259,441,0
2022-01-17,04:00:00,5946,5985,53,260,386,0
2022-01-17,04:10:00,5889,5977,52,259,389,0
2022-01-17,04:20:00,5870,5990,55,259,404,0
2022-01-17,04:30:00,5869,5978,54,259,383,0
2022-01-17,04:40:00,5773,5991,53,259,421,0
2022-01-17,04:50:00,5716,5966,52,260,395,0
2022-01-17,05:00:00,5748,6009,53,260,368,0
2022-01-17,05:10:00,5761,5978,52,259,319,0
2022-01-17,05:20:00,5761,6007,55,259,372,0
2022-01-17,05:30:00,5744,6019,55,259,379,0
2022-01-17,05:40:00,5775,6021,55,259,390,0
2022-01-17,05:50:00,5778,6061,54,259,393,0
2022-01-17,06:00:00,5880,5985,52,259,337,0
2022-01-17,06:10:00,5908,6044,55,259,396,0
2022-01-17,06:20:00,6044,6015,55,259,397,0
2022-01-17,06:30:00,6112,6025,53,259,342,0
2022-01-17,06:40:00,6120,6034,54,259,322,0
2022-01-17,06:50:00,6115,5969,51,259,300,0
2022-01-17,07:00:00,6082,5975,54,259,261,0
2022-01-17,07:10:00,6108,5999,52,259,267,0
2022-01-17,07:20:00,6107,6019,54,259,271,0
2022-01-17,07:30:00,6101,6078,52,259,268,1
2022-01-17,07:40:00,6104,6169,53,262,294,5
2022-01-17,07:50:00,6473,6120,51,251,360,9
2022-01-17,08:00:00,6585,6180,55,259,388,19
2022-01-17,08:10:00,6853,6197,52,259,494,34
2022-01-17,08:20:00,7180,6174,54,259,570,50
2022-01-17,08:30:00,7312,6264,53,259,564,67
2022-01-17,08:40:00,7548,6254,53,259,705,87
2022-01-17,08:50:00,7558,6269,54,259,770,113
2022-01-17,09:00:00,7591,6401,53,259,797,124
2022-01-17,09:10:00,7579,6447,51,259,896,139
2022-01-17,09:20:00,7594,6494,54,259,991,156
2022-01-17,09:30:00,7597,6499,54,259,1024,165
2022-01-17,09:40:00,7644,6484,52,259,1147,182
2022-01-17,09:50:00,7677,6559,55,259,1121,208
2022-01-17,10:00:00,7727,6593,53,259,1150,221
2022-01-17,10:10:00,7786,6623,54,259,1177,263
2022-01-17,10:20:00,7786,6626,54,259,1240,314
2022-01-17,10:30:00,7784,6683,53,259,1198,304
2022-01-17,10:40:00,7787,6766,53,259,1187,327
2022-01-17,10:50:00,7804,6776,53,259,1245,318
2022-01-17,11:00:00,7790,6758,53,259,1293,332
2022-01-17,11:10:00,7784,6765,55,259,1328,342
2022-01-17,11:20:00,7759,6767,53,259,1396,352
2022-01-17,11:30:00,7753,6872,54,259,1330,363
2022-01-17,11:40:00,7784,6983,54,259,1140,371
2022-01-17,11:50:00,7788,7082,52,259,1054,362
2022-01-17,12:00:00,7813,7129,55,259,871,371
2022-01-17,12:10:00,7783,7137,53,259,783,368
2022-01-17,12:20:00,7780,7139,56,259,747,392
2022-01-17,12:30:00,7789,7102,52,259,738,421
2022-01-17,12:40:00,7785,7127,53,259,644,407
2022-01-17,12:50:00,7785,7139,56,259,698,369
2022-01-17,13:00:00,7777,7139,52,259,719,374
2022-01-17,13:10:00,7789,7134,52,259,826,383
2022-01-17,13:20:00,7806,7135,54,259,922,389
2022-01-17,13:30:00,7902,7144,54,259,924,388
2022-01-17,13:40:00,7928,7148,53,259,1020,377
2022-01-17,13:50:00,7944,7184,56,259,1027,371
2022-01-17,14:00:00,7964,7151,54,259,1173,423
2022-01-17,14:10:00,8049,7160,56,259,1234,398
2022-01-17,14:20:00,8101,7141,50,259,1382,369
2022-01-17,14:30:00,8157,7149,53,259,1474,370
2022-01-17,14:40:00,8201,7149,54,238,1476,322
2022-01-17,14:50:00,8219,7148,54,217,1398,350
2022-01-17,15:00:00,8223,7145,55,199,1392,375
2022-01-17,15:10:00,8230,7114,53,199,1326,378
2022-01-17,15:20:00,8227,7137,55,199,1448,343
2022-01-17,15:30:00,8222,7150,53,199,1443,340
2022-01-17,15:40:00,8223,7157,54,199,1462,306
2022-01-17,15:50:00,8220,7147,53,199,1469,301
2022-01-17,16:00:00,8228,7158,52,199,1492,275
2022-01-17,16:10:00,8238,7155,56,199,1508,260
2022-01-17,16:20:00,8229,7189,56,199,1531,225
2022-01-17,16:30:00,8221,7147,51,199,1695,179
