date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-09,00:00:00,10159,4853,54,0,740,0
2022-07-09,00:10:00,10166,4826,51,0,737,0
2022-07-09,00:20:00,10151,4625,55,0,741,0
2022-07-09,00:30:00,10161,4619,55,0,736,0
2022-07-09,00:40:00,10149,4471,55,0,741,0
2022-07-09,00:50:00,10168,4370,54,0,741,0
2022-07-09,01:00:00,10152,4235,54,0,738,0
2022-07-09,01:10:00,10154,4148,48,0,734,0
2022-07-09,01:20:00,10157,4026,42,0,743,0
2022-07-09,01:30:00,10171,3903,16,0,742,0
2022-07-09,01:40:00,10159,3873,8,0,687,0
2022-07-09,01:50:00,10164,3808,9,0,630,0
2022-07-09,02:00:00,10163,3812,9,0,631,0
2022-07-09,02:10:00,10163,3597,10,0,634,0
2022-07-09,02:20:00,10161,3591,9,0,628,0
2022-07-09,02:30:00,10148,3487,8,0,628,0
2022-07-09,02:40:00,9934,3597,9,0,633,0
2022-07-09,02:50:00,9930,3547,10,0,615,0
2022-07-09,03:00:00,9898,3447,13,0,625,0
2022-07-09,03:10:00,9892,3398,9,0,613,0
2022-07-09,03:20:00,9882,3352,9,0,626,0
2022-07-09,03:30:00,9888,3273,9,0,631,0
2022-07-09,03:40:00,9891,3180,10,0,634,0
2022-07-09,03:50:00,9886,3186,8,0,637,0
2022-07-09,04:00:00,9883,3124,11,0,632,0
2022-07-09,04:10:00,9875,3036,10,0,609,0
2022-07-09,04:20:00,9840,3033,9,0,609,0
2022-07-09,04:30:00,9803,3035,9,0,608,0
2022-07-09,04:40:00,9641,3156,8,0,607,0
2022-07-09,04:50:00,9602,3151,8,0,607,0
2022-07-09,05:00:00,9566,3099,9,0,607,0
2022-07-09,05:10:00,9521,3100,10,0,607,0
2022-07-09,05:20:00,9527,3077,8,0,607,0
2022-07-09,05:30:00,9494,3180,10,0,607,0
2022-07-09,05:40:00,9491,3161,9,0,607,0
2022-07-09,05:50:00,9495,3191,9,0,606,0
2022-07-09,06:00:00,9488,3060,13,0,607,0
2022-07-09,06:10:00,9461,3177,10,0,606,0
2022-07-09,06:20:00,9419,3161,9,0,606,0
2022-07-09,06:30:00,9362,3208,9,0,607,0
2022-07-09,06:40:00,9288,3204,10,0,607,0
2022-07-09,06:50:00,9248,3132,9,0,612,0
2022-07-09,07:00:00,9251,3044,7,0,607,0
2022-07-09,07:10:00,9248,2930,18,0,652,0
2022-07-09,07:20:00,9184,2846,26,0,605,4
2022-07-09,07:30:00,8990,2835,54,0,603,11
