date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-07-28,00:00:00,10433,5791,-35,0,756,0
2023-07-28,00:10:00,10407,5592,-37,0,764,0
2023-07-28,00:20:00,10388,5575,-33,0,726,0
2023-07-28,00:30:00,10367,5411,-33,0,723,0
2023-07-28,00:40:00,10334,5422,-35,0,663,0
2023-07-28,00:50:00,10310,5379,-34,0,661,0
2023-07-28,01:00:00,10323,5180,-33,0,647,0
2023-07-28,01:10:00,10322,5132,-35,0,570,0
2023-07-28,01:20:00,10366,5000,-34,0,557,0
2023-07-28,01:30:00,10359,4970,-34,0,536,0
2023-07-28,01:40:00,10400,4758,-35,0,535,0
2023-07-28,01:50:00,10437,4757,-32,0,536,0
2023-07-28,02:00:00,10438,4569,-32,0,528,0
2023-07-28,02:10:00,10431,4464,-30,0,540,0
2023-07-28,02:20:00,10438,4362,-32,0,560,0
2023-07-28,02:30:00,10440,4313,-32,0,546,0
2023-07-28,02:40:00,10430,4197,-31,0,529,0
2023-07-28,02:50:00,10449,4192,-25,0,523,0
2023-07-28,03:00:00,10445,4151,-27,0,513,0
2023-07-28,03:10:00,10444,4110,-22,0,504,0
2023-07-28,03:20:00,10433,4099,-23,0,498,0
2023-07-28,03:30:00,10423,4015,-23,0,441,0
2023-07-28,03:40:00,10437,3862,-23,0,356,0
2023-07-28,03:50:00,10419,3893,-22,0,370,0
2023-07-28,04:00:00,10385,3847,-23,0,388,0
2023-07-28,04:10:00,10377,3773,-19,0,379,0
2023-07-28,04:20:00,10404,3823,-22,0,389,0
2023-07-28,04:30:00,10403,3713,-22,0,368,0
2023-07-28,04:40:00,10287,3757,-21,0,316,0
2023-07-28,04:50:00,10141,3899,-20,0,331,0
2023-07-28,05:00:00,10023,3920,-21,0,323,0
2023-07-28,05:10:00,9922,3950,-20,0,346,0
2023-07-28,05:20:00,9872,3994,-7,0,424,0
2023-07-28,05:30:00,9959,3895,13,0,291,0
2023-07-28,05:40:00,9878,4021,16,0,295,0
2023-07-28,05:50:00,9824,4069,15,0,340,0
2023-07-28,06:00:00,9822,4092,11,0,355,0
2023-07-28,06:10:00,9806,4153,11,0,351,0
2023-07-28,06:20:00,9830,4162,10,0,347,0
2023-07-28,06:30:00,9903,4075,10,0,313,0
2023-07-28,06:40:00,9961,4021,12,0,294,0
2023-07-28,06:50:00,9949,4011,13,0,292,0
2023-07-28,07:00:00,9900,4004,17,0,292,0
2023-07-28,07:10:00,9876,4038,15,0,293,0
2023-07-28,07:20:00,9850,4002,13,0,292,1
2023-07-28,07:30:00,9802,3961,13,0,284,12
2023-07-28,07:40:00,9756,4048,15,0,289,21
2023-07-28,07:50:00,9711,4065,18,0,293,46
2023-07-28,08:00:00,9770,4104,11,0,324,76
2023-07-28,08:10:00,9978,4488,8,0,297,104
2023-07-28,08:20:00,10102,4322,7,0,433,138
2023-07-28,08:30:00,10239,4335,6,0,514,172
2023-07-28,08:40:00,10290,4555,5,0,517,200
2023-07-28,08:50:00,10326,4585,3,0,508,242
2023-07-28,09:00:00,10358,4627,5,0,509,278
2023-07-28,09:10:00,10365,4802,-2,0,519,319
2023-07-28,09:20:00,10372,4862,-3,0,527,351
2023-07-28,09:30:00,10414,4996,-1,0,518,379
2023-07-28,09:40:00,10395,5107,0,0,531,424
2023-07-28,09:50:00,10418,5210,-10,0,519,459
2023-07-28,10:00:00,10399,5263,-12,0,519,517
2023-07-28,10:10:00,10383,5368,-16,0,518,555
2023-07-28,10:20:00,10341,5632,-7,0,518,569
2023-07-28,10:30:00,10326,5689,-13,0,517,595
2023-07-28,10:40:00,10347,5705,-6,0,538,625
2023-07-28,10:50:00,10356,5781,2,0,538,660
2023-07-28,11:00:00,10348,5834,-16,0,517,712
2023-07-28,11:10:00,10309,5847,-16,0,518,739
2023-07-28,11:20:00,10310,5925,-15,0,518,699
2023-07-28,11:30:00,10305,5887,-7,0,514,742
2023-07-28,11:40:00,10259,5932,-7,0,515,735
2023-07-28,11:50:00,10284,5858,-8,0,513,800
2023-07-28,12:00:00,10311,5796,-6,0,504,823
2023-07-28,12:10:00,10319,5704,-11,0,508,792
2023-07-28,12:20:00,10338,5621,-5,0,511,838
2023-07-28,12:30:00,10322,5616,-9,0,512,801
2023-07-28,12:40:00,10329,5533,-18,0,512,835
2023-07-28,12:50:00,10318,5403,-18,0,506,892
2023-07-28,13:00:00,10343,5292,-17,0,514,837
2023-07-28,13:10:00,10325,5366,-22,0,517,844
2023-07-28,13:20:00,10332,5509,-16,0,520,739
2023-07-28,13:30:00,10337,5423,-16,0,514,781
2023-07-28,13:40:00,10324,5498,-15,0,514,831
2023-07-28,13:50:00,10318,5657,-12,0,515,797
2023-07-28,14:00:00,10320,5710,-20,0,514,781
2023-07-28,14:10:00,10318,5698,-20,0,514,892
2023-07-28,14:20:00,10349,5954,-16,0,524,760
2023-07-28,14:30:00,10344,6156,-21,0,546,705
2023-07-28,14:40:00,10310,6175,-19,0,731,760
2023-07-28,14:50:00,10325,6450,-20,0,669,681
2023-07-28,15:00:00,10313,6506,-21,0,664,690
2023-07-28,15:10:00,10333,6510,-17,0,702,582
2023-07-28,15:20:00,10312,6561,-18,0,712,644
2023-07-28,15:30:00,10323,6508,-17,0,816,629
2023-07-28,15:40:00,10338,6524,-15,0,833,608
2023-07-28,15:50:00,10336,6513,-20,0,936,522
2023-07-28,16:00:00,10300,6521,-18,0,1016,494
2023-07-28,16:10:00,10328,6525,-18,0,1019,466
2023-07-28,16:20:00,10317,6530,-20,0,1024,464
2023-07-28,16:30:00,10323,6556,-22,0,1055,425
2023-07-28,16:40:00,10345,6560,-17,0,1025,427
2023-07-28,16:50:00,10335,6566,-18,0,984,386
2023-07-28,17:00:00,10332,6545,-18,0,926,316
2023-07-28,17:10:00,10340,6566,-18,0,727,295
2023-07-28,17:20:00,10339,6454,-13,0,623,287
2023-07-28,17:30:00,10340,6329,-16,0,601,257
2023-07-28,17:40:00,10335,6165,-10,0,604,238
2023-07-28,17:50:00,10341,6016,-9,0,603,210
2023-07-28,18:00:00,10309,5848,-6,0,601,182
2023-07-28,18:10:00,10340,5638,-7,0,600,155
2023-07-28,18:20:00,10350,5671,-6,0,602,127
2023-07-28,18:30:00,10332,5618,-5,0,567,103
2023-07-28,18:40:00,10329,5733,-8,0,570,84
2023-07-28,18:50:00,10321,5769,-2,0,570,56
2023-07-28,19:00:00,10315,5945,-1,0,566,41
2023-07-28,19:10:00,10335,6179,-3,0,571,17
2023-07-28,19:20:00,10338,6353,0,0,731,7
2023-07-28,19:30:00,10330,6505,6,0,742,3
2023-07-28,19:40:00,10323,6695,-2,0,786,3
2023-07-28,19:50:00,10322,6808,4,0,814,2
2023-07-28,20:00:00,10324,6850,1,0,851,1
2023-07-28,20:10:00,10327,6882,5,0,875,1
2023-07-28,20:20:00,10337,6892,4,0,892,1
2023-07-28,20:30:00,10323,6817,2,0,940,1
2023-07-28,20:40:00,10321,6848,3,0,924,1
2023-07-28,20:50:00,10335,6868,4,0,872,1
2023-07-28,21:00:00,10326,6862,6,0,891,1
2023-07-28,21:10:00,10319,6842,-28,0,862,1
2023-07-28,21:20:00,10324,6885,-29,0,776,0
2023-07-28,21:30:00,10305,6845,-27,0,780,0
2023-07-28,21:40:00,10340,6806,-67,0,755,0
2023-07-28,21:50:00,10345,6697,-3,0,756,0
2023-07-28,22:00:00,10332,6562,-4,0,754,0
2023-07-28,22:10:00,10338,6553,4,0,751,0
2023-07-28,22:20:00,10329,6610,2,0,720,0
2023-07-28,22:30:00,10331,6658,-5,0,608,0
2023-07-28,22:40:00,10329,6628,-6,0,602,0
2023-07-28,22:50:00,10333,6625,-5,0,607,0
2023-07-28,23:00:00,10341,6567,-36,0,561,0
2023-07-28,23:10:00,10337,6494,-35,0,558,0
2023-07-28,23:20:00,10446,6402,-21,0,585,0
2023-07-28,23:30:00,10484,6237,-3,0,584,0
2023-07-28,23:40:00,10502,6149,1,0,569,0
2023-07-28,23:50:00,10493,5996,-1,0,559,0
