date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-01-29,00:00:00,7588,5272,18,0,553,0
2023-01-29,00:10:00,7483,5259,30,0,572,0
2023-01-29,00:20:00,7494,5196,15,0,584,0
2023-01-29,00:30:00,7486,5069,27,0,557,0
2023-01-29,00:40:00,7486,5043,31,0,557,0
2023-01-29,00:50:00,7484,4972,16,0,558,0
2023-01-29,01:00:00,7471,4858,27,0,560,0
2023-01-29,01:10:00,7503,4714,31,0,557,0
2023-01-29,01:20:00,7484,4769,14,0,426,0
2023-01-29,01:30:00,7495,4802,18,0,389,0
2023-01-29,01:40:00,7481,4608,29,0,387,0
2023-01-29,01:50:00,7358,4671,26,0,390,0
2023-01-29,02:00:00,7288,4658,26,0,385,0
2023-01-29,02:10:00,7281,4684,17,0,388,0
2023-01-29,02:20:00,7269,4651,15,0,395,0
2023-01-29,02:30:00,7283,4486,30,0,390,0
2023-01-29,02:40:00,7289,4457,16,0,390,0
2023-01-29,02:50:00,7276,4444,17,0,390,0
2023-01-29,03:00:00,7285,4395,17,0,389,0
2023-01-29,03:10:00,7284,4275,33,0,386,0
2023-01-29,03:20:00,7286,4253,17,0,387,0
2023-01-29,03:30:00,7289,4183,32,0,386,0
2023-01-29,03:40:00,7273,4120,34,0,407,0
2023-01-29,03:50:00,7297,4088,18,0,408,0
2023-01-29,04:00:00,7275,4065,33,0,405,0
2023-01-29,04:10:00,7306,4059,33,0,385,0
2023-01-29,04:20:00,7277,4004,38,0,386,0
2023-01-29,04:30:00,7294,3918,23,0,386,0
2023-01-29,04:40:00,7279,3924,22,0,387,0
2023-01-29,04:50:00,7285,3907,34,0,386,0
2023-01-29,05:00:00,7281,3905,27,0,386,0
2023-01-29,05:10:00,7288,3888,34,0,386,0
2023-01-29,05:20:00,7288,3880,24,0,386,0
2023-01-29,05:30:00,7286,3923,38,0,385,0
2023-01-29,05:40:00,7269,3964,29,0,387,0
2023-01-29,05:50:00,7286,3971,27,0,388,0
2023-01-29,06:00:00,7285,3944,31,0,388,0
2023-01-29,06:10:00,7291,4006,31,0,388,0
