date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-30,00:00:00,8063,5264,36,0,661,0
2023-10-30,00:10:00,8096,5176,25,0,570,0
2023-10-30,00:20:00,7969,5184,10,0,571,0
2023-10-30,00:30:00,7925,5207,-5,0,569,0
2023-10-30,00:40:00,7937,5008,-1,0,570,0
2023-10-30,00:50:00,7931,4938,3,0,566,0
2023-10-30,01:00:00,7939,4910,-5,0,569,0
2023-10-30,01:10:00,7923,4799,2,0,569,0
2023-10-30,01:20:00,7927,4757,9,0,557,0
2023-10-30,01:30:00,7801,4771,1,0,561,0
2023-10-30,01:40:00,7527,4873,9,0,571,0
2023-10-30,01:50:00,7435,4882,13,0,569,0
2023-10-30,02:00:00,7433,4883,9,0,588,0
2023-10-30,02:10:00,7443,4801,12,0,591,0
2023-10-30,02:20:00,7438,4768,5,0,586,0
2023-10-30,02:30:00,7435,4691,1,0,542,0
2023-10-30,02:40:00,7424,4637,11,0,526,0
2023-10-30,02:50:00,7432,4630,13,0,524,0
2023-10-30,03:00:00,7367,4684,11,0,528,0
2023-10-30,03:10:00,7200,4693,12,0,528,0
2023-10-30,03:20:00,7144,4746,10,0,469,0
2023-10-30,03:30:00,7123,4717,10,0,461,0
2023-10-30,03:40:00,7126,4672,11,0,454,0
2023-10-30,03:50:00,7123,4707,11,0,454,0
2023-10-30,04:00:00,7151,4601,11,0,449,0
2023-10-30,04:10:00,7159,4548,12,0,471,0
2023-10-30,04:20:00,7130,4605,10,0,397,0
2023-10-30,04:30:00,7129,4635,12,0,396,0
2023-10-30,04:40:00,7139,4551,12,0,374,0
2023-10-30,04:50:00,7141,4558,9,0,373,0
2023-10-30,05:00:00,7133,4605,11,0,374,0
2023-10-30,05:10:00,7136,4728,10,0,377,0
2023-10-30,05:20:00,7132,4667,5,0,485,0
2023-10-30,05:30:00,7133,4720,3,0,474,0
2023-10-30,05:40:00,7139,4785,13,0,525,0
2023-10-30,05:50:00,7132,4790,9,0,527,0
2023-10-30,06:00:00,7136,4896,9,0,533,0
2023-10-30,06:10:00,7133,5229,7,0,509,0
2023-10-30,06:20:00,7135,5327,8,0,512,0
2023-10-30,06:30:00,7140,5265,10,0,509,0
2023-10-30,06:40:00,7139,5423,6,0,510,0
2023-10-30,06:50:00,7134,5353,3,0,510,0
2023-10-30,07:00:00,7148,5120,6,0,578,1
2023-10-30,07:10:00,7311,4881,5,0,584,9
2023-10-30,07:20:00,7425,4773,4,0,583,31
2023-10-30,07:30:00,7509,4743,7,0,583,69
2023-10-30,07:40:00,7684,4745,6,0,557,119
2023-10-30,07:50:00,7761,4737,4,0,568,162
2023-10-30,08:00:00,7773,4949,3,0,586,218
2023-10-30,08:10:00,8000,5120,3,0,583,271
2023-10-30,08:20:00,8209,5152,-2,0,588,326
2023-10-30,08:30:00,8393,5080,-3,0,611,383
2023-10-30,08:40:00,8581,5076,-6,0,764,418
2023-10-30,08:50:00,8670,5124,-4,0,761,459
2023-10-30,09:00:00,8688,5256,-7,0,762,471
2023-10-30,09:10:00,8752,5437,-10,0,741,547
2023-10-30,09:20:00,8753,5459,-5,0,738,633
2023-10-30,09:30:00,8779,5460,-9,0,738,681
2023-10-30,09:40:00,8781,5638,-13,0,747,666
2023-10-30,09:50:00,8771,5631,-10,0,747,739
2023-10-30,10:00:00,8773,5636,-8,0,737,818
2023-10-30,10:10:00,8769,5648,-6,0,763,856
2023-10-30,10:20:00,8769,5741,-10,0,780,865
2023-10-30,10:30:00,8815,5839,-12,0,778,865
2023-10-30,10:40:00,8799,5984,-9,0,805,812
2023-10-30,10:50:00,8774,6039,-9,0,827,879
2023-10-30,11:00:00,8774,6083,-9,0,751,936
2023-10-30,11:10:00,8792,6139,-14,0,739,934
2023-10-30,11:20:00,8788,6175,-15,0,740,940
2023-10-30,11:30:00,8801,6226,-13,0,739,911
2023-10-30,11:40:00,8789,6296,-13,0,750,824
2023-10-30,11:50:00,8826,6255,-14,0,741,881
2023-10-30,12:00:00,8845,6091,-28,0,738,852
2023-10-30,12:10:00,8855,5967,-20,0,732,955
2023-10-30,12:20:00,8877,5863,-26,0,746,930
2023-10-30,12:30:00,8951,5792,-32,0,618,972
2023-10-30,12:40:00,8983,5769,-34,0,680,969
2023-10-30,12:50:00,9072,5729,-37,0,718,938
2023-10-30,13:00:00,9076,5785,-34,0,739,968
2023-10-30,13:10:00,9101,5825,-43,0,739,985
2023-10-30,13:20:00,9090,5965,-35,0,745,1003
2023-10-30,13:30:00,9099,6139,-46,0,743,1013
2023-10-30,13:40:00,9046,6179,-36,0,767,1039
2023-10-30,13:50:00,9014,6411,-40,0,806,1037
2023-10-30,14:00:00,9006,6557,-41,0,763,993
2023-10-30,14:10:00,9024,6834,-40,0,841,942
2023-10-30,14:20:00,9040,6868,-40,0,854,913
2023-10-30,14:30:00,9058,6975,-39,0,949,824
2023-10-30,14:40:00,9057,6887,-40,0,988,857
2023-10-30,14:50:00,9078,6899,-47,0,989,851
2023-10-30,15:00:00,9130,6907,-50,0,993,800
2023-10-30,15:10:00,9123,6923,-43,0,991,773
2023-10-30,15:20:00,8916,7076,-47,0,1118,729
2023-10-30,15:30:00,8891,7085,-46,0,1117,776
2023-10-30,15:40:00,8959,7112,-48,0,1200,714
2023-10-30,15:50:00,8938,7080,-45,0,1204,714
2023-10-30,16:00:00,8940,7090,-46,0,1343,659
2023-10-30,16:10:00,8940,7109,-45,0,1358,621
2023-10-30,16:20:00,8943,7197,-44,0,1398,549
2023-10-30,16:30:00,8946,7132,-45,0,1536,492
2023-10-30,16:40:00,8938,7098,-43,0,1512,439
2023-10-30,16:50:00,8945,7048,-41,0,1483,350
2023-10-30,17:00:00,8962,6956,-37,0,1395,266
2023-10-30,17:10:00,8995,6697,-34,0,1360,229
2023-10-30,17:20:00,9030,6644,-32,0,1360,198
2023-10-30,17:30:00,9030,6497,-37,0,1299,178
2023-10-30,17:40:00,9049,6475,-30,0,1184,144
2023-10-30,17:50:00,9053,6406,-29,0,1155,100
2023-10-30,18:00:00,9052,6236,-30,0,1170,88
2023-10-30,18:10:00,9106,6141,-20,0,978,62
2023-10-30,18:20:00,9093,6023,-20,0,1015,37
2023-10-30,18:30:00,9155,5993,-18,0,1059,24
2023-10-30,18:40:00,9142,6059,-21,0,1073,17
2023-10-30,18:50:00,9169,6192,-17,0,1089,9
2023-10-30,19:00:00,9150,6741,-10,0,1007,6
2023-10-30,19:10:00,9175,7018,-10,0,1049,6
2023-10-30,19:20:00,9179,7105,-5,0,1066,4
2023-10-30,19:30:00,9171,7145,-7,0,1070,4
2023-10-30,19:40:00,9177,7188,-1,0,1080,4
2023-10-30,19:50:00,9164,7064,5,0,1286,0
2023-10-30,20:00:00,9180,6973,3,0,1272,0
2023-10-30,20:10:00,9167,7022,6,0,1274,0
2023-10-30,20:20:00,9167,6992,4,0,1275,0
2023-10-30,20:30:00,9168,6977,4,0,1271,0
2023-10-30,20:40:00,9162,6891,-5,0,1264,0
2023-10-30,20:50:00,9165,6884,-2,0,1265,0
2023-10-30,21:00:00,9183,6865,-5,0,1255,0
