date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-05-23,00:00:00,9534,5994,42,0,743,0
2023-05-23,00:10:00,9574,5969,44,0,609,0
2023-05-23,00:20:00,9563,5823,31,0,536,0
2023-05-23,00:30:00,9554,5703,45,0,587,0
2023-05-23,00:40:00,9548,5630,46,0,580,0
2023-05-23,00:50:00,9539,5467,36,0,554,0
2023-05-23,01:00:00,9548,5411,45,0,568,0
2023-05-23,01:10:00,9560,5325,42,0,455,0
2023-05-23,01:20:00,9547,5278,44,0,451,0
2023-05-23,01:30:00,9540,5136,30,0,456,0
2023-05-23,01:40:00,9544,5043,40,0,463,0
2023-05-23,01:50:00,9533,4949,35,0,446,0
2023-05-23,02:00:00,9543,4855,20,0,472,0
2023-05-23,02:10:00,9547,4794,25,0,490,0
2023-05-23,02:20:00,9531,4720,27,0,465,0
2023-05-23,02:30:00,9485,4727,31,0,450,0
2023-05-23,02:40:00,9357,4742,29,0,448,0
2023-05-23,02:50:00,9259,4758,29,0,478,0
2023-05-23,03:00:00,9219,4818,31,0,390,0
2023-05-23,03:10:00,9182,4755,27,0,376,0
2023-05-23,03:20:00,9164,4699,27,0,351,0
2023-05-23,03:30:00,9175,4719,27,0,349,0
2023-05-23,03:40:00,9163,4685,17,0,346,0
2023-05-23,03:50:00,9173,4544,29,0,348,0
2023-05-23,04:00:00,9163,4499,27,0,343,0
2023-05-23,04:10:00,9166,4402,14,0,336,0
2023-05-23,04:20:00,9176,4425,20,0,336,0
2023-05-23,04:30:00,9103,4387,33,0,332,0
2023-05-23,04:40:00,9098,4388,28,0,345,0
2023-05-23,04:50:00,8958,4463,12,0,351,0
2023-05-23,05:00:00,8903,4500,28,0,354,0
2023-05-23,05:10:00,8837,4527,27,0,360,0
2023-05-23,05:20:00,8776,4609,30,0,403,0
2023-05-23,05:30:00,8752,4531,30,0,392,0
2023-05-23,05:40:00,8727,4718,28,0,399,0
2023-05-23,05:50:00,8742,4692,31,0,400,0
2023-05-23,06:00:00,8733,4719,33,0,412,0
2023-05-23,06:10:00,8724,5032,31,0,425,0
2023-05-23,06:20:00,8744,4899,38,0,404,0
2023-05-23,06:30:00,8740,4807,36,0,402,0
2023-05-23,06:40:00,8733,4870,39,0,404,0
2023-05-23,06:50:00,8728,4800,37,0,406,0
2023-05-23,07:00:00,8794,4517,40,0,389,0
2023-05-23,07:10:00,8869,4464,36,0,358,4
2023-05-23,07:20:00,8931,4372,38,0,352,16
2023-05-23,07:30:00,8979,4252,35,0,340,51
2023-05-23,07:40:00,9049,4383,38,0,350,88
2023-05-23,07:50:00,9139,4429,32,0,395,130
2023-05-23,08:00:00,9174,4559,33,0,404,174
2023-05-23,08:10:00,9192,4941,29,0,407,221
2023-05-23,08:20:00,9328,5032,23,0,406,262
2023-05-23,08:30:00,9416,5129,16,0,407,301
2023-05-23,08:40:00,9463,5369,19,0,412,367
2023-05-23,08:50:00,9500,5367,16,0,446,414
