date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-12-18,00:00:00,8797,6479,54,0,575,0
2025-12-18,00:10:00,8813,6372,72,0,544,0
2025-12-18,00:20:00,8830,6205,46,0,542,0
2025-12-18,00:30:00,8837,6106,40,0,547,0
2025-12-18,00:40:00,8819,6028,39,0,545,0
2025-12-18,00:50:00,8799,6021,48,0,544,0
2025-12-18,01:00:00,8818,5881,60,0,535,0
2025-12-18,01:10:00,8822,5986,58,0,330,0
2025-12-18,01:20:00,8822,5885,49,0,294,0
2025-12-18,01:30:00,8816,5775,60,0,296,0
2025-12-18,01:40:00,8816,5756,45,0,296,0
2025-12-18,01:50:00,8835,5627,47,0,296,0
2025-12-18,02:00:00,8815,5571,49,0,295,0
2025-12-18,02:10:00,8771,5573,51,0,296,0
2025-12-18,02:20:00,8722,5608,48,0,296,0
2025-12-18,02:30:00,8744,5553,59,0,306,0
2025-12-18,02:40:00,8725,5485,72,0,291,0
2025-12-18,02:50:00,8737,5363,50,0,284,0
2025-12-18,03:00:00,8728,5409,36,0,282,0
2025-12-18,03:10:00,8697,5393,46,0,284,-1
2025-12-18,03:20:00,8545,5434,30,0,304,0
2025-12-18,03:30:00,8508,5416,50,0,304,0
2025-12-18,03:40:00,8504,5291,70,0,301,0
2025-12-18,03:50:00,8421,5341,48,0,279,0
2025-12-18,04:00:00,8286,5400,72,0,293,0
2025-12-18,04:10:00,8279,5403,72,0,301,0
2025-12-18,04:20:00,8289,5364,75,0,304,0
2025-12-18,04:30:00,8285,5380,74,0,277,0
2025-12-18,04:40:00,8280,5461,72,0,282,0
2025-12-18,04:50:00,8292,5435,70,0,283,0
2025-12-18,05:00:00,8296,5347,63,0,294,0
2025-12-18,05:10:00,8284,5445,45,0,308,0
2025-12-18,05:20:00,8272,5421,41,0,307,0
2025-12-18,05:30:00,8279,5502,58,0,276,0
2025-12-18,05:40:00,8346,5579,71,0,280,0
2025-12-18,05:50:00,8406,5660,66,0,280,0
2025-12-18,06:00:00,8440,5716,56,0,280,0
2025-12-18,06:10:00,8423,5958,45,0,280,0
2025-12-18,06:20:00,8430,6070,44,0,281,0
2025-12-18,06:30:00,8485,5993,69,0,279,0
2025-12-18,06:40:00,8500,6043,71,0,281,0
2025-12-18,06:50:00,8597,6020,51,0,316,0
2025-12-18,07:00:00,8660,5844,47,0,315,0
2025-12-18,07:10:00,8689,5956,57,0,315,0
2025-12-18,07:20:00,8691,5987,73,0,313,1
2025-12-18,07:30:00,8683,5998,57,0,316,2
2025-12-18,07:40:00,8702,6041,47,0,313,11
2025-12-18,07:50:00,8707,6079,60,0,314,26
2025-12-18,08:00:00,8718,6135,81,0,314,45
2025-12-18,08:10:00,8711,6625,75,0,318,81
2025-12-18,08:20:00,8687,6763,84,0,318,115
2025-12-18,08:30:00,8707,6927,82,0,319,179
2025-12-18,08:40:00,8778,6921,79,0,329,231
2025-12-18,08:50:00,8819,6940,80,0,318,257
2025-12-18,09:00:00,8813,6988,83,0,317,310
2025-12-18,09:10:00,8814,7101,82,0,352,350
2025-12-18,09:20:00,8803,7121,80,0,350,393
2025-12-18,09:30:00,8803,7179,82,0,353,391
2025-12-18,09:40:00,8815,7252,75,0,399,470
2025-12-18,09:50:00,8789,7338,75,0,450,429
2025-12-18,10:00:00,8797,7395,71,0,415,500
2025-12-18,10:10:00,8814,7454,82,0,410,589
2025-12-18,10:20:00,8808,7539,80,0,403,524
2025-12-18,10:30:00,8736,7609,78,0,424,530
2025-12-18,10:40:00,8727,7671,77,0,427,536
2025-12-18,10:50:00,8743,7661,80,0,444,497
2025-12-18,11:00:00,8731,7706,78,0,418,559
2025-12-18,11:10:00,8740,7663,80,0,436,594
2025-12-18,11:20:00,8730,7614,80,0,438,614
2025-12-18,11:30:00,8742,7690,76,0,437,593
2025-12-18,11:40:00,8743,7576,76,0,459,605
2025-12-18,11:50:00,8752,7454,76,0,418,567
2025-12-18,12:00:00,8757,7327,77,0,375,628
2025-12-18,12:10:00,8746,7233,77,0,369,653
2025-12-18,12:20:00,8760,7094,77,0,340,648
2025-12-18,12:30:00,8736,6989,77,0,339,674
2025-12-18,12:40:00,8741,6883,75,0,337,671
2025-12-18,12:50:00,8765,6885,77,0,334,658
2025-12-18,13:00:00,8770,6810,73,0,329,687
2025-12-18,13:10:00,8799,6770,71,0,332,744
2025-12-18,13:20:00,8790,6756,60,0,342,745
2025-12-18,13:30:00,8800,6828,53,0,413,714
2025-12-18,13:40:00,8810,6981,66,0,410,656
2025-12-18,13:50:00,8821,7030,44,0,528,636
2025-12-18,14:00:00,8808,7048,77,0,570,663
2025-12-18,14:10:00,8809,7327,59,0,583,678
2025-12-18,14:20:00,8803,7502,52,0,563,605
2025-12-18,14:30:00,8813,7493,56,0,576,653
2025-12-18,14:40:00,8812,7552,42,0,591,610
2025-12-18,14:50:00,8808,7680,50,0,617,516
2025-12-18,15:00:00,8797,7760,69,0,566,461
2025-12-18,15:10:00,8813,7762,75,0,531,498
2025-12-18,15:20:00,8813,7778,22,0,570,484
2025-12-18,15:30:00,8820,7875,80,0,593,490
2025-12-18,15:40:00,8821,7885,43,0,609,506
2025-12-18,15:50:00,8817,7940,66,0,534,513
2025-12-18,16:00:00,8805,7917,52,0,607,473
2025-12-18,16:10:00,8817,7957,50,0,627,441
2025-12-18,16:20:00,8825,8021,55,0,645,425
2025-12-18,16:30:00,8819,8055,49,0,711,367
2025-12-18,16:40:00,8814,8040,56,0,762,379
