date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-02-04,00:00:00,8528,7580,43,535,867,-1
2026-02-04,00:10:00,8524,7466,13,534,765,0
2026-02-04,00:20:00,8526,7315,44,533,743,-1
2026-02-04,00:30:00,8525,7253,41,534,682,0
2026-02-04,00:40:00,8513,7273,20,534,538,0
2026-02-04,00:50:00,8507,7278,42,537,417,0
2026-02-04,01:00:00,8533,7104,41,537,410,0
2026-02-04,01:10:00,8505,6890,38,537,333,-1
2026-02-04,01:20:00,8524,6839,52,536,312,0
2026-02-04,01:30:00,8528,6715,40,536,313,0
2026-02-04,01:40:00,8513,6732,40,537,267,0
2026-02-04,01:50:00,8538,6514,43,537,252,0
2026-02-04,02:00:00,8498,6434,42,538,252,0
2026-02-04,02:10:00,8528,6327,45,539,252,-1
2026-02-04,02:20:00,8528,6315,43,538,191,-1
2026-02-04,02:30:00,8513,6249,46,538,188,0
2026-02-04,02:40:00,8526,6156,16,540,182,0
2026-02-04,02:50:00,8508,5998,43,539,210,0
2026-02-04,03:00:00,8507,5923,37,539,199,0
2026-02-04,03:10:00,8509,5859,51,538,187,0
2026-02-04,03:20:00,8518,5857,27,523,187,0
2026-02-04,03:30:00,8525,5814,53,451,186,0
2026-02-04,03:40:00,8519,5718,46,427,186,0
2026-02-04,03:50:00,8510,5568,52,539,188,0
2026-02-04,04:00:00,8520,5540,44,551,186,-1
2026-02-04,04:10:00,8520,5466,44,561,186,0
2026-02-04,04:20:00,8522,5349,41,570,208,0
2026-02-04,04:30:00,8518,5311,43,580,186,0
2026-02-04,04:40:00,8510,5300,43,579,219,0
2026-02-04,04:50:00,8527,5271,17,544,217,0
2026-02-04,05:00:00,8514,5281,42,528,217,0
2026-02-04,05:10:00,8523,5337,44,488,193,0
2026-02-04,05:20:00,8520,5353,45,483,192,0
2026-02-04,05:30:00,8528,5383,37,476,211,0
2026-02-04,05:40:00,8522,5456,44,477,223,0
2026-02-04,05:50:00,8520,5565,40,484,228,0
2026-02-04,06:00:00,8526,5631,41,479,220,0
2026-02-04,06:10:00,8512,5829,44,483,252,0
2026-02-04,06:20:00,8520,5915,43,475,229,0
2026-02-04,06:30:00,8514,5948,40,476,234,0
2026-02-04,06:40:00,8524,5945,60,473,194,0
2026-02-04,06:50:00,8510,5919,64,473,209,0
2026-02-04,07:00:00,8513,5808,64,471,207,0
2026-02-04,07:10:00,8525,5872,57,462,210,0
2026-02-04,07:20:00,8520,5850,49,463,208,0
2026-02-04,07:30:00,8526,5847,66,464,180,1
2026-02-04,07:40:00,8528,5922,72,462,184,11
2026-02-04,07:50:00,8521,5933,28,464,184,50
2026-02-04,08:00:00,8532,5980,32,466,191,101
2026-02-04,08:10:00,8518,6354,30,464,226,145
2026-02-04,08:20:00,8527,6557,63,466,205,222
2026-02-04,08:30:00,8514,6611,56,464,187,303
2026-02-04,08:40:00,8522,6694,58,464,186,381
2026-02-04,08:50:00,8522,6691,44,464,185,440
2026-02-04,09:00:00,8508,6658,39,463,187,549
2026-02-04,09:10:00,8526,6716,58,461,194,607
2026-02-04,09:20:00,8520,6655,44,459,196,687
2026-02-04,09:30:00,8525,6507,42,459,192,783
2026-02-04,09:40:00,8524,6560,40,456,194,852
2026-02-04,09:50:00,8522,6575,37,456,204,853
2026-02-04,10:00:00,8528,6533,31,456,192,985
2026-02-04,10:10:00,8523,6571,61,457,253,964
2026-02-04,10:20:00,8518,6565,32,456,224,997
2026-02-04,10:30:00,8529,6566,1,453,193,1041
2026-02-04,10:40:00,8530,6549,48,455,248,1065
2026-02-04,10:50:00,8528,6563,43,453,198,1119
2026-02-04,11:00:00,8525,6534,23,453,204,1166
2026-02-04,11:10:00,8521,6532,39,452,191,1201
2026-02-04,11:20:00,8524,6452,37,451,190,1245
2026-02-04,11:30:00,8531,6359,37,453,185,1299
2026-02-04,11:40:00,8523,6305,49,452,191,1311
2026-02-04,11:50:00,8522,6235,72,451,192,1274
2026-02-04,12:00:00,8535,6110,62,453,190,1256
2026-02-04,12:10:00,8521,6061,41,452,192,1278
