date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-31,00:00:00,7271,6026,34,0,904,0
2022-12-31,00:10:00,7019,6320,32,0,721,0
2022-12-31,00:20:00,6988,6217,30,0,715,0
2022-12-31,00:30:00,6900,6208,33,0,721,0
2022-12-31,00:40:00,6769,6269,28,0,717,0
2022-12-31,00:50:00,6678,6296,29,0,721,0
2022-12-31,01:00:00,6602,6193,28,0,718,0
2022-12-31,01:10:00,6482,6122,30,0,759,0
2022-12-31,01:20:00,6273,6119,27,0,932,0
2022-12-31,01:30:00,6226,6199,28,0,845,0
2022-12-31,01:40:00,6173,6172,28,0,841,0
2022-12-31,01:50:00,6181,6159,29,0,721,0
2022-12-31,02:00:00,6216,6059,29,0,694,0
2022-12-31,02:10:00,6164,6054,29,0,693,0
2022-12-31,02:20:00,6038,6050,32,0,693,0
2022-12-31,02:30:00,5984,6064,31,0,693,0
2022-12-31,02:40:00,5950,6097,32,0,697,0
2022-12-31,02:50:00,5959,5980,29,0,695,0
2022-12-31,03:00:00,5948,5926,28,0,693,0
2022-12-31,03:10:00,5958,5852,31,0,688,0
2022-12-31,03:20:00,5854,5822,33,0,657,0
2022-12-31,03:30:00,5857,5764,29,0,703,0
2022-12-31,03:40:00,5855,5814,29,0,658,0
2022-12-31,03:50:00,5847,5713,33,0,659,0
2022-12-31,04:00:00,5858,5727,33,0,653,0
2022-12-31,04:10:00,5853,5690,33,0,652,0
2022-12-31,04:20:00,5864,5534,32,0,652,0
2022-12-31,04:30:00,5865,5535,29,0,671,0
2022-12-31,04:40:00,5861,5448,30,0,698,0
2022-12-31,04:50:00,5864,5469,26,0,705,0
2022-12-31,05:00:00,5873,5452,31,0,652,0
2022-12-31,05:10:00,5847,5529,27,0,705,0
2022-12-31,05:20:00,5867,5466,24,0,654,0
2022-12-31,05:30:00,5857,5481,25,0,654,0
2022-12-31,05:40:00,5856,5538,25,0,655,0
2022-12-31,05:50:00,5868,5435,28,0,655,0
2022-12-31,06:00:00,5859,5503,25,0,667,0
2022-12-31,06:10:00,5862,5510,30,0,663,0
2022-12-31,06:20:00,5857,5520,33,0,705,0
2022-12-31,06:30:00,5850,5501,33,0,662,0
2022-12-31,06:40:00,5860,5501,31,0,659,0
2022-12-31,06:50:00,5842,5508,32,0,659,0
2022-12-31,07:00:00,5865,5406,27,0,655,0
2022-12-31,07:10:00,5850,5382,26,0,699,0
2022-12-31,07:20:00,5862,5306,25,0,659,0
2022-12-31,07:30:00,5839,5173,27,0,658,0
2022-12-31,07:40:00,5866,5176,29,0,658,8
2022-12-31,07:50:00,5844,5143,34,0,657,22
2022-12-31,08:00:00,5860,5108,37,0,655,41
2022-12-31,08:10:00,5856,5276,34,0,703,69
2022-12-31,08:20:00,5870,5436,36,0,660,87
2022-12-31,08:30:00,5858,5543,38,0,671,118
2022-12-31,08:40:00,5864,5647,37,0,688,138
2022-12-31,08:50:00,5857,5748,34,0,692,162
2022-12-31,09:00:00,5846,5815,33,0,664,206
2022-12-31,09:10:00,5867,5950,33,0,698,227
2022-12-31,09:20:00,5853,6001,33,0,692,270
2022-12-31,09:30:00,5867,5997,31,0,694,323
2022-12-31,09:40:00,5852,6068,30,0,697,315
2022-12-31,09:50:00,5877,6165,29,0,736,352
2022-12-31,10:00:00,5894,6187,30,0,728,348
2022-12-31,10:10:00,5993,6248,33,0,736,360
2022-12-31,10:20:00,6124,6224,34,0,693,377
2022-12-31,10:30:00,6203,6147,35,0,688,421
2022-12-31,10:40:00,6207,6208,37,0,689,462
2022-12-31,10:50:00,6198,6258,32,0,690,442
2022-12-31,11:00:00,6191,6275,33,0,690,478
