date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-21,00:00:00,8109,5286,22,0,785,0
2022-12-21,00:10:00,7994,5266,24,0,792,0
2022-12-21,00:20:00,7900,5267,24,0,794,0
2022-12-21,00:30:00,7905,5222,9,0,749,0
2022-12-21,00:40:00,7919,5134,24,0,747,0
2022-12-21,00:50:00,7904,5064,25,0,747,0
2022-12-21,01:00:00,7746,5071,25,0,794,0
2022-12-21,01:10:00,7692,5105,17,0,793,0
2022-12-21,01:20:00,7727,5052,24,0,782,0
2022-12-21,01:30:00,7687,4922,26,0,772,0
2022-12-21,01:40:00,7703,4745,26,0,749,0
2022-12-21,01:50:00,7710,4600,25,0,749,0
2022-12-21,02:00:00,7867,4542,26,0,750,0
2022-12-21,02:10:00,7735,4486,29,0,749,0
2022-12-21,02:20:00,7490,4665,14,0,793,0
2022-12-21,02:30:00,7278,4825,24,0,794,0
2022-12-21,02:40:00,7088,4938,18,0,793,0
2022-12-21,02:50:00,6950,4983,23,0,793,1
2022-12-21,03:00:00,6821,5099,11,0,793,1
2022-12-21,03:10:00,6811,5058,24,0,792,0
2022-12-21,03:20:00,6802,5049,21,0,793,0
2022-12-21,03:30:00,6776,5024,29,0,791,0
2022-12-21,03:40:00,6773,5009,21,0,783,0
2022-12-21,03:50:00,6717,4993,26,0,768,0
2022-12-21,04:00:00,6673,4986,26,0,768,0
2022-12-21,04:10:00,6684,4945,29,0,768,0
2022-12-21,04:20:00,6710,4928,23,0,767,0
2022-12-21,04:30:00,6734,4833,27,0,765,0
2022-12-21,04:40:00,6761,4816,24,0,767,0
2022-12-21,04:50:00,6767,4803,14,0,765,0
2022-12-21,05:00:00,6776,4776,18,0,763,0
2022-12-21,05:10:00,6778,4737,28,0,764,0
2022-12-21,05:20:00,6788,4757,31,0,765,0
2022-12-21,05:30:00,6785,4768,24,0,764,0
2022-12-21,05:40:00,6786,4813,24,0,767,0
2022-12-21,05:50:00,6799,4843,26,0,768,0
2022-12-21,06:00:00,6782,4876,16,0,769,0
2022-12-21,06:10:00,6788,4964,12,0,778,0
2022-12-21,06:20:00,6792,5006,25,0,792,0
2022-12-21,06:30:00,6799,5037,28,0,799,0
2022-12-21,06:40:00,6792,5090,23,0,816,0
2022-12-21,06:50:00,6792,5110,21,0,815,0
2022-12-21,07:00:00,6777,5069,20,0,815,0
2022-12-21,07:10:00,6770,5210,19,0,818,0
2022-12-21,07:20:00,6851,5181,9,0,817,1
2022-12-21,07:30:00,6915,5167,25,0,800,7
2022-12-21,07:40:00,6978,5247,22,0,805,8
2022-12-21,07:50:00,7044,5204,21,0,806,12
2022-12-21,08:00:00,7320,5176,12,0,787,35
2022-12-21,08:10:00,7687,5191,19,0,935,45
2022-12-21,08:20:00,8137,5125,27,0,783,76
2022-12-21,08:30:00,8361,5040,25,0,774,126
2022-12-21,08:40:00,8570,5095,10,0,780,165
2022-12-21,08:50:00,8744,5051,10,0,779,200
2022-12-21,09:00:00,8823,5071,29,0,761,229
2022-12-21,09:10:00,8851,5182,16,0,768,304
2022-12-21,09:20:00,8991,5145,27,0,742,330
2022-12-21,09:30:00,9160,5039,26,0,744,352
2022-12-21,09:40:00,9292,4983,26,0,741,381
2022-12-21,09:50:00,9334,5063,24,0,787,345
2022-12-21,10:00:00,9378,5102,10,0,784,378
2022-12-21,10:10:00,9428,5123,9,0,787,441
2022-12-21,10:20:00,9423,5127,25,0,880,398
2022-12-21,10:30:00,9434,5076,19,0,1008,417
2022-12-21,10:40:00,9505,4985,9,0,1186,474
2022-12-21,10:50:00,9511,4985,24,0,1186,478
2022-12-21,11:00:00,9545,5000,25,0,1206,471
2022-12-21,11:10:00,9549,4994,25,0,1194,550
2022-12-21,11:20:00,9548,5023,25,0,1174,503
2022-12-21,11:30:00,9564,5053,10,0,1217,484
2022-12-21,11:40:00,9546,4997,18,0,1228,490
2022-12-21,11:50:00,9596,4999,23,0,1227,479
2022-12-21,12:00:00,9600,5005,23,0,1120,457
2022-12-21,12:10:00,9615,5008,23,0,989,486
2022-12-21,12:20:00,9612,5030,25,0,944,482
2022-12-21,12:30:00,9641,4926,23,0,871,519
2022-12-21,12:40:00,9625,4929,25,0,859,598
2022-12-21,12:50:00,9625,4887,7,0,844,598
2022-12-21,13:00:00,9630,4916,20,0,847,493
2022-12-21,13:10:00,9616,5040,9,0,849,516
2022-12-21,13:20:00,9627,5099,20,0,878,518
2022-12-21,13:30:00,9620,5197,10,0,877,449
2022-12-21,13:40:00,9614,5260,17,0,993,460
2022-12-21,13:50:00,9638,5327,20,0,1026,457
2022-12-21,14:00:00,9616,5329,18,0,1161,432
2022-12-21,14:10:00,9627,5327,7,0,1277,430
2022-12-21,14:20:00,9634,5335,9,0,1367,411
2022-12-21,14:30:00,9626,5328,9,0,1451,386
2022-12-21,14:40:00,9607,5327,9,0,1587,371
2022-12-21,14:50:00,9615,5324,20,0,1572,330
2022-12-21,15:00:00,9615,5330,22,0,1622,273
2022-12-21,15:10:00,9674,5366,20,0,1676,281
2022-12-21,15:20:00,9623,5375,14,0,1593,274
2022-12-21,15:30:00,9625,5363,8,0,1673,241
2022-12-21,15:40:00,9621,5393,5,0,1668,256
2022-12-21,15:50:00,9638,5379,20,0,1684,247
2022-12-21,16:00:00,9615,5389,22,0,1701,222
2022-12-21,16:10:00,9606,5450,9,0,1628,234
2022-12-21,16:20:00,9615,5499,8,0,1607,213
2022-12-21,16:30:00,9619,5511,20,0,1537,208
2022-12-21,16:40:00,9615,5529,20,0,1540,193
2022-12-21,16:50:00,9609,5452,18,0,1601,160
2022-12-21,17:00:00,9632,5420,7,0,1445,153
2022-12-21,17:10:00,9624,5262,8,0,1416,119
2022-12-21,17:20:00,9621,5151,19,0,1339,106
2022-12-21,17:30:00,9610,5074,20,0,1271,101
2022-12-21,17:40:00,9623,5043,23,0,1214,90
2022-12-21,17:50:00,9618,4920,8,0,1209,79
2022-12-21,18:00:00,9619,4870,24,0,1122,66
2022-12-21,18:10:00,9632,4818,25,0,1062,56
2022-12-21,18:20:00,9621,4726,24,0,1101,41
2022-12-21,18:30:00,9646,4752,22,0,1110,25
2022-12-21,18:40:00,9618,4864,9,0,1102,12
2022-12-21,18:50:00,9614,4871,9,0,1104,4
2022-12-21,19:00:00,9628,5009,17,0,1147,0
2022-12-21,19:10:00,9633,5216,19,0,1182,0
2022-12-21,19:20:00,9625,5291,8,0,1206,0
2022-12-21,19:30:00,9614,5364,20,0,1362,0
2022-12-21,19:40:00,9590,5346,21,0,1342,0
2022-12-21,19:50:00,9574,5336,24,0,1329,0
2022-12-21,20:00:00,9554,5338,25,0,1265,0
2022-12-21,20:10:00,9545,5253,10,0,1291,0
2022-12-21,20:20:00,9548,5215,22,0,1273,0
2022-12-21,20:30:00,9554,5222,23,0,1273,0
2022-12-21,20:40:00,9531,5185,21,0,1261,0
2022-12-21,20:50:00,9522,5152,12,0,1266,0
2022-12-21,21:00:00,9537,5012,17,0,1255,0
2022-12-21,21:10:00,9570,4864,24,0,1300,0
