date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-02,00:00:00,6676,6247,53,0,445,0
2022-02-02,00:10:00,6658,6255,51,0,410,0
2022-02-02,00:20:00,6610,6253,51,0,383,0
2022-02-02,00:30:00,6609,6233,52,0,385,0
2022-02-02,00:40:00,6549,6237,51,0,331,0
2022-02-02,00:50:00,6523,6212,51,0,323,0
2022-02-02,01:00:00,6475,6212,51,0,322,0
2022-02-02,01:10:00,6467,6179,53,0,231,0
2022-02-02,01:20:00,6402,6193,50,0,229,0
2022-02-02,01:30:00,6323,6184,52,0,228,0
2022-02-02,01:40:00,6308,6104,49,0,224,0
2022-02-02,01:50:00,6098,6189,51,0,227,0
2022-02-02,02:00:00,5899,6237,55,0,251,0
2022-02-02,02:10:00,5883,6243,54,0,237,0
2022-02-02,02:20:00,5843,6194,52,0,231,0
2022-02-02,02:30:00,5806,6221,50,0,230,0
2022-02-02,02:40:00,5776,6152,52,0,229,0
2022-02-02,02:50:00,5687,6166,53,0,229,0
2022-02-02,03:00:00,5559,6141,50,0,230,0
2022-02-02,03:10:00,5470,6169,52,0,229,0
2022-02-02,03:20:00,5495,6151,52,0,230,0
2022-02-02,03:30:00,5494,6156,51,0,230,0
2022-02-02,03:40:00,5395,6139,51,0,229,0
2022-02-02,03:50:00,5241,6228,49,0,248,0
2022-02-02,04:00:00,5236,6194,51,0,249,0
2022-02-02,04:10:00,5235,6152,47,0,247,0
2022-02-02,04:20:00,5235,6099,40,0,227,0
2022-02-02,04:30:00,5223,6097,34,0,228,0
2022-02-02,04:40:00,5112,6123,30,0,228,0
2022-02-02,04:50:00,4990,6148,29,0,274,0
2022-02-02,05:00:00,4981,6158,29,0,273,0
2022-02-02,05:10:00,4972,6145,31,0,263,0
2022-02-02,05:20:00,4947,6164,31,0,272,0
2022-02-02,05:30:00,4939,6146,30,0,258,0
2022-02-02,05:40:00,4943,6114,31,0,234,0
2022-02-02,05:50:00,4943,6130,31,0,262,0
2022-02-02,06:00:00,4940,6137,30,0,260,0
2022-02-02,06:10:00,4919,6142,29,0,258,0
2022-02-02,06:20:00,4889,6193,29,0,264,0
2022-02-02,06:30:00,4877,6185,31,0,265,0
2022-02-02,06:40:00,4833,6190,30,0,265,0
