date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-16,00:00:00,8748,6296,-77,0,766,0
2023-10-16,00:10:00,8762,6112,-66,0,746,0
2023-10-16,00:20:00,8724,6010,-72,0,766,0
2023-10-16,00:30:00,8772,5963,-77,0,625,0
2023-10-16,00:40:00,8734,5930,-63,0,608,0
2023-10-16,00:50:00,8763,5794,-74,0,596,0
2023-10-16,01:00:00,8600,5866,-70,0,578,0
2023-10-16,01:10:00,8479,5874,-61,0,600,0
2023-10-16,01:20:00,8455,5796,-58,0,575,0
2023-10-16,01:30:00,8428,5779,-59,0,578,0
2023-10-16,01:40:00,8418,5677,-61,0,544,0
2023-10-16,01:50:00,8399,5689,-51,0,525,0
2023-10-16,02:00:00,8385,5476,-55,0,599,0
2023-10-16,02:10:00,8372,5329,-51,0,605,0
2023-10-16,02:20:00,8359,5396,-54,0,606,0
2023-10-16,02:30:00,8358,5227,-59,0,570,0
2023-10-16,02:40:00,8366,5138,-53,0,627,0
2023-10-16,02:50:00,8344,5075,-65,0,599,0
2023-10-16,03:00:00,8346,5067,-42,0,553,0
2023-10-16,03:10:00,8349,4975,-33,0,538,0
2023-10-16,03:20:00,8348,4883,-33,0,538,0
2023-10-16,03:30:00,8354,4779,-35,0,584,0
2023-10-16,03:40:00,8346,4685,-27,0,598,0
2023-10-16,03:50:00,8354,4657,-29,0,535,0
2023-10-16,04:00:00,8352,4635,-32,0,529,0
2023-10-16,04:10:00,8358,4609,-25,0,523,0
2023-10-16,04:20:00,8359,4568,-25,0,522,0
2023-10-16,04:30:00,8349,4519,-33,0,518,0
2023-10-16,04:40:00,8363,4453,-24,0,512,0
2023-10-16,04:50:00,8346,4419,-24,0,508,0
2023-10-16,05:00:00,8348,4394,-24,0,513,0
2023-10-16,05:10:00,8366,4366,-1,0,509,0
2023-10-16,05:20:00,8358,4422,4,0,511,0
2023-10-16,05:30:00,8360,4477,-8,0,554,0
2023-10-16,05:40:00,8351,4442,-5,0,520,0
