date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-01-12,00:00:00,8635,5942,22,0,1212,0
2024-01-12,00:10:00,8626,5836,22,0,1193,0
2024-01-12,00:20:00,8633,5868,22,0,1045,0
2024-01-12,00:30:00,8638,5605,25,0,1064,0
2024-01-12,00:40:00,8622,5463,19,0,1061,0
2024-01-12,00:50:00,8637,5323,25,0,1067,0
2024-01-12,01:00:00,8630,5159,26,0,1076,0
2024-01-12,01:10:00,8631,5078,25,0,1076,0
2024-01-12,01:20:00,8626,5027,28,0,1087,0
2024-01-12,01:30:00,8616,4909,26,0,1081,0
2024-01-12,01:40:00,8629,4875,28,0,1078,0
2024-01-12,01:50:00,8628,4826,30,0,968,0
2024-01-12,02:00:00,8636,4778,28,0,943,0
2024-01-12,02:10:00,8607,4710,29,0,938,0
2024-01-12,02:20:00,8631,4558,27,0,945,0
2024-01-12,02:30:00,8579,4573,19,0,950,0
2024-01-12,02:40:00,8497,4648,27,0,951,0
2024-01-12,02:50:00,8480,4533,31,0,951,0
2024-01-12,03:00:00,8484,4465,32,0,945,0
2024-01-12,03:10:00,8491,4470,31,0,946,0
2024-01-12,03:20:00,8466,4417,31,0,942,0
2024-01-12,03:30:00,8479,4304,29,0,943,0
2024-01-12,03:40:00,8475,4218,29,0,968,0
2024-01-12,03:50:00,8461,4108,33,0,969,0
2024-01-12,04:00:00,8311,4242,33,0,970,0
2024-01-12,04:10:00,8196,4281,29,0,948,0
2024-01-12,04:20:00,8184,4366,32,0,952,0
2024-01-12,04:30:00,8230,4178,38,0,950,0
2024-01-12,04:40:00,8246,4158,32,0,951,0
2024-01-12,04:50:00,8243,4155,31,0,949,0
2024-01-12,05:00:00,8241,4156,34,0,950,0
2024-01-12,05:10:00,8248,4158,28,0,951,0
2024-01-12,05:20:00,8241,4150,29,0,950,0
2024-01-12,05:30:00,8236,4224,36,0,952,0
2024-01-12,05:40:00,8270,4288,32,0,950,0
2024-01-12,05:50:00,8226,4271,40,0,951,0
2024-01-12,06:00:00,8261,4324,34,0,951,0
2024-01-12,06:10:00,8270,4435,32,0,951,0
2024-01-12,06:20:00,8269,4479,32,0,950,0
2024-01-12,06:30:00,8290,4413,32,0,950,0
2024-01-12,06:40:00,8394,4430,31,0,950,0
2024-01-12,06:50:00,8509,4235,29,0,949,0
2024-01-12,07:00:00,8557,4179,32,0,949,0
2024-01-12,07:10:00,8592,4250,31,0,951,0
2024-01-12,07:20:00,8624,4178,29,0,1004,0
2024-01-12,07:30:00,8607,4053,29,0,1039,0
2024-01-12,07:40:00,8607,4139,31,0,1051,4
2024-01-12,07:50:00,8606,4141,30,0,1052,20
2024-01-12,08:00:00,8610,4322,28,0,1054,41
2024-01-12,08:10:00,8646,4667,29,0,1036,67
2024-01-12,08:20:00,8700,4873,26,0,1037,91
2024-01-12,08:30:00,8754,4898,25,0,1036,122
