date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-07-04,00:00:00,9486,8651,56,231,688,1
2026-07-04,00:10:00,9523,8524,51,231,744,1
2026-07-04,00:20:00,9482,8454,32,231,752,1
2026-07-04,00:30:00,9480,8390,56,231,624,1
2026-07-04,00:40:00,9506,8219,58,231,622,1
2026-07-04,00:50:00,9499,8139,54,231,622,1
2026-07-04,01:00:00,9500,8069,36,231,622,1
2026-07-04,01:10:00,9503,7965,53,231,591,1
2026-07-04,01:20:00,9509,7762,55,231,572,1
2026-07-04,01:30:00,9495,7665,45,231,573,1
2026-07-04,01:40:00,9510,7560,63,231,572,1
2026-07-04,01:50:00,9500,7422,61,231,572,1
2026-07-04,02:00:00,9483,7381,64,231,570,1
2026-07-04,02:10:00,9447,7295,55,231,572,1
2026-07-04,02:20:00,9443,7210,54,231,570,1
2026-07-04,02:30:00,9453,7105,72,231,562,1
2026-07-04,02:40:00,9475,7031,71,231,465,1
2026-07-04,02:50:00,9499,6926,55,231,417,1
2026-07-04,03:00:00,9530,6916,40,231,418,1
2026-07-04,03:10:00,9501,6854,38,231,417,1
2026-07-04,03:20:00,9479,6790,59,231,416,1
2026-07-04,03:30:00,9516,6613,50,231,417,1
2026-07-04,03:40:00,9506,6584,54,231,439,1
2026-07-04,03:50:00,9516,6441,58,231,438,1
2026-07-04,04:00:00,9500,6396,38,230,439,1
2026-07-04,04:10:00,9488,6354,60,231,445,1
2026-07-04,04:20:00,9518,6310,55,231,444,1
2026-07-04,04:30:00,9492,6296,22,231,442,1
2026-07-04,04:40:00,9517,6179,56,231,431,1
2026-07-04,04:50:00,9499,6102,56,230,418,1
2026-07-04,05:00:00,9500,6096,57,231,417,1
2026-07-04,05:10:00,9508,6045,54,232,418,1
2026-07-04,05:20:00,9493,6082,52,231,418,1
2026-07-04,05:30:00,9518,6044,24,231,417,1
2026-07-04,05:40:00,9499,6037,17,230,418,1
2026-07-04,05:50:00,9503,6035,30,231,417,1
2026-07-04,06:00:00,9514,5955,4,231,418,1
2026-07-04,06:10:00,9494,6006,21,230,416,1
2026-07-04,06:20:00,9503,6042,10,232,416,1
2026-07-04,06:30:00,9504,6013,-15,231,417,1
2026-07-04,06:40:00,9515,5987,-6,232,425,1
2026-07-04,06:50:00,9499,5923,-10,231,424,1
2026-07-04,07:00:00,9504,5887,-11,232,424,1
2026-07-04,07:10:00,9505,5872,-2,231,424,2
2026-07-04,07:20:00,9490,5666,-2,231,423,6
2026-07-04,07:30:00,9528,5444,22,231,419,21
2026-07-04,07:40:00,9492,5371,13,231,421,42
2026-07-04,07:50:00,9530,5166,7,231,421,69
2026-07-04,08:00:00,9487,5234,40,231,421,109
2026-07-04,08:10:00,9542,5435,50,231,395,145
2026-07-04,08:20:00,9543,5555,39,231,394,195
2026-07-04,08:30:00,9531,5620,55,231,394,233
2026-07-04,08:40:00,9526,5701,49,231,393,283
2026-07-04,08:50:00,9537,5684,54,231,392,347
2026-07-04,09:00:00,9513,5694,57,231,390,382
2026-07-04,09:10:00,9519,5786,47,231,392,435
2026-07-04,09:20:00,9538,5860,51,231,395,492
2026-07-04,09:30:00,9523,5831,44,231,394,587
2026-07-04,09:40:00,9531,5890,9,231,394,661
2026-07-04,09:50:00,9529,5950,30,231,394,709
2026-07-04,10:00:00,9525,5870,56,231,398,772
2026-07-04,10:10:00,9534,5774,50,374,421,874
2026-07-04,10:20:00,9532,5831,55,375,421,874
2026-07-04,10:30:00,9519,5754,45,372,421,911
2026-07-04,10:40:00,9525,5746,40,373,424,989
2026-07-04,10:50:00,9537,5695,50,373,426,991
2026-07-04,11:00:00,9526,5598,54,373,427,1019
2026-07-04,11:10:00,9520,5645,54,373,401,1050
2026-07-04,11:20:00,9537,5525,60,372,400,1137
2026-07-04,11:30:00,9528,5434,60,373,398,1182
2026-07-04,11:40:00,9524,5391,54,373,397,1278
2026-07-04,11:50:00,9533,5367,22,369,399,1248
2026-07-04,12:00:00,9524,5308,41,370,362,1305
2026-07-04,12:10:00,9531,5474,53,370,285,1206
