date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-10,00:00:00,9756,6253,-9,615,671,0
2025-10-10,00:10:00,9719,6194,15,601,656,0
2025-10-10,00:20:00,9696,6072,10,533,634,0
2025-10-10,00:30:00,9700,5947,16,496,663,0
2025-10-10,00:40:00,9674,6003,2,432,583,0
2025-10-10,00:50:00,9708,5862,9,383,601,0
2025-10-10,01:00:00,9656,5890,16,318,617,0
2025-10-10,01:10:00,9656,5617,14,296,584,0
2025-10-10,01:20:00,9631,5555,19,291,581,0
2025-10-10,01:30:00,9602,5414,20,291,569,0
2025-10-10,01:40:00,9586,5085,16,623,596,0
2025-10-10,01:50:00,9654,4959,13,589,551,0
2025-10-10,02:00:00,9651,4844,17,589,551,0
2025-10-10,02:10:00,9606,4781,18,589,552,0
2025-10-10,02:20:00,9528,4768,19,589,551,0
2025-10-10,02:30:00,9497,4740,13,588,558,0
2025-10-10,02:40:00,9505,4721,15,589,549,0
2025-10-10,02:50:00,9508,4604,14,594,545,0
2025-10-10,03:00:00,9492,4493,18,590,549,0
2025-10-10,03:10:00,9483,4483,14,592,549,0
2025-10-10,03:20:00,9497,4304,16,592,544,0
2025-10-10,03:30:00,9496,4304,28,590,549,0
2025-10-10,03:40:00,9503,4244,-5,590,567,0
2025-10-10,03:50:00,9489,4194,20,591,570,0
2025-10-10,04:00:00,9489,4152,34,591,567,0
2025-10-10,04:10:00,9500,4088,35,595,547,0
2025-10-10,04:20:00,9461,4071,25,630,544,0
2025-10-10,04:30:00,9374,4074,36,658,545,0
2025-10-10,04:40:00,9376,4051,17,691,546,0
2025-10-10,04:50:00,9393,4027,13,722,544,0
2025-10-10,05:00:00,9374,4012,-4,736,544,0
2025-10-10,05:10:00,9380,3927,17,751,541,0
2025-10-10,05:20:00,9397,3982,15,758,543,0
2025-10-10,05:30:00,9391,3985,18,759,542,0
2025-10-10,05:40:00,9396,4028,-25,760,565,0
2025-10-10,05:50:00,9399,4079,17,756,567,0
2025-10-10,06:00:00,9392,4099,20,758,571,0
2025-10-10,06:10:00,9384,4206,30,755,549,-1
2025-10-10,06:20:00,9394,4251,23,756,547,0
2025-10-10,06:30:00,9383,4289,24,759,550,0
2025-10-10,06:40:00,9399,4310,17,757,571,0
2025-10-10,06:50:00,9382,4292,18,758,572,0
2025-10-10,07:00:00,9391,4055,-24,918,573,1
2025-10-10,07:10:00,9392,3966,19,917,545,6
2025-10-10,07:20:00,9382,3959,31,759,545,21
2025-10-10,07:30:00,9397,3937,19,757,545,45
2025-10-10,07:40:00,9409,4028,18,762,547,83
2025-10-10,07:50:00,9392,4047,16,758,547,116
2025-10-10,08:00:00,9395,4167,-13,757,561,146
2025-10-10,08:10:00,9426,4500,3,758,589,165
2025-10-10,08:20:00,9488,4458,15,920,589,212
2025-10-10,08:30:00,9491,4547,26,918,582,244
2025-10-10,08:40:00,9488,4849,29,917,583,271
2025-10-10,08:50:00,9504,4892,33,918,585,325
2025-10-10,09:00:00,9493,4988,36,919,586,374
2025-10-10,09:10:00,9501,5247,30,918,548,439
2025-10-10,09:20:00,9492,5073,24,918,546,513
2025-10-10,09:30:00,9468,5051,30,918,545,618
2025-10-10,09:40:00,9431,5160,31,920,548,628
2025-10-10,00:00:00,9756,6253,-9,615,671,0
2025-10-10,00:10:00,9719,6194,15,601,656,0
2025-10-10,00:20:00,9696,6072,10,533,634,0
2025-10-10,00:30:00,9700,5947,16,496,663,0
2025-10-10,00:40:00,9674,6003,2,432,583,0
2025-10-10,00:50:00,9708,5862,9,383,601,0
2025-10-10,01:00:00,9656,5890,16,318,617,0
2025-10-10,01:10:00,9656,5617,14,296,584,0
2025-10-10,01:20:00,9631,5555,19,291,581,0
2025-10-10,01:30:00,9602,5414,20,291,569,0
2025-10-10,01:40:00,9586,5085,16,623,596,0
2025-10-10,01:50:00,9654,4959,13,589,551,0
2025-10-10,02:00:00,9651,4844,17,589,551,0
2025-10-10,02:10:00,9606,4781,18,589,552,0
2025-10-10,02:20:00,9528,4768,19,589,551,0
2025-10-10,02:30:00,9497,4740,13,588,558,0
2025-10-10,02:40:00,9505,4721,15,589,549,0
2025-10-10,02:50:00,9508,4604,14,594,545,0
2025-10-10,03:00:00,9492,4493,18,590,549,0
2025-10-10,03:10:00,9483,4483,14,592,549,0
2025-10-10,03:20:00,9497,4304,16,592,544,0
2025-10-10,03:30:00,9496,4304,28,590,549,0
2025-10-10,03:40:00,9503,4244,-5,590,567,0
2025-10-10,03:50:00,9489,4194,20,591,570,0
2025-10-10,04:00:00,9489,4152,34,591,567,0
2025-10-10,04:10:00,9500,4088,35,595,547,0
2025-10-10,04:20:00,9461,4071,25,630,544,0
2025-10-10,04:30:00,9374,4074,36,658,545,0
2025-10-10,04:40:00,9376,4051,17,691,546,0
2025-10-10,04:50:00,9393,4027,13,722,544,0
2025-10-10,05:00:00,9374,4012,-4,736,544,0
2025-10-10,05:10:00,9380,3927,17,751,541,0
2025-10-10,05:20:00,9397,3982,15,758,543,0
2025-10-10,05:30:00,9391,3985,18,759,542,0
2025-10-10,05:40:00,9396,4028,-25,760,565,0
2025-10-10,05:50:00,9399,4079,17,756,567,0
2025-10-10,06:00:00,9392,4099,20,758,571,0
2025-10-10,06:10:00,9384,4206,30,755,549,-1
2025-10-10,06:20:00,9394,4251,23,756,547,0
2025-10-10,06:30:00,9383,4289,24,759,550,0
2025-10-10,06:40:00,9399,4310,17,757,571,0
2025-10-10,06:50:00,9382,4292,18,758,572,0
2025-10-10,07:00:00,9391,4055,-24,918,573,1
2025-10-10,07:10:00,9392,3966,19,917,545,6
2025-10-10,07:20:00,9382,3959,31,759,545,21
2025-10-10,07:30:00,9397,3937,19,757,545,45
2025-10-10,07:40:00,9409,4028,18,762,547,83
2025-10-10,07:50:00,9392,4047,16,758,547,116
2025-10-10,08:00:00,9395,4167,-13,757,561,146
2025-10-10,08:10:00,9426,4500,3,758,589,165
2025-10-10,08:20:00,9488,4458,15,920,589,212
2025-10-10,08:30:00,9491,4547,26,918,582,244
2025-10-10,08:40:00,9488,4849,29,917,583,271
2025-10-10,08:50:00,9504,4892,33,918,585,325
2025-10-10,09:00:00,9493,4988,36,919,586,374
2025-10-10,09:10:00,9501,5247,30,918,548,439
2025-10-10,09:20:00,9492,5073,24,918,546,513
2025-10-10,09:30:00,9468,5051,30,918,545,618
2025-10-10,09:40:00,9431,5160,31,920,548,628
2025-10-10,09:50:00,9438,5127,40,918,543,700
2025-10-10,10:00:00,9437,4982,37,913,542,808
2025-10-10,10:10:00,9447,4933,41,913,568,884
2025-10-10,10:20:00,9433,4785,26,913,567,975
2025-10-10,10:30:00,9448,4879,16,913,540,962
