date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-09,00:00:00,9699,7165,49,369,673,1
2026-03-09,00:10:00,9711,7212,67,367,468,1
2026-03-09,00:20:00,9728,7153,15,368,454,1
2026-03-09,00:30:00,9732,7123,27,330,318,1
2026-03-09,00:40:00,9737,7101,29,264,315,1
2026-03-09,00:50:00,9729,6967,34,245,321,1
2026-03-09,01:00:00,9735,6864,59,225,222,1
2026-03-09,01:10:00,9723,6771,28,226,221,1
2026-03-09,01:20:00,9738,6610,65,226,223,0
2026-03-09,01:30:00,9739,6429,45,225,227,1
2026-03-09,01:40:00,9731,6285,59,226,246,1
2026-03-09,01:50:00,9722,6180,43,226,254,1
2026-03-09,02:00:00,9725,6096,47,225,227,1
2026-03-09,02:10:00,9734,6004,44,226,225,1
2026-03-09,02:20:00,9726,5905,53,226,220,1
2026-03-09,02:30:00,9724,5785,76,226,221,1
2026-03-09,02:40:00,9726,5707,44,227,222,1
2026-03-09,02:50:00,9729,5605,41,224,221,1
2026-03-09,03:00:00,9725,5567,27,226,220,1
2026-03-09,03:10:00,9722,5504,45,227,219,1
2026-03-09,03:20:00,9719,5459,36,225,218,1
2026-03-09,03:30:00,9753,5168,57,227,218,1
2026-03-09,03:40:00,9732,5136,50,227,221,0
2026-03-09,03:50:00,9731,5123,49,225,225,0
2026-03-09,04:00:00,9719,5055,63,226,219,0
2026-03-09,04:10:00,9732,4996,33,227,225,0
2026-03-09,04:20:00,9723,4991,41,226,220,0
2026-03-09,04:30:00,9734,4957,20,228,213,1
2026-03-09,04:40:00,9730,5035,60,225,201,1
2026-03-09,04:50:00,9724,5019,23,226,192,1
2026-03-09,05:00:00,9734,4976,64,227,193,0
2026-03-09,05:10:00,9730,5053,37,227,210,1
2026-03-09,05:20:00,9729,5046,48,228,212,0
2026-03-09,05:30:00,9722,4976,57,229,209,1
2026-03-09,05:40:00,9714,5097,78,224,236,1
2026-03-09,05:50:00,9729,5024,79,228,234,0
2026-03-09,06:00:00,9739,5054,74,228,235,1
2026-03-09,06:10:00,9737,5252,60,225,262,1
2026-03-09,06:20:00,9728,5373,43,228,262,1
2026-03-09,06:30:00,9747,5233,83,229,259,1
2026-03-09,06:40:00,9723,5201,46,227,250,-1
2026-03-09,06:50:00,9735,5142,46,228,271,1
2026-03-09,07:00:00,9729,5073,55,229,270,1
2026-03-09,07:10:00,9734,5131,63,227,243,0
2026-03-09,07:20:00,9738,5178,36,228,220,2
2026-03-09,07:30:00,9737,5095,60,228,216,9
2026-03-09,07:40:00,9723,5166,53,227,240,32
2026-03-09,07:50:00,9731,5173,67,229,243,68
2026-03-09,08:00:00,9726,5394,44,228,267,116
2026-03-09,08:10:00,9728,5818,83,225,256,198
2026-03-09,08:20:00,9735,5943,60,227,249,279
2026-03-09,08:30:00,9733,5991,60,222,240,369
2026-03-09,08:40:00,9744,6042,48,221,243,488
2026-03-09,08:50:00,9758,5998,77,222,241,607
2026-03-09,09:00:00,9783,5937,46,221,239,688
2026-03-09,09:10:00,9780,6085,76,221,239,780
2026-03-09,09:20:00,9782,5987,68,221,237,870
2026-03-09,09:30:00,9792,5962,76,220,239,883
2026-03-09,09:40:00,9796,6047,55,221,240,974
2026-03-09,09:50:00,9798,6022,31,219,239,1076
2026-03-09,10:00:00,9787,6101,60,220,236,1027
2026-03-09,10:10:00,9789,6144,77,221,273,1097
2026-03-09,10:20:00,9802,6141,70,219,241,1172
2026-03-09,10:30:00,9800,6083,55,220,238,1209
2026-03-09,10:40:00,9781,6001,46,220,237,1329
2026-03-09,10:50:00,9796,5873,44,220,241,1371
2026-03-09,11:00:00,9784,5717,67,221,214,1478
2026-03-09,11:10:00,9795,5626,41,220,198,1587
2026-03-09,11:20:00,9785,5664,47,220,202,1543
2026-03-09,11:30:00,9790,5606,47,220,208,1605
2026-03-09,11:40:00,9811,5572,49,220,234,1625
2026-03-09,11:50:00,9793,5489,36,221,214,1629
2026-03-09,12:00:00,9790,5299,43,219,211,1691
2026-03-09,12:10:00,9798,5183,71,220,194,1753
2026-03-09,12:20:00,9797,5282,35,220,243,1670
2026-03-09,12:30:00,9794,5328,45,216,190,1618
2026-03-09,12:40:00,9804,5163,47,216,214,1683
2026-03-09,12:50:00,9780,5201,55,216,255,1630
2026-03-09,00:00:00,9699,7165,49,369,673,1
2026-03-09,00:10:00,9711,7212,67,367,468,1
2026-03-09,00:20:00,9728,7153,15,368,454,1
2026-03-09,00:30:00,9732,7123,27,330,318,1
2026-03-09,00:40:00,9737,7101,29,264,315,1
2026-03-09,00:50:00,9729,6967,34,245,321,1
2026-03-09,01:00:00,9735,6864,59,225,222,1
2026-03-09,01:10:00,9723,6771,28,226,221,1
2026-03-09,01:20:00,9738,6610,65,226,223,0
2026-03-09,01:30:00,9739,6429,45,225,227,1
2026-03-09,01:40:00,9731,6285,59,226,246,1
2026-03-09,01:50:00,9722,6180,43,226,254,1
2026-03-09,02:00:00,9725,6096,47,225,227,1
2026-03-09,02:10:00,9734,6004,44,226,225,1
2026-03-09,02:20:00,9726,5905,53,226,220,1
2026-03-09,02:30:00,9724,5785,76,226,221,1
2026-03-09,02:40:00,9726,5707,44,227,222,1
2026-03-09,02:50:00,9729,5605,41,224,221,1
2026-03-09,03:00:00,9725,5567,27,226,220,1
2026-03-09,03:10:00,9722,5504,45,227,219,1
2026-03-09,03:20:00,9719,5459,36,225,218,1
2026-03-09,03:30:00,9753,5168,57,227,218,1
