date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-07,00:00:00,10193,4833,-13,496,780,0
2025-10-07,00:10:00,10187,4694,-24,459,749,0
2025-10-07,00:20:00,10177,4608,14,446,746,0
2025-10-07,00:30:00,10185,4577,-5,301,749,0
2025-10-07,00:40:00,10181,4475,14,300,742,0
2025-10-07,00:50:00,10121,4451,14,298,743,0
2025-10-07,01:00:00,10041,4642,15,299,549,0
2025-10-07,01:10:00,9943,4640,11,299,704,0
2025-10-07,01:20:00,9947,4555,-5,300,694,0
2025-10-07,01:30:00,9994,4500,16,301,667,0
2025-10-07,01:40:00,10005,4385,-15,447,572,0
2025-10-07,01:50:00,9986,4377,15,446,539,0
2025-10-07,02:00:00,9994,4349,17,448,531,0
2025-10-07,02:10:00,9996,4227,17,446,550,0
2025-10-07,02:20:00,9990,4141,2,448,557,0
2025-10-07,02:30:00,9988,4036,21,445,538,0
2025-10-07,02:40:00,9881,4116,9,448,529,0
2025-10-07,02:50:00,9770,4143,17,446,529,0
2025-10-07,03:00:00,9637,4103,30,447,528,0
2025-10-07,03:10:00,9415,4168,18,445,558,0
2025-10-07,03:20:00,9303,4196,23,448,569,0
2025-10-07,03:30:00,9247,4208,-5,447,570,0
2025-10-07,03:40:00,9219,4185,3,450,545,0
2025-10-07,03:50:00,9230,4139,13,447,550,0
2025-10-07,04:00:00,9089,4164,3,448,577,0
2025-10-07,04:10:00,8883,4224,9,448,592,0
2025-10-07,04:20:00,8910,4231,-26,445,617,0
2025-10-07,04:30:00,8921,4225,15,447,577,0
2025-10-07,04:40:00,8908,4247,10,447,587,0
2025-10-07,04:50:00,8910,4231,12,446,551,0
2025-10-07,05:00:00,8901,4190,15,447,552,0
2025-10-07,05:10:00,8926,4202,19,447,563,0
2025-10-07,05:20:00,8906,4249,7,447,568,0
2025-10-07,05:30:00,8921,4291,-12,445,569,0
2025-10-07,05:40:00,9051,4195,-14,447,647,0
2025-10-07,05:50:00,9159,4207,-5,445,576,0
2025-10-07,06:00:00,9171,4261,-5,449,598,0
2025-10-07,06:10:00,9246,4218,4,448,701,0
2025-10-07,06:20:00,9366,4234,16,448,623,0
2025-10-07,06:30:00,9372,4270,1,448,599,0
2025-10-07,06:40:00,9400,4255,24,446,619,0
2025-10-07,06:50:00,9513,4176,16,448,579,0
2025-10-07,07:00:00,9588,3988,-2,448,565,2
2025-10-07,07:10:00,9532,4094,37,446,394,13
2025-10-07,07:20:00,9489,4121,20,447,398,34
2025-10-07,07:30:00,9306,4204,30,449,402,72
2025-10-07,07:40:00,9256,4263,17,446,401,123
2025-10-07,07:50:00,9245,4283,17,446,418,177
2025-10-07,08:00:00,9251,4274,22,446,529,247
2025-10-07,08:10:00,9248,4452,38,554,569,317
2025-10-07,08:20:00,9349,4415,11,607,562,426
2025-10-07,08:30:00,9441,4355,18,608,537,517
2025-10-07,08:40:00,9510,4355,26,606,608,592
2025-10-07,08:50:00,9283,4430,19,607,601,654
2025-10-07,09:00:00,8705,4620,28,612,1055,739
2025-10-07,09:10:00,8915,4542,31,615,825,825
2025-10-07,09:20:00,9015,4515,18,616,581,972
2025-10-07,09:30:00,9059,4434,19,615,578,1068
2025-10-07,09:40:00,9118,4369,20,617,571,1224
2025-10-07,09:50:00,9162,4274,17,615,546,1296
2025-10-07,10:00:00,9202,4267,13,622,545,1341
2025-10-07,10:10:00,9199,4416,17,625,569,1340
2025-10-07,10:20:00,9214,4420,13,625,539,1424
2025-10-07,10:30:00,9208,4383,13,626,533,1483
2025-10-07,10:40:00,9174,4446,21,616,559,1522
2025-10-07,10:50:00,9161,4491,5,610,570,1554
2025-10-07,11:00:00,9130,4532,-7,604,572,1622
2025-10-07,11:10:00,9145,4616,-27,604,536,1582
2025-10-07,11:20:00,9160,4672,-14,603,551,1584
2025-10-07,11:30:00,9194,4657,-4,594,578,1583
2025-10-07,11:40:00,9214,4650,15,584,580,1641
2025-10-07,11:50:00,9203,4553,-8,582,579,1607
2025-10-07,12:00:00,9201,4408,-1,584,577,1683
2025-10-07,12:10:00,9215,4358,12,583,579,1695
2025-10-07,12:20:00,9206,4376,14,577,576,1639
2025-10-07,12:30:00,9203,4364,13,575,551,1603
2025-10-07,12:40:00,9219,4368,14,570,576,1511
2025-10-07,12:50:00,9211,4399,16,559,579,1591
2025-10-07,13:00:00,9215,4443,-5,545,586,1578
2025-10-07,13:10:00,9211,4554,1,584,608,1570
2025-10-07,13:20:00,9201,4729,-1,639,613,1581
2025-10-07,13:30:00,9222,4784,4,697,599,1561
2025-10-07,13:40:00,9211,4821,0,710,594,1665
2025-10-07,13:50:00,9205,4967,-20,762,599,1521
2025-10-07,14:00:00,9211,5058,-14,785,552,1506
2025-10-07,14:10:00,9218,5124,-34,779,593,1523
2025-10-07,14:20:00,9215,5183,8,780,591,1561
2025-10-07,14:30:00,9215,5421,-4,781,593,1511
2025-10-07,00:00:00,10193,4833,-13,496,780,0
2025-10-07,00:10:00,10187,4694,-24,459,749,0
2025-10-07,00:20:00,10177,4608,14,446,746,0
2025-10-07,00:30:00,10185,4577,-5,301,749,0
2025-10-07,00:40:00,10181,4475,14,300,742,0
2025-10-07,00:50:00,10121,4451,14,298,743,0
2025-10-07,01:00:00,10041,4642,15,299,549,0
2025-10-07,01:10:00,9943,4640,11,299,704,0
2025-10-07,01:20:00,9947,4555,-5,300,694,0
2025-10-07,01:30:00,9994,4500,16,301,667,0
2025-10-07,01:40:00,10005,4385,-15,447,572,0
2025-10-07,01:50:00,9986,4377,15,446,539,0
2025-10-07,02:00:00,9994,4349,17,448,531,0
2025-10-07,02:10:00,9996,4227,17,446,550,0
2025-10-07,02:20:00,9990,4141,2,448,557,0
2025-10-07,02:30:00,9988,4036,21,445,538,0
2025-10-07,02:40:00,9881,4116,9,448,529,0
