date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-05-15,00:00:00,10161,8867,68,0,533,1
2026-05-15,00:10:00,10170,8715,71,0,440,1
2026-05-15,00:20:00,10155,8546,71,0,453,1
2026-05-15,00:30:00,10155,8311,60,0,475,1
2026-05-15,00:40:00,10169,8161,67,0,574,1
2026-05-15,00:50:00,10150,8059,61,0,544,1
2026-05-15,01:00:00,10151,7923,59,0,510,1
2026-05-15,01:10:00,10169,7810,50,0,443,1
2026-05-15,01:20:00,10149,7763,60,0,470,1
2026-05-15,01:30:00,10149,7742,47,0,433,1
2026-05-15,01:40:00,10171,7704,33,0,347,1
2026-05-15,01:50:00,10149,7594,49,0,313,1
2026-05-15,02:00:00,10164,7392,36,0,355,1
2026-05-15,02:10:00,10147,7341,36,0,339,1
2026-05-15,02:20:00,10153,7299,34,0,315,1
2026-05-15,02:30:00,10159,7152,35,0,314,1
2026-05-15,02:40:00,10146,7067,22,0,328,1
2026-05-15,02:50:00,10150,6959,34,0,314,1
2026-05-15,03:00:00,10149,6922,33,0,332,1
2026-05-15,03:10:00,10168,6723,37,0,320,1
2026-05-15,03:20:00,10173,6762,24,0,223,1
2026-05-15,03:30:00,10159,6764,35,0,206,1
2026-05-15,03:40:00,10152,6670,34,0,248,1
2026-05-15,03:50:00,10150,6606,31,0,235,1
2026-05-15,04:00:00,10175,6427,66,0,219,0
2026-05-15,04:10:00,10159,6382,70,0,219,1
2026-05-15,04:20:00,10166,6353,63,0,227,1
2026-05-15,04:30:00,10148,6347,72,0,212,1
2026-05-15,04:40:00,10165,6270,61,0,213,1
2026-05-15,04:50:00,10158,6176,69,0,213,1
2026-05-15,05:00:00,10159,6128,66,0,212,1
2026-05-15,05:10:00,10168,6057,61,0,212,1
2026-05-15,05:20:00,10156,6185,66,0,211,1
2026-05-15,05:30:00,10150,6189,57,0,212,1
2026-05-15,05:40:00,10152,6246,59,0,230,1
2026-05-15,05:50:00,10163,6203,65,0,213,1
2026-05-15,06:00:00,10161,6276,69,0,217,1
2026-05-15,06:10:00,10157,6352,59,0,217,1
2026-05-15,06:20:00,10164,6455,55,0,213,0
2026-05-15,06:30:00,10139,6426,40,0,211,1
2026-05-15,06:40:00,10122,6376,43,0,217,1
2026-05-15,06:50:00,10084,6330,27,0,217,1
2026-05-15,07:00:00,10042,6272,12,0,212,1
2026-05-15,07:10:00,10025,6142,53,0,213,6
2026-05-15,07:20:00,10076,5976,64,0,210,27
2026-05-15,07:30:00,10065,6002,46,0,210,53
2026-05-15,07:40:00,10021,6036,14,0,212,88
2026-05-15,07:50:00,9954,6249,59,0,228,132
