date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-05-07,00:00:00,9901,6912,-11,0,422,1
2024-05-07,00:10:00,9887,6952,-6,0,377,0
2024-05-07,00:20:00,9899,6774,-5,0,371,0
2024-05-07,00:30:00,9864,6759,-1,0,316,1
2024-05-07,00:40:00,9880,6583,-8,0,309,0
2024-05-07,00:00:00,9901,6912,-11,0,422,1
2024-05-07,00:10:00,9887,6952,-6,0,377,0
2024-05-07,00:20:00,9899,6774,-5,0,371,0
2024-05-07,00:30:00,9864,6759,-1,0,316,1
2024-05-07,00:40:00,9880,6583,-8,0,309,0
2024-05-07,00:50:00,9864,6456,-12,0,311,-1
2024-05-07,01:00:00,9910,6277,-12,0,312,0
2024-05-07,01:10:00,9862,6164,-17,0,305,1
2024-05-07,01:20:00,9899,6036,-12,0,281,1
2024-05-07,01:30:00,9886,5960,-10,0,300,1
2024-05-07,01:40:00,9870,5846,-10,0,292,1
2024-05-07,00:00:00,9901,6912,-11,0,422,1
2024-05-07,00:10:00,9887,6952,-6,0,377,0
2024-05-07,00:20:00,9899,6774,-5,0,371,0
2024-05-07,00:30:00,9864,6759,-1,0,316,1
2024-05-07,00:40:00,9880,6583,-8,0,309,0
2024-05-07,00:50:00,9864,6456,-12,0,311,-1
2024-05-07,01:00:00,9910,6277,-12,0,312,0
2024-05-07,01:10:00,9862,6164,-17,0,305,1
2024-05-07,01:20:00,9899,6036,-12,0,281,1
2024-05-07,01:30:00,9886,5960,-10,0,300,1
2024-05-07,01:40:00,9870,5846,-10,0,292,1
2024-05-07,01:50:00,9895,5823,-15,0,289,0
2024-05-07,02:00:00,9875,5766,-14,0,285,1
2024-05-07,02:10:00,9888,5653,-19,0,285,1
2024-05-07,02:20:00,9803,5700,-7,0,286,0
2024-05-07,02:30:00,9806,5598,-3,0,284,1
2024-05-07,02:40:00,9790,5498,1,0,284,1
2024-05-07,00:00:00,9901,6912,-11,0,422,1
2024-05-07,00:10:00,9887,6952,-6,0,377,0
2024-05-07,00:20:00,9899,6774,-5,0,371,0
2024-05-07,00:30:00,9864,6759,-1,0,316,1
2024-05-07,00:40:00,9880,6583,-8,0,309,0
2024-05-07,00:50:00,9864,6456,-12,0,311,-1
2024-05-07,01:00:00,9910,6277,-12,0,312,0
2024-05-07,01:10:00,9862,6164,-17,0,305,1
2024-05-07,01:20:00,9899,6036,-12,0,281,1
2024-05-07,01:30:00,9886,5960,-10,0,300,1
2024-05-07,01:40:00,9870,5846,-10,0,292,1
2024-05-07,01:50:00,9895,5823,-15,0,289,0
2024-05-07,02:00:00,9875,5766,-14,0,285,1
2024-05-07,02:10:00,9888,5653,-19,0,285,1
2024-05-07,02:20:00,9803,5700,-7,0,286,0
2024-05-07,02:30:00,9806,5598,-3,0,284,1
2024-05-07,02:40:00,9790,5498,1,0,284,1
2024-05-07,02:50:00,9801,5407,2,0,297,1
2024-05-07,03:00:00,9817,5197,3,0,295,0
2024-05-07,03:10:00,9796,5172,0,0,295,1
2024-05-07,03:20:00,9807,5142,1,0,296,1
2024-05-07,03:30:00,9821,5057,-4,0,299,1
2024-05-07,03:40:00,9785,5034,-5,0,297,1
2024-05-07,00:00:00,9901,6912,-11,0,422,1
2024-05-07,00:10:00,9887,6952,-6,0,377,0
2024-05-07,00:20:00,9899,6774,-5,0,371,0
2024-05-07,00:30:00,9864,6759,-1,0,316,1
2024-05-07,00:40:00,9880,6583,-8,0,309,0
2024-05-07,00:50:00,9864,6456,-12,0,311,-1
2024-05-07,01:00:00,9910,6277,-12,0,312,0
2024-05-07,01:10:00,9862,6164,-17,0,305,1
2024-05-07,01:20:00,9899,6036,-12,0,281,1
2024-05-07,01:30:00,9886,5960,-10,0,300,1
2024-05-07,01:40:00,9870,5846,-10,0,292,1
2024-05-07,01:50:00,9895,5823,-15,0,289,0
2024-05-07,02:00:00,9875,5766,-14,0,285,1
2024-05-07,02:10:00,9888,5653,-19,0,285,1
2024-05-07,02:20:00,9803,5700,-7,0,286,0
2024-05-07,02:30:00,9806,5598,-3,0,284,1
2024-05-07,02:40:00,9790,5498,1,0,284,1
2024-05-07,02:50:00,9801,5407,2,0,297,1
2024-05-07,03:00:00,9817,5197,3,0,295,0
2024-05-07,03:10:00,9796,5172,0,0,295,1
2024-05-07,03:20:00,9807,5142,1,0,296,1
2024-05-07,03:30:00,9821,5057,-4,0,299,1
2024-05-07,03:40:00,9785,5034,-5,0,297,1
2024-05-07,03:50:00,9805,4995,-4,0,296,1
2024-05-07,04:00:00,9836,4805,-4,0,297,1
2024-05-07,04:10:00,9785,4830,-3,0,316,1
2024-05-07,04:20:00,9819,4752,-1,0,318,1
2024-05-07,04:30:00,9789,4713,-7,0,313,1
2024-05-07,04:40:00,9824,4692,-4,0,303,0
2024-05-07,00:00:00,9901,6912,-11,0,422,1
2024-05-07,00:10:00,9887,6952,-6,0,377,0
2024-05-07,00:20:00,9899,6774,-5,0,371,0
2024-05-07,00:30:00,9864,6759,-1,0,316,1
2024-05-07,00:40:00,9880,6583,-8,0,309,0
2024-05-07,00:50:00,9864,6456,-12,0,311,-1
2024-05-07,01:00:00,9910,6277,-12,0,312,0
2024-05-07,01:10:00,9862,6164,-17,0,305,1
2024-05-07,01:20:00,9899,6036,-12,0,281,1
2024-05-07,01:30:00,9886,5960,-10,0,300,1
2024-05-07,01:40:00,9870,5846,-10,0,292,1
2024-05-07,01:50:00,9895,5823,-15,0,289,0
2024-05-07,02:00:00,9875,5766,-14,0,285,1
2024-05-07,02:10:00,9888,5653,-19,0,285,1
2024-05-07,02:20:00,9803,5700,-7,0,286,0
2024-05-07,02:30:00,9806,5598,-3,0,284,1
2024-05-07,02:40:00,9790,5498,1,0,284,1
2024-05-07,02:50:00,9801,5407,2,0,297,1
2024-05-07,03:00:00,9817,5197,3,0,295,0
2024-05-07,03:10:00,9796,5172,0,0,295,1
2024-05-07,03:20:00,9807,5142,1,0,296,1
2024-05-07,03:30:00,9821,5057,-4,0,299,1
2024-05-07,03:40:00,9785,5034,-5,0,297,1
2024-05-07,03:50:00,9805,4995,-4,0,296,1
2024-05-07,04:00:00,9836,4805,-4,0,297,1
2024-05-07,04:10:00,9785,4830,-3,0,316,1
2024-05-07,04:20:00,9819,4752,-1,0,318,1
2024-05-07,04:30:00,9789,4713,-7,0,313,1
2024-05-07,04:40:00,9824,4692,-4,0,303,0
2024-05-07,04:50:00,9797,4677,-5,0,295,1
2024-05-07,05:00:00,9800,4583,-8,0,297,1
2024-05-07,05:10:00,9811,4670,-9,0,300,1
2024-05-07,05:20:00,9800,4637,-8,0,294,1
2024-05-07,05:30:00,9826,4692,-7,0,297,1
