date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-01-06,00:00:00,8342,6298,53,0,1057,0
2024-01-06,00:10:00,8324,6289,54,0,867,0
2024-01-06,00:20:00,8349,6158,61,0,917,0
2024-01-06,00:30:00,8339,6074,57,0,887,0
2024-01-06,00:40:00,8323,6021,57,0,842,0
2024-01-06,00:50:00,8295,5879,52,0,879,0
2024-01-06,01:00:00,8282,5806,58,0,898,0
2024-01-06,01:10:00,8273,5689,62,0,903,0
2024-01-06,01:20:00,8291,5600,56,0,896,0
2024-01-06,01:30:00,8273,5591,61,0,875,0
2024-01-06,01:40:00,8261,5508,57,0,840,0
2024-01-06,01:50:00,8232,5484,59,0,831,0
2024-01-06,02:00:00,8225,5394,53,0,842,0
2024-01-06,02:10:00,8256,5383,56,0,848,0
2024-01-06,02:20:00,8283,5104,57,0,853,0
2024-01-06,02:30:00,8269,5091,59,0,844,0
2024-01-06,02:40:00,8265,5075,60,0,846,0
2024-01-06,02:50:00,8255,4969,63,0,844,0
2024-01-06,03:00:00,8206,5009,57,0,862,0
2024-01-06,03:10:00,8155,4939,61,0,856,0
2024-01-06,03:20:00,8118,4790,66,0,858,0
2024-01-06,03:30:00,8097,4861,66,0,847,0
2024-01-06,03:40:00,8112,4760,64,0,843,0
2024-01-06,03:50:00,8103,4775,64,0,828,0
2024-01-06,04:00:00,8112,4697,65,0,817,0
2024-01-06,04:10:00,8110,4643,67,0,829,0
2024-01-06,04:20:00,8125,4442,64,0,822,0
2024-01-06,04:30:00,8149,4456,62,0,850,0
2024-01-06,04:40:00,8181,4451,57,0,851,0
2024-01-06,04:50:00,8173,4435,65,0,845,0
2024-01-06,05:00:00,8174,4373,65,0,851,0
2024-01-06,05:10:00,8186,4364,64,0,841,0
2024-01-06,05:20:00,8184,4327,60,0,829,0
2024-01-06,05:30:00,8165,4400,56,0,854,0
2024-01-06,05:40:00,8178,4363,60,0,831,0
2024-01-06,05:50:00,8175,4323,65,0,836,0
2024-01-06,06:00:00,8170,4385,68,0,863,0
2024-01-06,06:10:00,8175,4405,64,0,860,0
2024-01-06,06:20:00,8180,4374,66,0,823,0
2024-01-06,06:30:00,8169,4394,61,0,843,0
2024-01-06,06:40:00,8172,4391,63,0,854,0
2024-01-06,06:50:00,8194,4256,64,0,870,0
2024-01-06,07:00:00,8224,4228,73,0,850,0
2024-01-06,07:10:00,8273,4121,70,0,829,0
2024-01-06,07:20:00,8323,4119,69,0,799,0
2024-01-06,07:30:00,8381,3911,73,0,819,0
2024-01-06,07:40:00,8420,3829,71,0,813,3
2024-01-06,07:50:00,8411,3712,68,0,809,17
2024-01-06,08:00:00,8422,3811,75,0,799,31
2024-01-06,08:10:00,8412,4142,68,0,711,61
2024-01-06,08:20:00,8424,4297,65,0,707,77
2024-01-06,08:30:00,8407,4340,67,0,716,126
2024-01-06,08:40:00,8410,4403,63,0,747,159
2024-01-06,08:50:00,8383,4596,60,0,753,179
2024-01-06,09:00:00,8413,4635,64,0,745,232
2024-01-06,09:10:00,8408,4809,59,0,709,247
2024-01-06,09:20:00,8407,4922,57,0,793,271
2024-01-06,09:30:00,8409,4952,62,0,788,275
2024-01-06,09:40:00,8353,4937,63,0,871,347
2024-01-06,09:50:00,8344,4951,65,0,869,392
2024-01-06,10:00:00,8385,4823,61,0,870,612
2024-01-06,10:10:00,8407,4968,56,0,869,616
2024-01-06,10:20:00,8398,4970,53,0,872,634
2024-01-06,10:30:00,8396,5086,53,0,877,612
2024-01-06,10:40:00,8447,5156,63,0,818,647
2024-01-06,10:50:00,8471,5126,62,0,815,709
2024-01-06,11:00:00,8516,5120,60,0,813,721
2024-01-06,11:10:00,8510,5192,56,0,820,650
2024-01-06,11:20:00,8512,5239,53,0,870,582
2024-01-06,11:30:00,8509,5223,56,0,869,664
2024-01-06,11:40:00,8501,5212,60,0,823,719
2024-01-06,11:50:00,8505,5097,61,0,811,758
2024-01-06,12:00:00,8497,4841,58,0,807,696
2024-01-06,12:10:00,8509,4716,53,0,806,712
2024-01-06,12:20:00,8515,4706,52,0,803,796
2024-01-06,12:30:00,8503,4694,55,0,809,710
2024-01-06,12:40:00,8500,4674,46,0,808,698
2024-01-06,12:50:00,8516,4649,47,0,808,707
2024-01-06,13:00:00,8504,4656,48,0,821,659
2024-01-06,13:10:00,8493,4689,47,0,819,663
2024-01-06,13:20:00,8510,4720,43,0,869,601
2024-01-06,13:30:00,8504,4839,41,0,865,645
2024-01-06,13:40:00,8508,4980,42,0,871,622
2024-01-06,13:50:00,8517,5112,45,0,892,534
2024-01-06,14:00:00,8500,5086,51,0,933,595
2024-01-06,14:10:00,8515,5270,48,0,935,556
2024-01-06,14:20:00,8495,5397,49,0,934,533
2024-01-06,14:30:00,8507,5467,50,0,1044,460
2024-01-06,14:40:00,8500,5556,50,0,1044,471
2024-01-06,14:50:00,8510,5495,51,0,1014,515
2024-01-06,15:00:00,8517,5468,51,0,1020,520
2024-01-06,15:10:00,8506,5442,47,0,1021,466
2024-01-06,15:20:00,8502,5459,51,0,1054,413
2024-01-06,15:30:00,8519,5391,50,0,1027,445
2024-01-06,15:40:00,8495,5431,49,0,1056,339
2024-01-06,15:50:00,8511,5399,49,0,1065,363
2024-01-06,16:00:00,8510,5425,48,0,1066,379
2024-01-06,16:10:00,8505,5412,39,0,1054,360
2024-01-06,16:20:00,8506,5351,34,0,1070,368
2024-01-06,16:30:00,8505,5358,45,0,1098,361
2024-01-06,16:40:00,8514,5394,46,0,1098,316
2024-01-06,16:50:00,8511,5441,38,0,1037,286
2024-01-06,17:00:00,8502,5440,39,0,1039,247
2024-01-06,17:10:00,8491,5391,32,0,1038,224
2024-01-06,17:20:00,8463,5402,37,0,1038,193
2024-01-06,17:30:00,8445,5425,34,0,1035,172
2024-01-06,17:40:00,8443,5366,47,0,1035,169
2024-01-06,17:50:00,8437,5446,55,0,1035,127
2024-01-06,18:00:00,8406,5439,58,0,1034,95
2024-01-06,18:10:00,8436,5407,58,0,1036,69
2024-01-06,18:20:00,8418,5548,54,0,1037,52
2024-01-06,18:30:00,8411,5462,58,0,1215,36
2024-01-06,18:40:00,8494,5457,58,0,1211,21
2024-01-06,18:50:00,8488,5667,58,0,1212,9
