date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-04-18,00:00:00,8758,6909,12,203,1284,1
2024-04-18,00:10:00,8753,6792,24,204,1186,1
2024-04-18,00:20:00,8758,6750,22,204,1053,1
2024-04-18,00:30:00,8763,6681,13,204,1052,1
2024-04-18,00:40:00,8742,6513,12,203,1055,0
2024-04-18,00:00:00,8758,6909,12,203,1284,1
2024-04-18,00:10:00,8753,6792,24,204,1186,1
2024-04-18,00:20:00,8758,6750,22,204,1053,1
2024-04-18,00:30:00,8763,6681,13,204,1052,1
2024-04-18,00:40:00,8742,6513,12,203,1055,0
2024-04-18,00:50:00,8740,6373,15,203,985,0
2024-04-18,01:00:00,8749,6370,4,203,896,0
2024-04-18,01:10:00,8760,6357,20,203,827,1
2024-04-18,01:20:00,8761,6219,23,203,820,1
2024-04-18,01:30:00,8760,6192,6,203,824,0
2024-04-18,01:40:00,8745,6110,10,203,793,1
2024-04-18,00:00:00,8758,6909,12,203,1284,1
2024-04-18,00:10:00,8753,6792,24,204,1186,1
2024-04-18,00:20:00,8758,6750,22,204,1053,1
2024-04-18,00:30:00,8763,6681,13,204,1052,1
2024-04-18,00:40:00,8742,6513,12,203,1055,0
2024-04-18,00:50:00,8740,6373,15,203,985,0
2024-04-18,01:00:00,8749,6370,4,203,896,0
2024-04-18,01:10:00,8760,6357,20,203,827,1
2024-04-18,01:20:00,8761,6219,23,203,820,1
2024-04-18,01:30:00,8760,6192,6,203,824,0
2024-04-18,01:40:00,8745,6110,10,203,793,1
2024-04-18,01:50:00,8748,6068,19,203,748,1
2024-04-18,02:00:00,8749,6011,5,203,673,1
2024-04-18,02:10:00,8761,6017,6,204,675,1
2024-04-18,02:20:00,8756,5796,14,204,621,1
2024-04-18,02:30:00,8752,5912,24,204,594,1
2024-04-18,02:40:00,8768,5758,23,204,566,1
2024-04-18,00:00:00,8758,6909,12,203,1284,1
2024-04-18,00:10:00,8753,6792,24,204,1186,1
2024-04-18,00:20:00,8758,6750,22,204,1053,1
2024-04-18,00:30:00,8763,6681,13,204,1052,1
2024-04-18,00:40:00,8742,6513,12,203,1055,0
2024-04-18,00:50:00,8740,6373,15,203,985,0
2024-04-18,01:00:00,8749,6370,4,203,896,0
