date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-27,00:00:00,9842,4463,73,0,1311,-1
2022-09-27,00:10:00,9823,4337,76,0,1272,-1
2022-09-27,00:20:00,9823,4187,77,0,1291,-1
2022-09-27,00:30:00,9821,4108,75,0,1287,-1
2022-09-27,00:40:00,9819,4094,73,0,1176,-1
2022-09-27,00:50:00,9827,3974,69,0,1101,-1
2022-09-27,01:00:00,9826,3932,51,0,1080,-1
2022-09-27,01:10:00,9827,3851,55,0,1005,-1
2022-09-27,01:20:00,9811,3825,54,0,1015,-1
2022-09-27,01:30:00,9805,3805,53,0,916,-1
2022-09-27,01:40:00,9796,3828,53,0,841,-1
2022-09-27,01:50:00,9807,3749,52,0,801,-1
2022-09-27,02:00:00,9693,3819,53,0,702,-1
2022-09-27,02:10:00,9624,3836,54,0,703,-1
2022-09-27,02:20:00,9597,3818,55,0,680,-1
2022-09-27,02:30:00,9589,3749,55,0,661,-1
2022-09-27,02:40:00,9546,3735,55,0,659,-1
2022-09-27,02:50:00,9496,3686,54,0,619,-1
2022-09-27,03:00:00,9432,3749,53,0,541,-1
2022-09-27,03:10:00,9378,3713,53,0,539,-1
2022-09-27,03:20:00,9307,3746,53,0,539,-1
2022-09-27,03:30:00,9166,3798,54,0,541,-1
2022-09-27,03:40:00,9085,3827,56,0,569,-1
2022-09-27,03:50:00,9056,3814,53,0,551,-1
2022-09-27,04:00:00,9068,3786,54,0,457,-1
2022-09-27,04:10:00,9030,3755,53,0,455,-1
2022-09-27,04:20:00,9075,3732,52,0,453,-1
2022-09-27,04:30:00,9094,3712,56,0,451,-1
2022-09-27,04:40:00,8971,3778,55,0,457,-1
2022-09-27,04:50:00,8960,3817,54,0,468,-1
2022-09-27,05:00:00,8944,3783,55,0,456,-1
2022-09-27,05:10:00,8950,3796,53,0,456,-1
2022-09-27,05:20:00,8943,3804,52,0,456,-1
2022-09-27,05:30:00,8928,3799,55,0,456,-1
2022-09-27,05:40:00,8954,3826,51,0,585,-1
2022-09-27,05:50:00,8963,3812,55,0,564,-1
2022-09-27,06:00:00,8948,3745,49,0,643,-1
2022-09-27,06:10:00,8949,3935,53,0,648,-1
2022-09-27,06:20:00,9056,3884,53,0,706,-1
2022-09-27,06:30:00,9096,3769,58,0,614,-1
2022-09-27,06:40:00,9134,3840,55,0,646,-1
2022-09-27,06:50:00,9170,3668,54,0,646,-1
2022-09-27,07:00:00,9204,3687,51,0,480,-1
2022-09-27,07:10:00,9216,3661,52,0,456,1
2022-09-27,07:20:00,9259,3658,55,0,442,10
2022-09-27,07:30:00,9270,3534,53,0,500,25
2022-09-27,07:40:00,9280,3661,53,0,401,48
2022-09-27,07:50:00,9275,3580,50,0,605,66
2022-09-27,08:00:00,9273,3700,53,0,618,100
2022-09-27,08:10:00,9350,3827,53,0,961,131
2022-09-27,08:20:00,9482,3832,53,0,972,158
2022-09-27,08:30:00,9570,3895,53,0,1075,171
2022-09-27,08:40:00,9676,3939,62,0,1077,199
2022-09-27,08:50:00,9733,3947,74,0,1096,246
2022-09-27,09:00:00,9786,4052,77,0,1096,274
2022-09-27,09:10:00,9818,4165,77,0,1040,358
2022-09-27,09:20:00,9812,4206,77,0,1073,429
2022-09-27,09:30:00,9833,4338,75,0,968,474
2022-09-27,09:40:00,9817,4445,77,0,897,484
2022-09-27,09:50:00,9844,4439,78,0,1015,493
2022-09-27,10:00:00,9817,4477,73,0,1250,472
2022-09-27,10:10:00,9834,4435,73,0,1285,491
2022-09-27,10:20:00,9865,4412,75,0,1331,592
2022-09-27,10:30:00,9848,4440,76,0,1340,569
2022-09-27,10:40:00,9866,4525,75,0,1320,620
2022-09-27,10:50:00,9873,4526,73,0,1339,683
2022-09-27,11:00:00,9878,4557,76,0,1338,716
2022-09-27,11:10:00,9868,4576,76,0,1338,747
2022-09-27,11:20:00,9861,4637,74,0,1339,729
2022-09-27,11:30:00,9781,4807,71,0,1339,658
