date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-01,00:00:00,7085,6588,52,0,386,0
2022-02-01,00:10:00,7069,6458,52,0,354,0
2022-02-01,00:20:00,7050,6386,50,0,416,0
2022-02-01,00:30:00,7076,6323,52,0,412,0
2022-02-01,00:40:00,7071,6256,52,0,350,0
2022-02-01,00:50:00,7061,6162,52,0,330,0
2022-02-01,01:00:00,7063,6096,53,0,365,0
2022-02-01,01:10:00,7082,6055,51,0,333,0
2022-02-01,01:20:00,7056,5969,54,0,353,0
2022-02-01,01:30:00,7062,5925,52,0,336,0
2022-02-01,01:40:00,7057,5859,51,0,305,0
2022-02-01,01:50:00,6935,5862,51,0,251,0
2022-02-01,02:00:00,6831,5947,51,0,263,0
2022-02-01,02:10:00,6772,5913,52,0,242,0
2022-02-01,02:20:00,6738,5915,49,0,240,0
2022-02-01,02:30:00,6671,5909,52,0,220,0
2022-02-01,02:40:00,6666,5860,53,0,217,0
2022-02-01,02:50:00,6552,5813,54,0,214,0
2022-02-01,03:00:00,6439,5881,54,0,215,0
2022-02-01,03:10:00,6436,5819,53,0,213,0
2022-02-01,03:20:00,6421,5744,54,0,209,0
2022-02-01,03:30:00,6224,5832,52,0,211,0
2022-02-01,03:40:00,6087,5687,51,0,363,0
2022-02-01,03:50:00,6066,5782,54,0,297,0
2022-02-01,04:00:00,5873,5855,52,0,334,0
2022-02-01,04:10:00,5846,5808,53,0,306,0
2022-02-01,04:20:00,5960,5576,52,0,320,0
2022-02-01,04:30:00,6216,5448,53,0,302,0
2022-02-01,04:40:00,6265,5149,54,0,363,0
2022-02-01,04:50:00,6240,5130,53,0,361,0
2022-02-01,05:00:00,6240,5114,54,0,355,0
2022-02-01,05:10:00,6237,5117,53,0,356,0
2022-02-01,05:20:00,6234,5103,53,0,337,0
2022-02-01,05:30:00,6244,5120,51,0,372,0
2022-02-01,05:40:00,6242,5073,51,0,319,0
2022-02-01,05:50:00,6242,5049,52,0,324,0
2022-02-01,06:00:00,6257,5058,53,0,286,0
2022-02-01,06:10:00,6229,5119,53,0,262,0
2022-02-01,06:20:00,6241,5111,53,0,263,0
2022-02-01,06:30:00,6235,5106,54,0,247,0
2022-02-01,06:40:00,6247,5073,53,0,217,0
2022-02-01,06:50:00,6194,5061,53,0,214,0
2022-02-01,07:00:00,6026,5134,51,0,261,0
2022-02-01,07:10:00,6060,5057,52,0,232,0
2022-02-01,07:20:00,6039,5006,55,0,232,0
2022-02-01,07:30:00,5887,5007,53,0,230,3
2022-02-01,07:40:00,5769,5010,54,0,229,7
2022-02-01,07:50:00,5632,4981,53,0,248,17
2022-02-01,08:00:00,5564,4921,52,0,243,35
2022-02-01,08:10:00,5553,4919,56,0,258,46
2022-02-01,08:20:00,5564,4951,53,0,269,62
2022-02-01,08:30:00,5569,4913,51,0,257,88
2022-02-01,08:40:00,5562,4957,55,0,266,97
2022-02-01,08:50:00,5554,5015,52,0,264,118
2022-02-01,09:00:00,5573,4940,52,0,252,161
2022-02-01,09:10:00,5571,4934,52,0,251,205
2022-02-01,09:20:00,5559,4972,53,0,250,199
2022-02-01,09:30:00,5563,4957,52,0,263,234
2022-02-01,09:40:00,5554,5134,49,0,251,280
2022-02-01,09:50:00,5568,5129,48,0,231,307
2022-02-01,10:00:00,5564,5163,50,0,231,359
