date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-03,00:00:00,7745,5647,26,0,552,0
2023-03-03,00:10:00,7743,5539,27,0,552,0
2023-03-03,00:20:00,7702,5503,25,0,552,0
2023-03-03,00:30:00,7688,5473,35,0,550,0
2023-03-03,00:40:00,7693,5410,36,0,467,0
2023-03-03,00:50:00,7691,5413,34,0,440,0
2023-03-03,01:00:00,7685,5272,36,0,415,0
2023-03-03,01:10:00,7691,5216,35,0,414,0
2023-03-03,01:20:00,7681,5130,36,0,412,0
2023-03-03,01:30:00,7608,5062,36,0,411,0
2023-03-03,01:40:00,7475,5140,38,0,489,0
2023-03-03,01:50:00,7428,5093,39,0,463,0
2023-03-03,02:00:00,7393,5105,34,0,495,0
2023-03-03,02:10:00,7393,5110,34,0,496,0
2023-03-03,02:20:00,7388,4946,35,0,482,0
2023-03-03,02:30:00,7389,4993,35,0,487,0
2023-03-03,02:40:00,7383,4984,34,0,495,0
2023-03-03,02:50:00,7391,4917,40,0,482,0
2023-03-03,03:00:00,7388,4731,39,0,495,0
2023-03-03,03:10:00,7390,4813,35,0,494,0
2023-03-03,03:20:00,7391,4715,30,0,492,0
2023-03-03,03:30:00,7392,4591,29,0,487,0
2023-03-03,03:40:00,7384,4529,35,0,489,0
2023-03-03,03:50:00,7383,4523,34,0,488,0
2023-03-03,04:00:00,7388,4516,29,0,482,0
2023-03-03,04:10:00,7388,4486,27,0,476,0
2023-03-03,04:20:00,7389,4440,27,0,431,0
2023-03-03,04:30:00,7394,4416,26,0,419,0
2023-03-03,04:40:00,7380,4419,26,0,427,0
2023-03-03,04:50:00,7390,4486,27,0,444,0
2023-03-03,05:00:00,7388,4470,31,0,439,0
2023-03-03,05:10:00,7391,4484,34,0,443,0
2023-03-03,05:20:00,7386,4520,35,0,488,0
2023-03-03,05:30:00,7389,4460,34,0,422,0
2023-03-03,05:40:00,7385,4511,35,0,456,0
2023-03-03,05:50:00,7383,4531,24,0,484,0
2023-03-03,06:00:00,7387,4616,31,0,495,0
2023-03-03,06:10:00,7383,4718,30,0,462,0
2023-03-03,06:20:00,7385,4829,31,0,490,0
2023-03-03,06:30:00,7383,4938,28,0,478,0
2023-03-03,06:40:00,7394,4950,33,0,492,0
2023-03-03,06:50:00,7286,4979,32,0,492,0
2023-03-03,07:00:00,7279,4948,28,0,490,0
2023-03-03,07:10:00,7281,5165,30,0,494,0
2023-03-03,07:20:00,7306,5124,29,0,494,0
2023-03-03,07:30:00,6493,5160,36,0,1447,0
2023-03-03,07:40:00,6507,5172,39,0,1337,2
2023-03-03,07:50:00,6582,5266,39,0,1205,16
2023-03-03,08:00:00,6671,5461,43,0,1098,33
2023-03-03,08:10:00,6973,5832,45,0,750,53
2023-03-03,08:20:00,7159,5973,43,0,641,79
2023-03-03,08:30:00,7257,6030,44,0,733,114
2023-03-03,08:40:00,7483,5982,44,0,681,140
2023-03-03,08:50:00,7597,6045,49,0,705,171
2023-03-03,09:00:00,7643,6035,45,0,786,193
2023-03-03,09:10:00,7652,6062,43,0,853,222
2023-03-03,09:20:00,7668,6123,41,0,998,230
