date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-29,00:00:00,8636,5420,13,0,587,0
2023-10-29,00:10:00,8519,5243,16,0,637,0
2023-10-29,00:20:00,8250,5339,18,0,636,0
2023-10-29,00:30:00,8222,5317,15,0,636,0
2023-10-29,00:40:00,8165,5246,14,0,658,0
2023-10-29,00:50:00,8093,5258,16,0,658,0
2023-10-29,01:00:00,7909,5360,18,0,655,0
2023-10-29,01:10:00,7905,5142,16,0,637,0
2023-10-29,01:20:00,7926,5106,14,0,635,0
2023-10-29,01:30:00,7823,5228,24,0,560,0
2023-10-29,01:40:00,7729,5258,20,0,559,0
2023-10-29,01:50:00,7725,5209,13,0,559,0
2023-10-29,02:00:00,7730,5040,15,0,560,0
2023-10-29,02:10:00,7711,5092,18,0,559,0
2023-10-29,02:20:00,7765,4840,18,0,559,0
2023-10-29,02:30:00,7673,4981,19,0,559,0
2023-10-29,02:40:00,7758,4753,22,0,558,0
2023-10-29,02:50:00,7700,4743,23,0,537,0
2023-10-29,03:00:00,7566,4805,18,0,557,0
2023-10-29,03:10:00,7367,4957,26,0,580,0
2023-10-29,03:20:00,7345,4749,24,0,579,0
2023-10-29,03:30:00,7340,4827,20,0,569,0
2023-10-29,03:40:00,7348,4739,18,0,553,0
2023-10-29,03:50:00,7331,4688,22,0,522,0
2023-10-29,04:00:00,7325,4692,20,0,522,0
2023-10-29,04:10:00,7342,4660,18,0,521,0
2023-10-29,04:20:00,7317,4654,20,0,520,0
2023-10-29,04:30:00,7331,4556,27,0,516,0
2023-10-29,04:40:00,7227,4671,27,0,516,0
2023-10-29,04:50:00,7092,4737,28,0,521,0
2023-10-29,05:00:00,6988,4835,27,0,559,0
2023-10-29,05:10:00,7046,4704,30,0,543,0
2023-10-29,05:20:00,7022,4729,20,0,544,0
2023-10-29,05:30:00,7070,4710,19,0,524,0
2023-10-29,05:40:00,7007,4782,31,0,561,0
2023-10-29,05:50:00,7053,4781,20,0,554,0
2023-10-29,06:00:00,7032,4854,24,0,559,0
2023-10-29,06:10:00,7037,4902,21,0,559,0
2023-10-29,06:20:00,7032,4954,18,0,561,0
2023-10-29,06:30:00,7038,4756,33,0,560,0
2023-10-29,06:40:00,7043,4762,27,0,552,0
2023-10-29,06:50:00,7010,4744,18,0,550,0
2023-10-29,07:00:00,7038,4570,18,0,450,0
2023-10-29,07:10:00,7035,4596,18,0,265,14
2023-10-29,07:20:00,7052,4316,23,0,269,37
2023-10-29,07:30:00,6997,4320,32,0,270,71
2023-10-29,07:40:00,7037,4116,26,0,270,119
2023-10-29,07:50:00,7031,4090,22,0,270,177
2023-10-29,08:00:00,7026,4063,19,0,270,224
2023-10-29,08:10:00,7040,4188,22,0,270,268
2023-10-29,08:20:00,7020,4124,31,0,270,338
2023-10-29,08:30:00,7047,4160,17,0,270,398
2023-10-29,08:40:00,7021,4107,23,0,272,432
2023-10-29,08:50:00,7037,4082,24,0,272,492
2023-10-29,09:00:00,7036,4113,15,0,272,566
2023-10-29,09:10:00,7028,4151,18,0,272,615
2023-10-29,09:20:00,7032,4075,22,0,415,680
2023-10-29,09:30:00,7041,4071,13,0,430,724
2023-10-29,09:40:00,7032,4146,9,0,450,743
