date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-05-31,00:00:00,9472,5953,55,0,732,0
2022-05-31,00:10:00,9471,5806,54,0,671,0
2022-05-31,00:20:00,9487,5869,55,0,547,0
2022-05-31,00:30:00,9473,5723,53,0,549,0
2022-05-31,00:40:00,9449,5607,52,0,548,0
2022-05-31,00:50:00,9468,5498,54,0,548,0
2022-05-31,01:00:00,9469,5385,53,0,493,0
2022-05-31,01:10:00,9471,5324,54,0,494,0
2022-05-31,01:20:00,9464,5151,53,0,492,0
2022-05-31,01:30:00,9483,5034,54,0,490,0
2022-05-31,01:40:00,9469,4993,54,0,490,0
2022-05-31,01:50:00,9467,5005,54,0,489,0
2022-05-31,02:00:00,9465,4827,54,0,488,0
2022-05-31,02:10:00,9369,4953,54,0,483,0
2022-05-31,02:20:00,9271,4969,53,0,430,0
2022-05-31,02:30:00,9225,4948,52,0,431,0
2022-05-31,02:40:00,9218,4868,53,0,429,0
2022-05-31,02:50:00,9211,4820,52,0,430,0
2022-05-31,03:00:00,9209,4685,55,0,428,0
2022-05-31,03:10:00,9202,4571,56,0,429,0
2022-05-31,03:20:00,9199,4589,52,0,430,0
2022-05-31,03:30:00,9210,4456,53,0,429,0
2022-05-31,03:40:00,9200,4438,53,0,428,0
2022-05-31,03:50:00,9199,4384,53,0,429,0
2022-05-31,04:00:00,9194,4315,53,0,418,0
2022-05-31,04:10:00,9194,4374,53,0,429,0
2022-05-31,04:20:00,9201,4260,52,0,429,0
2022-05-31,04:30:00,9205,4226,54,0,429,0
2022-05-31,04:40:00,9206,4216,54,0,428,0
2022-05-31,04:50:00,9196,4150,52,0,418,0
2022-05-31,05:00:00,9209,4174,55,0,420,0
2022-05-31,05:10:00,9183,4192,54,0,422,0
2022-05-31,05:20:00,9118,4205,54,0,425,0
2022-05-31,05:30:00,9126,4232,55,0,429,0
2022-05-31,05:40:00,9112,4202,54,0,423,0
2022-05-31,05:50:00,9113,4288,53,0,428,0
2022-05-31,06:00:00,9127,4319,55,0,428,0
2022-05-31,06:10:00,9109,4426,54,0,430,0
2022-05-31,06:20:00,9107,4453,54,0,429,0
2022-05-31,06:30:00,9125,4481,52,0,428,0
2022-05-31,06:40:00,9129,4366,54,0,429,0
2022-05-31,06:50:00,9133,4322,55,0,431,0
2022-05-31,07:00:00,9108,4183,53,0,384,0
2022-05-31,07:10:00,9115,4164,53,0,383,1
2022-05-31,07:20:00,9133,4231,53,0,324,12
2022-05-31,07:30:00,9105,4170,53,0,320,24
