date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-05-25,00:00:00,10149,5834,0,0,1221,0
2023-05-25,00:10:00,10165,5549,7,0,1056,0
2023-05-25,00:20:00,10158,5331,13,0,1057,0
2023-05-25,00:30:00,10144,5294,-3,0,1054,0
2023-05-25,00:40:00,10161,5110,1,0,1056,0
2023-05-25,00:50:00,10157,5039,-7,0,1056,0
2023-05-25,01:00:00,10155,4848,-4,0,1055,0
2023-05-25,01:10:00,10145,4647,-6,0,1056,0
2023-05-25,01:20:00,10148,4569,6,0,1054,0
2023-05-25,01:30:00,10156,4416,7,0,1057,0
2023-05-25,01:40:00,10148,4294,9,0,1056,0
2023-05-25,01:50:00,10169,4188,9,0,1056,0
2023-05-25,02:00:00,10149,4228,5,0,1054,0
2023-05-25,02:10:00,10148,4038,-2,0,1054,0
2023-05-25,02:20:00,10166,3974,10,0,1054,0
2023-05-25,02:30:00,10134,3975,10,0,935,0
2023-05-25,02:40:00,10016,4082,-1,0,941,0
2023-05-25,02:50:00,9951,4074,11,0,938,0
2023-05-25,03:00:00,9959,3930,11,0,941,0
2023-05-25,03:10:00,9974,3880,10,0,938,0
2023-05-25,03:20:00,9949,4119,-2,0,615,0
2023-05-25,03:30:00,9965,3959,11,0,614,0
2023-05-25,03:40:00,9958,3932,9,0,611,0
2023-05-25,03:50:00,9974,3944,1,0,612,0
2023-05-25,04:00:00,9955,3921,12,0,540,0
2023-05-25,04:10:00,9935,3868,16,0,525,0
2023-05-25,04:20:00,9909,3865,2,0,519,0
2023-05-25,04:30:00,9882,3852,16,0,517,0
2023-05-25,04:40:00,9871,3832,19,0,515,0
2023-05-25,04:50:00,9809,3834,12,0,512,0
2023-05-25,05:00:00,9796,3824,13,0,515,0
2023-05-25,05:10:00,9781,4010,23,0,535,0
2023-05-25,05:20:00,9752,3986,12,0,535,0
2023-05-25,05:30:00,9697,4114,21,0,535,0
2023-05-25,05:40:00,9588,4203,20,0,536,0
