date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-05,00:00:00,7254,6873,54,0,350,0
2022-02-05,00:10:00,7155,6825,52,0,376,0
2022-02-05,00:20:00,7063,6800,51,0,370,0
2022-02-05,00:30:00,7043,6788,51,0,372,0
2022-02-05,00:40:00,7040,6675,51,0,375,0
2022-02-05,00:50:00,7055,6610,52,0,377,0
2022-02-05,01:00:00,7048,6530,51,0,324,0
2022-02-05,01:10:00,7043,6559,51,0,302,0
2022-02-05,01:20:00,7036,6512,52,0,298,0
2022-02-05,01:30:00,7046,6404,51,0,298,0
2022-02-05,01:40:00,7058,6321,50,0,298,0
2022-02-05,01:50:00,7043,6299,50,0,298,0
2022-02-05,02:00:00,7033,6145,51,0,295,0
2022-02-05,02:10:00,6836,6207,48,0,372,0
2022-02-05,02:20:00,6817,6139,53,0,300,0
2022-02-05,02:30:00,6810,6049,52,0,305,0
2022-02-05,02:40:00,6795,6003,54,0,312,0
2022-02-05,02:50:00,6754,5996,52,0,358,0
2022-02-05,03:00:00,6682,5958,51,0,301,0
2022-02-05,03:10:00,6587,5997,51,0,309,0
2022-02-05,03:20:00,6567,5989,51,0,317,0
2022-02-05,03:30:00,6557,5974,52,0,265,0
2022-02-05,03:40:00,6575,5980,52,0,258,0
2022-02-05,03:50:00,6472,5970,51,0,226,0
2022-02-05,04:00:00,6453,5906,51,0,215,0
2022-02-05,04:10:00,6403,5937,50,0,213,0
2022-02-05,04:20:00,6308,5969,50,0,244,0
2022-02-05,04:30:00,6289,5981,50,0,255,0
2022-02-05,04:40:00,6313,5955,51,0,236,0
2022-02-05,04:50:00,6213,5945,52,0,291,0
2022-02-05,05:00:00,6216,5914,50,0,218,0
2022-02-05,05:10:00,6226,5895,52,0,218,0
2022-02-05,05:20:00,6215,5912,52,0,219,0
2022-02-05,05:30:00,6229,5920,51,0,217,0
2022-02-05,05:40:00,6222,5884,52,0,216,0
2022-02-05,05:50:00,6229,5900,52,0,217,0
2022-02-05,06:00:00,6227,5873,50,0,217,0
2022-02-05,06:10:00,6225,5883,51,0,219,0
2022-02-05,06:20:00,6218,5868,50,0,214,0
2022-02-05,06:30:00,6218,5878,50,0,236,0
2022-02-05,06:40:00,6177,5888,52,0,221,0
2022-02-05,06:50:00,6158,5889,51,0,246,0
2022-02-05,07:00:00,6003,5884,51,0,248,0
2022-02-05,07:10:00,5992,5892,52,0,294,0
2022-02-05,07:20:00,6027,5881,50,0,253,0
2022-02-05,07:30:00,6016,5841,51,0,215,4
2022-02-05,07:40:00,6027,5761,51,0,213,10
2022-02-05,07:50:00,6021,5735,53,0,214,21
2022-02-05,08:00:00,6016,5771,49,0,213,37
2022-02-05,08:10:00,6018,5883,52,0,293,60
2022-02-05,08:20:00,6016,6021,52,0,294,85
2022-02-05,08:30:00,6020,6145,52,0,216,117
2022-02-05,08:40:00,6013,6322,51,0,220,157
2022-02-05,08:50:00,6015,6339,51,0,232,194
2022-02-05,09:00:00,6026,6421,53,0,234,197
2022-02-05,09:10:00,6015,6463,52,0,314,230
2022-02-05,09:20:00,6063,6530,50,0,297,249
2022-02-05,09:30:00,6260,6559,52,0,212,287
2022-02-05,09:40:00,6413,6528,50,0,210,323
2022-02-05,09:50:00,6446,6585,51,0,209,335
2022-02-05,10:00:00,6480,6339,48,0,396,359
2022-02-05,10:10:00,6726,6307,50,0,392,356
2022-02-05,10:20:00,6951,6179,51,0,317,390
2022-02-05,10:30:00,7071,6111,50,0,308,425
2022-02-05,10:40:00,7066,6114,52,0,306,452
2022-02-05,10:50:00,7101,6100,54,0,315,425
2022-02-05,11:00:00,7133,6080,56,0,283,481
2022-02-05,11:10:00,7139,6099,55,0,289,509
2022-02-05,11:20:00,7137,6109,55,0,328,451
2022-02-05,11:30:00,7144,6114,55,0,325,455
2022-02-05,11:40:00,7137,6106,54,0,310,529
2022-02-05,11:50:00,7137,6110,52,0,317,479
2022-02-05,12:00:00,7133,6059,54,0,265,502
2022-02-05,12:10:00,7135,5987,54,0,205,539
