date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-29,00:00:00,6779,7056,52,240,836,0
2022-01-29,00:10:00,6787,6958,55,240,775,0
2022-01-29,00:20:00,6797,6920,53,240,731,0
2022-01-29,00:30:00,6769,6802,55,240,754,0
2022-01-29,00:40:00,6771,6799,53,240,683,0
2022-01-29,00:50:00,6778,6778,53,241,669,0
2022-01-29,01:00:00,6765,6654,54,240,740,0
2022-01-29,01:10:00,6771,6614,53,240,699,0
2022-01-29,01:20:00,6775,6609,51,240,696,0
2022-01-29,01:30:00,6772,6519,54,240,596,0
2022-01-29,01:40:00,6780,6505,52,240,572,0
2022-01-29,01:50:00,6789,6479,53,240,456,0
2022-01-29,02:00:00,6767,6345,53,240,458,0
2022-01-29,02:10:00,6784,6254,55,240,458,0
2022-01-29,02:20:00,6758,6139,53,236,461,0
2022-01-29,02:30:00,6762,6151,55,236,400,0
2022-01-29,02:40:00,6767,6095,51,236,354,0
2022-01-29,02:50:00,6763,6028,50,236,357,0
2022-01-29,03:00:00,6777,5916,55,236,402,0
2022-01-29,03:10:00,6771,5889,53,236,355,0
2022-01-29,03:20:00,6687,5921,56,236,262,0
2022-01-29,03:30:00,6659,5930,53,236,304,0
2022-01-29,03:40:00,6646,5908,53,235,248,0
2022-01-29,03:50:00,6633,5907,54,235,249,0
2022-01-29,04:00:00,6629,5848,54,235,243,0
2022-01-29,04:10:00,6575,5793,57,235,275,0
2022-01-29,04:20:00,6549,5808,55,235,303,0
2022-01-29,04:30:00,6553,5797,57,237,249,0
2022-01-29,04:40:00,6550,5752,54,237,249,0
2022-01-29,04:50:00,6535,5665,57,237,296,0
2022-01-29,05:00:00,6543,5617,58,237,325,0
2022-01-29,05:10:00,6542,5599,55,237,297,0
2022-01-29,05:20:00,6545,5638,60,237,273,0
2022-01-29,05:30:00,6531,5643,55,237,238,0
2022-01-29,05:40:00,6520,5643,56,237,290,0
2022-01-29,05:50:00,6555,5629,56,237,259,0
2022-01-29,06:00:00,6542,5639,54,237,255,0
2022-01-29,06:10:00,6558,5651,56,237,275,0
2022-01-29,06:20:00,6540,5639,58,237,252,0
2022-01-29,06:30:00,6521,5633,58,237,236,0
2022-01-29,06:40:00,6549,5644,56,237,243,0
2022-01-29,06:50:00,6533,5627,54,237,235,0
2022-01-29,07:00:00,6531,5601,54,237,235,0
2022-01-29,07:10:00,6466,5593,55,237,275,0
2022-01-29,07:20:00,6446,5581,55,238,247,0
2022-01-29,07:30:00,6427,5560,54,240,234,0
2022-01-29,07:40:00,6307,5538,56,240,232,3
