date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-06-26,00:00:00,8866,5465,-6,0,559,0
2023-06-26,00:10:00,8785,5415,1,0,520,0
2023-06-26,00:20:00,8708,5363,-7,0,513,0
2023-06-26,00:30:00,8678,5260,-12,0,508,0
2023-06-26,00:40:00,8699,5231,-13,0,510,0
2023-06-26,00:50:00,8689,5099,0,0,513,0
2023-06-26,01:00:00,8685,4977,-4,0,537,0
2023-06-26,01:10:00,8703,4899,-3,0,535,0
2023-06-26,01:20:00,8697,4741,-5,0,535,0
2023-06-26,01:30:00,8694,4623,-3,0,535,0
2023-06-26,01:40:00,8684,4597,-3,0,550,0
2023-06-26,01:50:00,8639,4548,-4,0,516,0
2023-06-26,02:00:00,8554,4602,-7,0,509,0
2023-06-26,02:10:00,8435,4575,-7,0,508,0
2023-06-26,02:20:00,8353,4671,-3,0,508,0
2023-06-26,02:30:00,8347,4514,-8,0,508,0
2023-06-26,02:40:00,8338,4508,-9,0,509,0
2023-06-26,02:50:00,8351,4402,-9,0,478,0
2023-06-26,03:00:00,8345,4336,-8,0,478,0
2023-06-26,03:10:00,8365,4245,-7,0,478,0
2023-06-26,03:20:00,8358,4211,-10,0,478,0
2023-06-26,03:30:00,8374,4146,-8,0,479,0
2023-06-26,03:40:00,8373,4046,-7,0,477,0
2023-06-26,03:50:00,8372,3945,-6,0,485,0
2023-06-26,04:00:00,8374,3895,-8,0,504,0
2023-06-26,04:10:00,8387,3945,-8,0,476,0
2023-06-26,04:20:00,8374,3870,-7,0,472,0
2023-06-26,04:30:00,8370,3832,-9,0,472,0
2023-06-26,04:40:00,8387,3835,-7,0,477,0
2023-06-26,04:50:00,8378,3815,-5,0,475,0
2023-06-26,05:00:00,8366,3829,-9,0,475,0
2023-06-26,05:10:00,8379,3842,-6,0,475,0
2023-06-26,05:20:00,8387,3800,0,0,479,0
2023-06-26,05:30:00,8374,3815,-6,0,511,0
2023-06-26,05:40:00,8365,3946,-5,0,511,0
2023-06-26,05:50:00,8365,3969,-5,0,498,0
