date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-14,00:00:00,9487,6349,25,745,891,0
2025-10-14,00:10:00,9485,6316,8,758,758,0
2025-10-14,00:20:00,9478,6265,24,755,764,0
2025-10-14,00:30:00,9470,6152,15,758,758,0
2025-10-14,00:40:00,9467,6002,-9,759,761,0
2025-10-14,00:50:00,9487,5840,2,746,683,0
2025-10-14,01:00:00,9470,5841,-7,746,653,0
2025-10-14,01:10:00,9462,5678,-10,750,660,0
2025-10-14,01:20:00,9466,5556,17,750,644,0
2025-10-14,01:30:00,9455,5429,10,747,607,0
2025-10-14,01:40:00,9476,5419,26,758,608,0
2025-10-14,01:50:00,9469,5398,9,758,607,0
2025-10-14,02:00:00,9462,5258,8,749,606,-1
2025-10-14,02:10:00,9480,5156,26,755,621,0
2025-10-14,02:20:00,9462,5049,28,752,636,0
2025-10-14,02:30:00,9463,4996,28,749,638,0
2025-10-14,02:40:00,9464,4873,42,756,610,0
2025-10-14,02:50:00,9468,4829,34,758,610,0
2025-10-14,03:00:00,9476,4746,23,757,615,0
2025-10-14,03:10:00,9466,4720,28,685,622,0
2025-10-14,03:20:00,9483,4715,17,612,610,-1
2025-10-14,03:30:00,9461,4807,-12,576,586,0
2025-10-14,03:40:00,9456,4652,21,615,576,-1
2025-10-14,03:50:00,9479,4763,17,359,607,0
2025-10-14,04:00:00,9461,4705,-12,370,664,0
2025-10-14,04:10:00,9471,4722,-7,370,561,0
2025-10-14,04:20:00,9460,4573,-16,367,665,0
2025-10-14,04:30:00,9474,4538,2,368,697,0
2025-10-14,04:40:00,9468,4525,19,384,688,0
2025-10-14,04:50:00,9466,4457,2,388,684,0
2025-10-14,05:00:00,9468,4434,-7,448,667,0
2025-10-14,05:10:00,9466,4457,13,477,666,0
2025-10-14,05:20:00,9462,4504,16,477,672,0
2025-10-14,05:30:00,9489,4462,0,477,665,0
2025-10-14,05:40:00,9478,4510,7,498,665,0
2025-10-14,05:50:00,9453,4570,17,499,676,0
2025-10-14,06:00:00,9458,4571,16,566,669,-1
2025-10-14,06:10:00,9460,4793,19,577,668,0
2025-10-14,06:20:00,9462,4844,15,578,665,0
2025-10-14,06:30:00,9455,4856,32,577,684,0
2025-10-14,06:40:00,9411,4884,21,577,671,0
2025-10-14,06:50:00,9356,4929,17,576,666,0
2025-10-14,07:00:00,9381,4788,18,376,661,9
2025-10-14,07:10:00,9397,4701,19,376,701,40
2025-10-14,07:20:00,9383,4636,2,376,702,67
2025-10-14,07:30:00,9411,4602,-1,376,673,107
2025-10-14,07:40:00,9402,4641,13,375,669,161
2025-10-14,07:50:00,9387,4713,8,376,690,209
2025-10-14,08:00:00,9408,4675,12,376,776,270
2025-10-14,08:10:00,9389,5044,16,375,815,312
2025-10-14,08:20:00,9385,5346,11,388,772,369
2025-10-14,08:30:00,9400,5248,46,402,804,455
2025-10-14,08:40:00,9409,5343,49,419,812,531
2025-10-14,08:50:00,9395,5377,52,434,873,648
2025-10-14,09:00:00,9401,5298,49,447,865,767
2025-10-14,09:10:00,9394,5373,38,458,910,794
2025-10-14,09:20:00,9362,5434,41,463,916,840
2025-10-14,09:30:00,9357,5435,45,463,916,907
2025-10-14,09:40:00,9362,5557,34,463,917,911
2025-10-14,09:50:00,9379,5576,43,463,917,924
2025-10-14,10:00:00,9383,5532,36,463,915,1038
2025-10-14,10:10:00,9414,5580,-7,462,915,1074
2025-10-14,10:20:00,9408,5666,-3,462,793,1143
2025-10-14,10:30:00,9330,5750,5,464,979,1140
2025-10-14,10:40:00,9325,5914,16,462,888,1155
2025-10-14,10:50:00,9339,6027,14,463,923,1157
2025-10-14,11:00:00,9357,5803,17,720,867,1233
2025-10-14,11:10:00,9334,5847,19,729,905,1197
2025-10-14,11:20:00,9328,5867,19,728,891,1170
2025-10-14,11:30:00,9330,5871,-10,727,846,1182
2025-10-14,11:40:00,9323,5992,14,728,845,1200
2025-10-14,11:50:00,9319,5981,17,728,829,1177
2025-10-14,12:00:00,9382,5760,18,727,715,1245
2025-10-14,12:10:00,9394,5761,2,726,710,1292
2025-10-14,12:20:00,9407,5727,21,725,705,1260
2025-10-14,12:30:00,9389,5556,21,729,717,1309
2025-10-14,12:40:00,9405,5556,11,725,691,1305
2025-10-14,12:50:00,9396,5451,20,725,704,1415
2025-10-14,13:00:00,9397,5561,28,726,611,1426
2025-10-14,13:10:00,9401,5527,25,731,679,1433
2025-10-14,13:20:00,9417,5624,13,731,682,1415
2025-10-14,13:30:00,9400,5747,-1,732,807,1415
2025-10-14,13:40:00,9407,5774,13,726,702,1457
2025-10-14,13:50:00,9415,5823,18,728,702,1368
2025-10-14,14:00:00,9399,5982,18,728,703,1378
2025-10-14,14:10:00,9413,6214,19,718,683,1342
2025-10-14,14:20:00,9381,6297,18,706,681,1383
2025-10-14,14:30:00,9411,6415,16,703,680,1340
2025-10-14,14:40:00,9411,6557,20,704,679,1274
2025-10-14,14:50:00,9392,6646,17,703,679,1270
2025-10-14,15:00:00,9416,6838,-35,703,622,1210
2025-10-14,15:10:00,9423,6917,-9,703,622,1199
2025-10-14,15:20:00,9404,7032,6,704,632,1197
2025-10-14,15:30:00,9400,7150,15,704,640,1163
2025-10-14,15:40:00,9389,7204,7,704,847,1069
2025-10-14,15:50:00,9420,7296,-23,699,857,1018
2025-10-14,16:00:00,9395,7518,-29,699,941,897
2025-10-14,16:10:00,9393,7549,-5,698,941,909
2025-10-14,16:20:00,9413,7671,16,697,943,847
2025-10-14,00:00:00,9487,6349,25,745,891,0
2025-10-14,00:10:00,9485,6316,8,758,758,0
2025-10-14,00:20:00,9478,6265,24,755,764,0
2025-10-14,00:30:00,9470,6152,15,758,758,0
2025-10-14,00:40:00,9467,6002,-9,759,761,0
2025-10-14,00:50:00,9487,5840,2,746,683,0
2025-10-14,01:00:00,9470,5841,-7,746,653,0
2025-10-14,01:10:00,9462,5678,-10,750,660,0
2025-10-14,01:20:00,9466,5556,17,750,644,0
2025-10-14,01:30:00,9455,5429,10,747,607,0
2025-10-14,01:40:00,9476,5419,26,758,608,0
2025-10-14,01:50:00,9469,5398,9,758,607,0
2025-10-14,02:00:00,9462,5258,8,749,606,-1
2025-10-14,02:10:00,9480,5156,26,755,621,0
2025-10-14,02:20:00,9462,5049,28,752,636,0
2025-10-14,02:30:00,9463,4996,28,749,638,0
2025-10-14,02:40:00,9464,4873,42,756,610,0
2025-10-14,02:50:00,9468,4829,34,758,610,0
2025-10-14,03:00:00,9476,4746,23,757,615,0
2025-10-14,03:10:00,9466,4720,28,685,622,0
2025-10-14,03:20:00,9483,4715,17,612,610,-1
2025-10-14,03:30:00,9461,4807,-12,576,586,0
2025-10-14,03:40:00,9456,4652,21,615,576,-1
2025-10-14,03:50:00,9479,4763,17,359,607,0
2025-10-14,04:00:00,9461,4705,-12,370,664,0
2025-10-14,04:10:00,9471,4722,-7,370,561,0
2025-10-14,04:20:00,9460,4573,-16,367,665,0
2025-10-14,04:30:00,9474,4538,2,368,697,0
2025-10-14,04:40:00,9468,4525,19,384,688,0
2025-10-14,04:50:00,9466,4457,2,388,684,0
2025-10-14,05:00:00,9468,4434,-7,448,667,0
2025-10-14,05:10:00,9466,4457,13,477,666,0
2025-10-14,05:20:00,9462,4504,16,477,672,0
2025-10-14,05:30:00,9489,4462,0,477,665,0
2025-10-14,05:40:00,9478,4510,7,498,665,0
2025-10-14,05:50:00,9453,4570,17,499,676,0
2025-10-14,06:00:00,9458,4571,16,566,669,-1
2025-10-14,06:10:00,9460,4793,19,577,668,0
2025-10-14,06:20:00,9462,4844,15,578,665,0
2025-10-14,06:30:00,9455,4856,32,577,684,0
2025-10-14,06:40:00,9411,4884,21,577,671,0
2025-10-14,06:50:00,9356,4929,17,576,666,0
2025-10-14,07:00:00,9381,4788,18,376,661,9
2025-10-14,07:10:00,9397,4701,19,376,701,40
2025-10-14,07:20:00,9383,4636,2,376,702,67
2025-10-14,07:30:00,9411,4602,-1,376,673,107
2025-10-14,07:40:00,9402,4641,13,375,669,161
2025-10-14,07:50:00,9387,4713,8,376,690,209
2025-10-14,08:00:00,9408,4675,12,376,776,270
2025-10-14,08:10:00,9389,5044,16,375,815,312
2025-10-14,08:20:00,9385,5346,11,388,772,369
2025-10-14,08:30:00,9400,5248,46,402,804,455
2025-10-14,08:40:00,9409,5343,49,419,812,531
2025-10-14,08:50:00,9395,5377,52,434,873,648
2025-10-14,09:00:00,9401,5298,49,447,865,767
2025-10-14,09:10:00,9394,5373,38,458,910,794
2025-10-14,09:20:00,9362,5434,41,463,916,840
2025-10-14,09:30:00,9357,5435,45,463,916,907
2025-10-14,09:40:00,9362,5557,34,463,917,911
2025-10-14,09:50:00,9379,5576,43,463,917,924
2025-10-14,10:00:00,9383,5532,36,463,915,1038
2025-10-14,10:10:00,9414,5580,-7,462,915,1074
2025-10-14,10:20:00,9408,5666,-3,462,793,1143
2025-10-14,10:30:00,9330,5750,5,464,979,1140
2025-10-14,10:40:00,9325,5914,16,462,888,1155
2025-10-14,10:50:00,9339,6027,14,463,923,1157
2025-10-14,11:00:00,9357,5803,17,720,867,1233
2025-10-14,11:10:00,9334,5847,19,729,905,1197
2025-10-14,11:20:00,9328,5867,19,728,891,1170
2025-10-14,11:30:00,9330,5871,-10,727,846,1182
2025-10-14,11:40:00,9323,5992,14,728,845,1200
2025-10-14,11:50:00,9319,5981,17,728,829,1177
