date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-01-06,00:00:00,8522,4341,35,787,1185,0
2023-01-06,00:10:00,8540,4188,29,830,1177,0
2023-01-06,00:20:00,8520,4099,27,827,1189,0
2023-01-06,00:30:00,8514,3951,34,829,1187,0
2023-01-06,00:40:00,8507,3911,27,824,1193,0
2023-01-06,00:50:00,8520,3808,26,825,1114,0
2023-01-06,01:00:00,8518,3698,38,828,1041,0
2023-01-06,01:10:00,8523,3595,39,825,1040,0
2023-01-06,01:20:00,8496,3511,28,825,980,0
2023-01-06,01:30:00,8524,3527,38,821,979,0
2023-01-06,01:40:00,8521,3494,38,824,980,0
2023-01-06,01:50:00,8520,3335,41,829,971,0
2023-01-06,02:00:00,8502,3329,41,823,978,0
2023-01-06,02:10:00,8514,3221,39,824,979,0
2023-01-06,02:20:00,8492,3113,35,824,978,0
2023-01-06,02:30:00,8520,3106,30,821,975,0
2023-01-06,02:40:00,8488,2922,37,823,976,0
2023-01-06,02:50:00,8349,3037,29,826,1029,0
2023-01-06,03:00:00,8267,3047,39,827,967,0
2023-01-06,03:10:00,8290,2944,41,823,977,0
2023-01-06,03:20:00,8293,2900,32,827,968,0
2023-01-06,03:30:00,8268,2925,30,824,977,0
2023-01-06,03:40:00,8288,2932,43,813,891,0
2023-01-06,03:50:00,8282,2954,33,763,894,0
2023-01-06,04:00:00,8293,2946,28,768,833,0
2023-01-06,04:10:00,8281,2938,39,764,833,0
2023-01-06,04:20:00,8283,3100,36,549,838,0
2023-01-06,04:30:00,8282,3174,30,580,793,0
2023-01-06,04:40:00,8288,2866,41,754,778,0
2023-01-06,04:50:00,8294,2902,41,764,781,0
2023-01-06,05:00:00,8294,2900,43,770,784,0
2023-01-06,05:10:00,8294,2896,39,769,782,0
2023-01-06,05:20:00,8288,2941,39,771,833,0
2023-01-06,05:30:00,8295,2923,31,767,790,0
2023-01-06,05:40:00,8290,2926,36,764,827,0
2023-01-06,05:50:00,8284,2993,37,767,837,0
2023-01-06,06:00:00,8292,3074,33,805,811,0
2023-01-06,06:10:00,8269,3205,35,822,839,0
2023-01-06,06:20:00,8298,3013,41,825,1000,0
2023-01-06,06:30:00,8277,3122,42,812,1023,0
2023-01-06,06:40:00,8294,3107,35,815,1019,0
2023-01-06,06:50:00,8281,3086,32,816,1005,0
2023-01-06,07:00:00,8276,3090,40,812,1002,0
2023-01-06,07:10:00,8286,3038,42,814,1026,0
2023-01-06,07:20:00,8264,2970,33,812,1042,0
2023-01-06,07:30:00,8286,2920,40,815,998,3
2023-01-06,07:40:00,8301,3031,43,814,1003,6
2023-01-06,07:50:00,8280,3042,33,810,1008,22
2023-01-06,08:00:00,8299,3196,40,815,1024,44
2023-01-06,08:10:00,8277,3551,42,816,1021,81
2023-01-06,08:20:00,8295,3779,40,812,998,116
2023-01-06,08:30:00,8275,3902,39,813,1025,140
2023-01-06,08:40:00,8345,4132,40,808,1021,159
2023-01-06,08:50:00,8479,4145,36,821,1024,176
2023-01-06,09:00:00,8498,4196,37,820,1021,223
2023-01-06,09:10:00,8528,4288,28,822,1047,307
2023-01-06,09:20:00,8523,4400,26,823,1045,348
2023-01-06,09:30:00,8511,4481,35,820,1000,405
2023-01-06,09:40:00,8530,4552,29,823,963,446
2023-01-06,09:50:00,8519,4559,36,819,983,522
2023-01-06,10:00:00,8535,4524,26,824,1015,561
2023-01-06,10:10:00,8514,4650,36,818,1017,545
2023-01-06,10:20:00,8533,4715,32,821,1112,599
2023-01-06,10:30:00,8521,4662,36,821,1208,569
2023-01-06,10:40:00,8530,4787,36,816,1233,555
2023-01-06,10:50:00,8520,4773,35,819,1230,614
2023-01-06,11:00:00,8518,4816,27,815,1232,642
2023-01-06,11:10:00,8520,4869,25,815,1233,627
2023-01-06,11:20:00,8517,4905,34,818,1272,624
2023-01-06,11:30:00,8528,4905,33,821,1274,654
2023-01-06,11:40:00,8512,4837,35,816,1223,721
2023-01-06,11:50:00,8510,4859,27,815,1225,718
2023-01-06,12:00:00,8521,4737,38,819,1202,668
2023-01-06,12:10:00,8563,4795,37,814,1129,620
2023-01-06,12:20:00,8590,4739,26,820,1117,650
2023-01-06,12:30:00,8636,4802,34,815,973,652
2023-01-06,12:40:00,8681,4785,33,815,966,607
2023-01-06,12:50:00,8714,4810,27,777,958,565
2023-01-06,13:00:00,8732,4762,30,767,1003,512
2023-01-06,13:10:00,8720,4823,32,770,1109,424
2023-01-06,13:20:00,8725,4890,36,768,1055,465
2023-01-06,13:30:00,8714,4904,31,768,1058,504
2023-01-06,13:40:00,8721,4926,39,766,1085,512
2023-01-06,13:50:00,8717,4909,37,768,1083,530
2023-01-06,14:00:00,8774,4868,29,769,1078,549
2023-01-06,14:10:00,8801,5142,25,611,1122,510
2023-01-06,14:20:00,8818,5219,39,605,1265,426
2023-01-06,14:30:00,8897,5235,28,610,1342,407
2023-01-06,14:40:00,8875,5217,34,610,1527,427
2023-01-06,14:50:00,8876,5254,33,613,1535,379
2023-01-06,15:00:00,8919,5285,32,533,1668,403
2023-01-06,15:10:00,8953,5345,26,242,1906,345
2023-01-06,15:20:00,8982,5607,33,0,2037,329
2023-01-06,15:30:00,8979,5760,28,0,1931,320
2023-01-06,15:40:00,9017,6055,30,0,1622,278
2023-01-06,15:50:00,9035,6030,40,0,1544,329
2023-01-06,16:00:00,9120,6066,38,0,1552,251
2023-01-06,16:10:00,9133,6047,38,0,1556,255
2023-01-06,16:20:00,9147,6051,35,0,1580,280
2023-01-06,16:30:00,9186,6055,31,0,1541,251
2023-01-06,16:40:00,9224,6057,20,0,1574,200
2023-01-06,16:50:00,9223,6071,30,0,1551,150
2023-01-06,17:00:00,9235,5975,33,0,1525,146
2023-01-06,17:10:00,9242,5861,25,0,1435,137
2023-01-06,17:20:00,9232,5727,19,0,1325,138
2023-01-06,17:30:00,9229,5657,29,0,1313,161
2023-01-06,17:40:00,9229,5527,35,0,1268,159
2023-01-06,17:50:00,9219,5507,27,0,1258,135
2023-01-06,18:00:00,9224,5385,26,0,1256,113
2023-01-06,18:10:00,9225,5128,37,0,1246,80
2023-01-06,18:20:00,9227,5192,33,0,1207,61
2023-01-06,18:30:00,9219,5173,25,0,1219,43
2023-01-06,18:40:00,9230,5262,36,0,1218,27
2023-01-06,18:50:00,9222,5304,35,0,1217,14
2023-01-06,19:00:00,9213,5440,26,0,1250,7
2023-01-06,19:10:00,9207,5476,33,0,1498,4
2023-01-06,19:20:00,9218,5613,33,0,1644,0
2023-01-06,19:30:00,9185,5682,34,0,1712,0
2023-01-06,19:40:00,9183,5698,24,0,1779,0
2023-01-06,19:50:00,9175,5621,27,0,1918,0
2023-01-06,20:00:00,9196,5623,37,0,1800,0
2023-01-06,20:10:00,9148,5623,37,0,1820,0
2023-01-06,20:20:00,9124,5606,39,0,1820,0
2023-01-06,20:30:00,9149,5521,36,0,1800,0
2023-01-06,20:40:00,9153,5621,36,0,1644,0
2023-01-06,20:50:00,9139,5623,28,0,1621,0
2023-01-06,21:00:00,9152,5530,26,0,1595,0
2023-01-06,21:10:00,9146,5619,38,0,1333,0
2023-01-06,21:20:00,9155,5631,36,0,1297,0
2023-01-06,21:30:00,9160,5628,37,0,1289,0
2023-01-06,21:40:00,9169,5536,38,0,1185,0
2023-01-06,21:50:00,9161,5484,29,0,1190,0
2023-01-06,22:00:00,9151,5391,35,0,1168,0
2023-01-06,22:10:00,9157,5181,32,0,1244,0
2023-01-06,22:20:00,9145,5257,37,0,1140,0
2023-01-06,22:30:00,9163,5431,28,0,1004,0
2023-01-06,22:40:00,9149,5548,34,0,856,0
2023-01-06,22:50:00,9164,5681,36,0,645,0
2023-01-06,23:00:00,9145,5658,36,0,558,0
2023-01-06,23:10:00,9070,5652,29,0,562,0
2023-01-06,23:20:00,8979,5673,36,0,562,0
2023-01-06,23:30:00,8898,5679,35,0,567,0
2023-01-06,23:40:00,8772,5699,26,0,563,0
2023-01-06,23:50:00,8633,5686,26,0,560,0
