date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-01-21,00:00:00,6861,7090,37,0,508,0
2023-01-21,00:10:00,6825,7068,35,0,475,0
2023-01-21,00:20:00,6626,7163,33,0,476,0
2023-01-21,00:30:00,6539,7182,32,0,477,0
2023-01-21,00:40:00,6561,7060,34,0,476,0
2023-01-21,00:50:00,6528,6974,34,0,475,0
2023-01-21,01:00:00,6513,6863,33,0,476,0
2023-01-21,01:10:00,6479,6757,38,0,476,0
2023-01-21,01:20:00,6403,6743,38,0,477,0
2023-01-21,01:30:00,6366,6675,37,0,477,0
2023-01-21,01:40:00,6364,6672,36,0,435,0
2023-01-21,01:50:00,6355,6671,38,0,401,0
2023-01-21,02:00:00,6333,6617,35,0,400,0
2023-01-21,02:10:00,6351,6474,35,0,399,0
2023-01-21,02:20:00,6237,6439,34,0,399,0
2023-01-21,02:30:00,6186,6450,35,0,399,0
2023-01-21,02:40:00,6152,6439,31,0,446,0
2023-01-21,02:50:00,6132,6345,32,0,401,0
2023-01-21,03:00:00,6127,6218,38,0,415,0
2023-01-21,03:10:00,5992,6383,37,0,447,0
2023-01-21,03:20:00,5978,6266,31,0,403,0
2023-01-21,03:30:00,5981,6201,34,0,401,0
2023-01-21,03:40:00,5985,6138,37,0,405,0
2023-01-21,03:50:00,5971,6130,37,0,403,0
2023-01-21,04:00:00,5982,6019,38,0,404,0
2023-01-21,04:10:00,5983,5990,40,0,401,0
2023-01-21,04:20:00,5981,5979,40,0,402,0
2023-01-21,04:30:00,5966,5989,36,0,402,0
2023-01-21,04:40:00,5989,5936,29,0,406,0
2023-01-21,04:50:00,5982,5848,33,0,403,0
2023-01-21,05:00:00,5970,5843,29,0,402,0
2023-01-21,05:10:00,5987,5764,31,0,405,0
2023-01-21,05:20:00,5969,5753,32,0,404,0
2023-01-21,05:30:00,5978,5806,28,0,407,0
2023-01-21,05:40:00,5981,5732,34,0,402,0
2023-01-21,05:50:00,5982,5777,33,0,424,0
2023-01-21,06:00:00,5981,5839,34,0,424,0
2023-01-21,06:10:00,5976,5863,33,0,417,0
2023-01-21,06:20:00,5976,5921,33,0,400,0
2023-01-21,06:30:00,5974,5885,31,0,402,0
2023-01-21,06:40:00,5991,5828,32,0,403,0
2023-01-21,06:50:00,5978,5834,34,0,403,0
2023-01-21,07:00:00,5981,5742,38,0,408,0
2023-01-21,07:10:00,5979,5744,34,0,404,0
2023-01-21,07:20:00,5979,5567,38,0,402,0
2023-01-21,07:30:00,5974,5547,41,0,403,0
2023-01-21,07:40:00,5983,5377,43,0,406,2
2023-01-21,07:50:00,6006,5298,37,0,402,11
2023-01-21,08:00:00,5916,5352,39,0,408,24
2023-01-21,08:10:00,5941,5494,33,0,421,46
2023-01-21,08:20:00,5884,5537,32,0,430,64
2023-01-21,08:30:00,5860,5575,35,0,405,77
2023-01-21,08:40:00,5855,5663,37,0,403,90
2023-01-21,08:50:00,5806,5745,43,0,410,111
2023-01-21,09:00:00,5819,5754,51,0,403,143
2023-01-21,09:10:00,5801,5906,47,0,405,172
2023-01-21,09:20:00,5820,5851,48,0,415,216
2023-01-21,09:30:00,5825,5908,44,0,451,217
2023-01-21,09:40:00,5804,6052,43,0,416,232
2023-01-21,09:50:00,5823,6104,45,0,436,246
2023-01-21,10:00:00,5783,6170,43,0,463,313
2023-01-21,10:10:00,5757,6283,46,0,482,316
2023-01-21,10:20:00,5720,6445,39,0,494,265
2023-01-21,10:30:00,5710,6421,37,0,592,256
2023-01-21,10:40:00,5743,6441,36,0,588,258
2023-01-21,10:50:00,5716,6511,34,0,554,277
2023-01-21,11:00:00,5740,6504,21,0,508,280
2023-01-21,11:10:00,5723,6571,23,0,500,269
2023-01-21,11:20:00,5726,6551,32,0,521,275
2023-01-21,11:30:00,5739,6503,21,0,519,279
2023-01-21,11:40:00,5723,6426,22,0,518,332
2023-01-21,11:50:00,5733,6369,38,0,518,338
2023-01-21,12:00:00,5730,6195,36,0,517,400
2023-01-21,12:10:00,5727,6130,23,0,516,409
2023-01-21,12:20:00,5723,6071,32,0,538,380
2023-01-21,12:30:00,5732,6091,34,0,538,317
2023-01-21,12:40:00,5717,6083,33,0,538,294
2023-01-21,12:50:00,5722,6087,29,0,516,271
2023-01-21,13:00:00,5732,6039,31,0,517,272
2023-01-21,13:10:00,5736,5999,32,0,520,293
2023-01-21,13:20:00,5729,5976,37,0,525,280
2023-01-21,13:30:00,5728,5965,39,0,533,315
2023-01-21,13:40:00,5732,6028,39,0,560,296
2023-01-21,13:50:00,5728,6020,38,0,563,251
2023-01-21,14:00:00,5726,6036,37,0,576,199
2023-01-21,14:10:00,5729,6066,34,0,585,228
2023-01-21,14:20:00,5723,6087,34,0,601,237
2023-01-21,14:30:00,5724,6037,35,0,624,255
2023-01-21,14:40:00,5726,6090,35,0,638,287
2023-01-21,14:50:00,5744,6100,32,0,610,286
2023-01-21,15:00:00,5717,6139,35,0,610,262
2023-01-21,15:10:00,5740,6145,37,0,598,264
2023-01-21,15:20:00,5732,6128,36,0,605,284
2023-01-21,15:30:00,5713,6191,36,0,611,258
2023-01-21,15:40:00,5716,6197,35,0,601,254
2023-01-21,15:50:00,5717,6174,36,0,603,246
2023-01-21,16:00:00,5737,6208,34,0,614,197
2023-01-21,16:10:00,5720,6333,32,0,643,200
2023-01-21,16:20:00,5723,6292,33,0,628,227
2023-01-21,16:30:00,5728,6279,34,0,627,230
2023-01-21,16:40:00,5733,6374,32,0,558,239
2023-01-21,16:50:00,5722,6406,33,0,547,203
2023-01-21,17:00:00,5729,6408,34,0,546,182
2023-01-21,17:10:00,5726,6429,26,0,551,163
2023-01-21,17:20:00,5720,6430,30,0,549,148
2023-01-21,17:30:00,5729,6409,30,0,550,139
2023-01-21,17:40:00,5727,6415,29,0,551,117
2023-01-21,17:50:00,5716,6461,28,0,554,77
2023-01-21,18:00:00,5715,6462,33,0,559,79
