date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-08-14,00:00:00,9599,4869,27,0,1118,0
2022-08-14,00:10:00,9651,4832,27,0,970,0
2022-08-14,00:20:00,9665,4803,27,0,870,0
2022-08-14,00:30:00,9689,4678,27,0,814,0
2022-08-14,00:40:00,9672,4636,26,0,815,0
2022-08-14,00:50:00,9688,4453,26,0,812,0
2022-08-14,01:00:00,9662,4372,25,0,814,0
2022-08-14,01:10:00,9630,4219,26,0,835,0
2022-08-14,01:20:00,9443,4289,28,0,853,0
2022-08-14,01:30:00,9327,4383,26,0,848,0
2022-08-14,01:40:00,9164,4342,29,0,905,0
2022-08-14,01:50:00,9183,4329,26,0,909,0
2022-08-14,02:00:00,9086,4299,26,0,883,0
2022-08-14,02:10:00,8866,4399,25,0,853,0
2022-08-14,02:20:00,8840,4440,26,0,865,0
2022-08-14,02:30:00,8789,4408,26,0,865,0
2022-08-14,02:40:00,8714,4301,26,0,865,0
2022-08-14,02:50:00,8611,4432,28,0,864,0
2022-08-14,03:00:00,8576,4398,24,0,815,0
2022-08-14,03:10:00,8476,4443,28,0,773,0
2022-08-14,03:20:00,8360,4520,27,0,773,0
2022-08-14,03:30:00,8314,4512,26,0,773,0
2022-08-14,03:40:00,8225,4509,25,0,774,0
2022-08-14,03:50:00,8187,4488,26,0,774,0
2022-08-14,04:00:00,8173,4490,25,0,649,0
2022-08-14,04:10:00,8160,4431,27,0,675,0
2022-08-14,04:20:00,8169,4332,29,0,673,0
2022-08-14,04:30:00,8168,4301,28,0,674,0
2022-08-14,04:40:00,8181,4299,28,0,652,0
2022-08-14,04:50:00,8191,4242,29,0,650,0
2022-08-14,05:00:00,8193,4197,27,0,602,0
2022-08-14,05:10:00,8189,4233,29,0,600,0
2022-08-14,05:20:00,8184,4228,29,0,602,0
2022-08-14,05:30:00,8188,4192,28,0,600,0
2022-08-14,05:40:00,8196,4172,29,0,601,0
2022-08-14,05:50:00,8199,4228,26,0,600,0
2022-08-14,06:00:00,8134,4237,27,0,601,0
2022-08-14,06:10:00,8100,4388,27,0,601,0
2022-08-14,06:20:00,8122,4370,27,0,601,0
2022-08-14,06:30:00,8170,4294,25,0,600,0
2022-08-14,06:40:00,8108,4147,27,0,601,0
2022-08-14,06:50:00,8019,4235,27,0,599,0
2022-08-14,07:00:00,7956,4009,26,0,600,0
2022-08-14,07:10:00,7903,3907,28,0,601,0
2022-08-14,07:20:00,7911,3739,29,0,601,1
2022-08-14,07:30:00,7901,3635,26,0,600,16
2022-08-14,07:40:00,7873,3589,26,0,600,39
2022-08-14,07:50:00,7872,3491,29,0,600,75
2022-08-14,08:00:00,7875,3425,26,0,600,96
2022-08-14,08:10:00,7874,3512,27,0,601,124
2022-08-14,08:20:00,7865,3594,28,0,601,175
2022-08-14,08:30:00,7867,3550,25,0,666,222
2022-08-14,08:40:00,7875,3524,26,0,731,245
2022-08-14,08:50:00,7913,3598,24,0,726,265
2022-08-14,09:00:00,8005,3465,27,0,726,331
2022-08-14,09:10:00,8134,3409,25,0,718,365
2022-08-14,09:20:00,8259,3357,24,0,719,395
2022-08-14,09:30:00,8341,3303,26,0,719,472
2022-08-14,09:40:00,8353,3445,24,0,722,458
2022-08-14,09:50:00,8356,3446,21,0,718,506
2022-08-14,10:00:00,8357,3513,25,0,719,501
2022-08-14,10:10:00,8374,3601,24,0,719,611
2022-08-14,10:20:00,8355,3615,23,0,718,634
