date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-08-11,00:00:00,9820,4680,55,0,1086,0
2025-08-11,00:10:00,9830,4680,67,0,993,0
2025-08-11,00:20:00,9819,4560,65,0,970,0
2025-08-11,00:30:00,9851,4552,40,0,880,0
2025-08-11,00:40:00,9854,4458,27,0,881,0
2025-08-11,00:50:00,9726,4496,37,0,781,0
2025-08-11,01:00:00,9688,4499,31,0,744,0
2025-08-11,01:10:00,9703,4453,31,0,746,0
2025-08-11,01:20:00,9712,4364,38,0,745,0
2025-08-11,01:30:00,9666,4261,42,0,745,0
2025-08-11,01:40:00,9518,4331,62,0,745,0
2025-08-11,01:50:00,9450,4414,51,0,747,0
2025-08-11,02:00:00,9450,4319,17,0,745,0
2025-08-11,02:10:00,9458,4245,36,0,747,0
2025-08-11,02:20:00,9454,4222,38,0,712,0
2025-08-11,02:30:00,9408,4238,37,0,710,0
2025-08-11,02:40:00,9371,4204,60,0,653,0
2025-08-11,02:50:00,9173,4289,39,0,663,1
2025-08-11,03:00:00,9072,4294,58,0,662,1
2025-08-11,03:10:00,9071,4245,46,0,660,1
2025-08-11,03:20:00,9053,4236,60,0,657,0
2025-08-11,03:30:00,9061,4201,36,0,621,1
2025-08-11,03:40:00,9059,4183,38,0,641,0
2025-08-11,03:50:00,9045,4214,36,0,540,0
2025-08-11,04:00:00,8971,4233,45,0,555,-1
2025-08-11,04:10:00,8963,4204,36,0,498,0
2025-08-11,04:20:00,8924,4200,37,0,497,0
2025-08-11,04:30:00,8862,4191,28,0,594,0
2025-08-11,04:40:00,8883,4132,46,0,595,0
2025-08-11,04:50:00,8867,4155,47,0,596,0
2025-08-11,05:00:00,8764,4177,45,0,593,0
2025-08-11,05:10:00,8685,4265,37,0,633,0
2025-08-11,05:20:00,8606,4392,2,0,635,0
2025-08-11,05:30:00,8612,4399,64,0,629,0
2025-08-11,05:40:00,8856,4226,37,0,693,0
2025-08-11,05:50:00,9013,4213,27,0,631,0
2025-08-11,06:00:00,9037,4293,22,0,661,0
2025-08-11,06:10:00,9054,4367,27,0,730,0
2025-08-11,06:20:00,9147,4353,48,0,777,0
2025-08-11,06:30:00,9201,4343,38,0,779,0
2025-08-11,06:40:00,9240,4390,48,0,778,0
2025-08-11,06:50:00,9315,4303,23,0,779,0
2025-08-11,07:00:00,9332,4258,64,0,776,0
2025-08-11,07:10:00,9323,4270,57,0,779,1
2025-08-11,07:20:00,9371,4383,57,0,717,5
2025-08-11,07:30:00,9562,4163,37,0,698,13
2025-08-11,07:40:00,9675,4218,59,0,699,27
2025-08-11,07:50:00,9669,4198,57,0,821,45
2025-08-11,08:00:00,9677,4389,49,0,863,78
2025-08-11,08:10:00,9685,4728,52,0,948,109
2025-08-11,08:20:00,9688,4927,44,0,951,148
2025-08-11,08:30:00,9689,5127,21,0,947,168
2025-08-11,08:40:00,9679,5366,37,0,948,214
2025-08-11,08:50:00,9673,5487,42,0,980,268
2025-08-11,09:00:00,9697,5514,11,0,971,323
2025-08-11,09:10:00,9713,5677,35,0,946,391
2025-08-11,09:20:00,9797,5620,63,0,926,446
2025-08-11,09:30:00,9824,5576,58,0,939,499
2025-08-11,09:40:00,9832,5581,66,0,984,560
2025-08-11,09:50:00,9823,5631,61,0,978,641
2025-08-11,10:00:00,9838,5734,35,0,972,633
2025-08-11,10:10:00,9827,5808,37,0,1006,695
2025-08-11,10:20:00,9824,5700,68,0,1067,783
2025-08-11,10:30:00,9836,5732,63,0,1067,842
2025-08-11,10:40:00,9821,5724,64,0,1067,904
2025-08-11,10:50:00,9835,5726,61,0,1084,879
2025-08-11,11:00:00,9826,5732,68,0,1083,866
2025-08-11,11:10:00,9839,5828,56,0,1043,909
2025-08-11,11:20:00,9827,5784,62,0,1040,950
2025-08-11,11:30:00,9828,5837,59,0,1081,887
2025-08-11,11:40:00,9814,5814,58,0,1061,959
2025-08-11,11:50:00,9829,5671,58,0,1062,1017
2025-08-11,12:00:00,9813,5576,67,0,1063,989
2025-08-11,12:10:00,9810,5571,58,0,1049,983
2025-08-11,12:20:00,9828,5386,55,0,1070,999
2025-08-11,12:30:00,9807,5352,66,0,1049,1053
2025-08-11,00:00:00,9820,4680,55,0,1086,0
2025-08-11,00:10:00,9830,4680,67,0,993,0
2025-08-11,00:20:00,9819,4560,65,0,970,0
2025-08-11,00:30:00,9851,4552,40,0,880,0
2025-08-11,00:40:00,9854,4458,27,0,881,0
2025-08-11,00:50:00,9726,4496,37,0,781,0
2025-08-11,01:00:00,9688,4499,31,0,744,0
2025-08-11,01:10:00,9703,4453,31,0,746,0
2025-08-11,01:20:00,9712,4364,38,0,745,0
2025-08-11,01:30:00,9666,4261,42,0,745,0
2025-08-11,01:40:00,9518,4331,62,0,745,0
2025-08-11,01:50:00,9450,4414,51,0,747,0
2025-08-11,02:00:00,9450,4319,17,0,745,0
2025-08-11,02:10:00,9458,4245,36,0,747,0
2025-08-11,02:20:00,9454,4222,38,0,712,0
2025-08-11,02:30:00,9408,4238,37,0,710,0
2025-08-11,02:40:00,9371,4204,60,0,653,0
2025-08-11,02:50:00,9173,4289,39,0,663,1
2025-08-11,03:00:00,9072,4294,58,0,662,1
2025-08-11,03:10:00,9071,4245,46,0,660,1
2025-08-11,03:20:00,9053,4236,60,0,657,0
2025-08-11,03:30:00,9061,4201,36,0,621,1
2025-08-11,03:40:00,9059,4183,38,0,641,0
2025-08-11,03:50:00,9045,4214,36,0,540,0
2025-08-11,04:00:00,8971,4233,45,0,555,-1
2025-08-11,04:10:00,8963,4204,36,0,498,0
2025-08-11,04:20:00,8924,4200,37,0,497,0
2025-08-11,04:30:00,8862,4191,28,0,594,0
2025-08-11,04:40:00,8883,4132,46,0,595,0
2025-08-11,04:50:00,8867,4155,47,0,596,0
2025-08-11,05:00:00,8764,4177,45,0,593,0
2025-08-11,05:10:00,8685,4265,37,0,633,0
2025-08-11,05:20:00,8606,4392,2,0,635,0
2025-08-11,05:30:00,8612,4399,64,0,629,0
2025-08-11,05:40:00,8856,4226,37,0,693,0
2025-08-11,05:50:00,9013,4213,27,0,631,0
2025-08-11,06:00:00,9037,4293,22,0,661,0
2025-08-11,06:10:00,9054,4367,27,0,730,0
2025-08-11,06:20:00,9147,4353,48,0,777,0
2025-08-11,06:30:00,9201,4343,38,0,779,0
2025-08-11,06:40:00,9240,4390,48,0,778,0
2025-08-11,06:50:00,9315,4303,23,0,779,0
2025-08-11,07:00:00,9332,4258,64,0,776,0
2025-08-11,07:10:00,9323,4270,57,0,779,1
2025-08-11,07:20:00,9371,4383,57,0,717,5
2025-08-11,07:30:00,9562,4163,37,0,698,13
2025-08-11,07:40:00,9675,4218,59,0,699,27
2025-08-11,07:50:00,9669,4198,57,0,821,45
2025-08-11,08:00:00,9677,4389,49,0,863,78
2025-08-11,08:10:00,9685,4728,52,0,948,109
2025-08-11,08:20:00,9688,4927,44,0,951,148
2025-08-11,08:30:00,9689,5127,21,0,947,168
2025-08-11,08:40:00,9679,5366,37,0,948,214
2025-08-11,08:50:00,9673,5487,42,0,980,268
2025-08-11,09:00:00,9697,5514,11,0,971,323
2025-08-11,09:10:00,9713,5677,35,0,946,391
2025-08-11,09:20:00,9797,5620,63,0,926,446
2025-08-11,09:30:00,9824,5576,58,0,939,499
2025-08-11,09:40:00,9832,5581,66,0,984,560
2025-08-11,09:50:00,9823,5631,61,0,978,641
2025-08-11,10:00:00,9838,5734,35,0,972,633
2025-08-11,10:10:00,9827,5808,37,0,1006,695
2025-08-11,10:20:00,9824,5700,68,0,1067,783
2025-08-11,10:30:00,9836,5732,63,0,1067,842
2025-08-11,10:40:00,9821,5724,64,0,1067,904
2025-08-11,10:50:00,9835,5726,61,0,1084,879
2025-08-11,11:00:00,9826,5732,68,0,1083,866
2025-08-11,11:10:00,9839,5828,56,0,1043,909
2025-08-11,11:20:00,9827,5784,62,0,1040,950
2025-08-11,11:30:00,9828,5837,59,0,1081,887
2025-08-11,11:40:00,9814,5814,58,0,1061,959
2025-08-11,11:50:00,9829,5671,58,0,1062,1017
2025-08-11,12:00:00,9813,5576,67,0,1063,989
2025-08-11,12:10:00,9810,5571,58,0,1049,983
2025-08-11,12:20:00,9828,5386,55,0,1070,999
2025-08-11,12:30:00,9807,5352,66,0,1049,1053
2025-08-11,12:40:00,9814,5282,60,0,1060,1031
