date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-09-11,00:00:00,9920,7947,6,394,615,1
2026-09-11,00:10:00,9906,7840,-17,394,610,1
2026-09-11,00:20:00,9934,7737,-38,394,593,1
2026-09-11,00:30:00,9910,7632,4,394,595,1
2026-09-11,00:40:00,9933,7480,-20,393,597,1
2026-09-11,00:50:00,9871,7433,-1,393,594,1
2026-09-11,01:00:00,9907,7300,7,393,586,1
2026-09-11,01:10:00,9919,7116,5,393,558,1
2026-09-11,01:20:00,9863,7267,-26,393,379,1
2026-09-11,01:30:00,9927,7116,-21,393,378,1
2026-09-11,01:40:00,9894,7310,-21,392,381,1
2026-09-11,01:50:00,9906,7144,-18,392,380,1
2026-09-11,02:00:00,9848,7106,22,392,379,1
2026-09-11,02:10:00,9911,6904,21,392,381,1
2026-09-11,02:20:00,9887,6878,11,392,380,1
2026-09-11,02:30:00,9901,6843,14,392,379,1
2026-09-11,02:40:00,9877,6765,-13,393,379,1
2026-09-11,02:50:00,9904,6692,-18,393,377,1
2026-09-11,03:00:00,9889,6537,11,393,375,1
2026-09-11,03:10:00,9894,6490,19,393,375,1
2026-09-11,03:20:00,9889,6383,-5,393,373,1
2026-09-11,03:30:00,9900,6328,-12,393,375,1
2026-09-11,03:40:00,9918,6291,-6,393,375,1
2026-09-11,03:50:00,9888,6142,25,393,378,1
2026-09-11,04:00:00,9888,6153,0,393,376,1
2026-09-11,04:10:00,9883,6073,26,393,396,1
2026-09-11,04:20:00,9892,5987,-6,393,397,1
2026-09-11,04:30:00,9893,5992,-1,393,398,1
2026-09-11,04:40:00,9905,5974,-21,393,378,1
2026-09-11,04:50:00,9908,5905,32,392,377,0
2026-09-11,05:00:00,9920,5866,36,392,375,0
2026-09-11,05:10:00,9899,5864,32,392,376,0
2026-09-11,05:20:00,9910,5828,36,392,375,0
2026-09-11,05:30:00,9906,5871,35,392,377,0
2026-09-11,05:40:00,9906,5888,36,393,375,0
2026-09-11,05:50:00,9874,5984,29,393,377,0
2026-09-11,06:00:00,9867,6049,28,402,378,0
2026-09-11,06:10:00,9887,6105,3,411,377,0
2026-09-11,06:20:00,9873,6148,25,415,376,0
2026-09-11,06:30:00,9927,6078,26,427,377,0
2026-09-11,06:40:00,9897,6125,24,430,378,0
2026-09-11,06:50:00,9913,6083,-10,432,377,0
2026-09-11,07:00:00,9902,5989,27,432,376,0
2026-09-11,07:10:00,9913,5967,-10,432,376,1
2026-09-11,07:20:00,9883,5943,26,432,373,6
2026-09-11,07:30:00,9917,5869,-8,432,370,24
2026-09-11,07:40:00,9914,5916,24,432,371,59
2026-09-11,07:50:00,9936,5926,24,432,373,102
2026-09-11,08:00:00,9911,6107,32,432,375,136
2026-09-11,08:10:00,9923,6553,36,432,381,174
2026-09-11,08:20:00,9908,6602,38,432,379,253
2026-09-11,08:30:00,9912,6647,33,432,378,308
2026-09-11,08:40:00,9906,6759,37,432,380,378
2026-09-11,08:50:00,9937,6754,32,432,381,460
2026-09-11,09:00:00,9908,6807,30,432,383,532
2026-09-11,09:10:00,9934,7024,32,433,290,596
2026-09-11,09:20:00,9893,6966,27,438,288,702
2026-09-11,09:30:00,9933,6923,28,433,208,729
2026-09-11,09:40:00,9912,6928,28,432,207,783
2026-09-11,09:50:00,9917,7020,27,430,209,789
2026-09-11,10:00:00,9919,7013,26,431,207,747
2026-09-11,10:10:00,9909,6967,26,431,206,814
2026-09-11,10:20:00,9906,7073,36,430,258,884
2026-09-11,10:30:00,9933,7202,32,430,263,858
2026-09-11,10:40:00,9908,7250,31,430,289,898
2026-09-11,10:50:00,9914,7469,20,430,257,920
2026-09-11,11:00:00,9896,7536,4,430,170,1043
2026-09-11,11:10:00,9939,7590,5,430,151,1004
2026-09-11,11:20:00,9908,7585,4,428,152,1060
2026-09-11,11:30:00,9922,7621,12,428,151,1071
2026-09-11,11:40:00,9906,7625,10,428,151,978
2026-09-11,11:50:00,9917,7789,-22,428,149,1031
2026-09-11,12:00:00,9912,7761,-33,428,210,993
2026-09-11,12:10:00,9926,7666,-22,428,157,968
2026-09-11,12:20:00,9915,7782,-39,421,181,915
2026-09-11,12:30:00,9919,7707,3,412,151,891
2026-09-11,12:40:00,9911,7595,0,412,154,875
2026-09-11,12:50:00,9937,7532,11,411,157,845
2026-09-11,13:00:00,9897,7468,-2,411,151,790
2026-09-11,13:10:00,9938,7586,7,387,164,829
2026-09-11,13:20:00,9897,7777,-22,349,169,809
2026-09-11,13:30:00,9921,7777,12,310,161,815
2026-09-11,13:40:00,9932,7796,15,284,162,852
2026-09-11,13:50:00,9922,7931,26,289,154,869
2026-09-11,14:00:00,9898,8082,44,290,159,876
2026-09-11,14:10:00,9918,8337,42,290,159,819
2026-09-11,14:20:00,9913,8449,38,290,159,746
2026-09-11,14:30:00,9897,8500,36,290,155,683
2026-09-11,14:40:00,9918,8941,27,0,154,708
2026-09-11,14:50:00,9918,8917,30,0,149,741
2026-09-11,15:00:00,9929,8815,29,0,159,697
2026-09-11,15:10:00,9904,8838,32,0,159,661
2026-09-11,15:20:00,9927,8851,30,0,164,630
2026-09-11,15:30:00,9896,8878,25,0,167,593
2026-09-11,15:40:00,9930,8949,27,0,166,575
2026-09-11,15:50:00,9913,9092,34,0,171,509
2026-09-11,16:00:00,9914,9251,35,0,182,455
2026-09-11,16:10:00,9919,9302,35,0,193,432
2026-09-11,16:20:00,9924,9372,32,0,366,420
2026-09-11,16:30:00,9916,9395,34,0,401,376
2026-09-11,16:40:00,9939,9375,33,0,382,386
2026-09-11,16:50:00,9927,9307,39,0,333,348
2026-09-11,17:00:00,9938,9097,34,149,330,335
2026-09-11,17:10:00,9921,8819,39,146,395,288
2026-09-11,17:20:00,9940,8734,31,144,395,229
2026-09-11,17:30:00,9900,8563,30,144,424,191
2026-09-11,17:40:00,9952,8590,37,144,403,159
2026-09-11,17:50:00,9894,8627,32,144,403,130
2026-09-11,18:00:00,9925,8518,25,146,398,112
2026-09-11,18:10:00,9938,8344,31,151,385,93
2026-09-11,18:20:00,9901,8263,26,163,386,74
2026-09-11,18:30:00,9938,8240,31,164,387,55
2026-09-11,18:40:00,9915,8306,23,166,390,33
2026-09-11,18:50:00,9915,8522,22,184,392,19
2026-09-11,00:00:00,9920,7947,6,394,615,1
2026-09-11,00:10:00,9906,7840,-17,394,610,1
2026-09-11,00:20:00,9934,7737,-38,394,593,1
2026-09-11,00:30:00,9910,7632,4,394,595,1
2026-09-11,00:40:00,9933,7480,-20,393,597,1
2026-09-11,00:50:00,9871,7433,-1,393,594,1
2026-09-11,01:00:00,9907,7300,7,393,586,1
2026-09-11,01:10:00,9919,7116,5,393,558,1
2026-09-11,01:20:00,9863,7267,-26,393,379,1
2026-09-11,01:30:00,9927,7116,-21,393,378,1
2026-09-11,01:40:00,9894,7310,-21,392,381,1
2026-09-11,01:50:00,9906,7144,-18,392,380,1
2026-09-11,02:00:00,9848,7106,22,392,379,1
2026-09-11,02:10:00,9911,6904,21,392,381,1
2026-09-11,02:20:00,9887,6878,11,392,380,1
2026-09-11,02:30:00,9901,6843,14,392,379,1
2026-09-11,02:40:00,9877,6765,-13,393,379,1
2026-09-11,02:50:00,9904,6692,-18,393,377,1
2026-09-11,03:00:00,9889,6537,11,393,375,1
2026-09-11,03:10:00,9894,6490,19,393,375,1
2026-09-11,03:20:00,9889,6383,-5,393,373,1
2026-09-11,03:30:00,9900,6328,-12,393,375,1
2026-09-11,03:40:00,9918,6291,-6,393,375,1
2026-09-11,03:50:00,9888,6142,25,393,378,1
2026-09-11,04:00:00,9888,6153,0,393,376,1
2026-09-11,04:10:00,9883,6073,26,393,396,1
2026-09-11,04:20:00,9892,5987,-6,393,397,1
2026-09-11,04:30:00,9893,5992,-1,393,398,1
2026-09-11,04:40:00,9905,5974,-21,393,378,1
2026-09-11,04:50:00,9908,5905,32,392,377,0
2026-09-11,05:00:00,9920,5866,36,392,375,0
2026-09-11,05:10:00,9899,5864,32,392,376,0
2026-09-11,05:20:00,9910,5828,36,392,375,0
2026-09-11,05:30:00,9906,5871,35,392,377,0
2026-09-11,05:40:00,9906,5888,36,393,375,0
2026-09-11,05:50:00,9874,5984,29,393,377,0
2026-09-11,06:00:00,9867,6049,28,402,378,0
2026-09-11,06:10:00,9887,6105,3,411,377,0
2026-09-11,06:20:00,9873,6148,25,415,376,0
2026-09-11,06:30:00,9927,6078,26,427,377,0
2026-09-11,06:40:00,9897,6125,24,430,378,0
2026-09-11,06:50:00,9913,6083,-10,432,377,0
2026-09-11,07:00:00,9902,5989,27,432,376,0
2026-09-11,07:10:00,9913,5967,-10,432,376,1
2026-09-11,07:20:00,9883,5943,26,432,373,6
2026-09-11,07:30:00,9917,5869,-8,432,370,24
2026-09-11,07:40:00,9914,5916,24,432,371,59
2026-09-11,07:50:00,9936,5926,24,432,373,102
2026-09-11,08:00:00,9911,6107,32,432,375,136
2026-09-11,08:10:00,9923,6553,36,432,381,174
2026-09-11,08:20:00,9908,6602,38,432,379,253
2026-09-11,08:30:00,9912,6647,33,432,378,308
2026-09-11,08:40:00,9906,6759,37,432,380,378
2026-09-11,08:50:00,9937,6754,32,432,381,460
2026-09-11,09:00:00,9908,6807,30,432,383,532
2026-09-11,09:10:00,9934,7024,32,433,290,596
2026-09-11,09:20:00,9893,6966,27,438,288,702
2026-09-11,09:30:00,9933,6923,28,433,208,729
2026-09-11,09:40:00,9912,6928,28,432,207,783
2026-09-11,09:50:00,9917,7020,27,430,209,789
2026-09-11,10:00:00,9919,7013,26,431,207,747
2026-09-11,10:10:00,9909,6967,26,431,206,814
2026-09-11,10:20:00,9906,7073,36,430,258,884
2026-09-11,10:30:00,9933,7202,32,430,263,858
2026-09-11,10:40:00,9908,7250,31,430,289,898
2026-09-11,10:50:00,9914,7469,20,430,257,920
2026-09-11,11:00:00,9896,7536,4,430,170,1043
2026-09-11,11:10:00,9939,7590,5,430,151,1004
2026-09-11,11:20:00,9908,7585,4,428,152,1060
2026-09-11,11:30:00,9922,7621,12,428,151,1071
2026-09-11,11:40:00,9906,7625,10,428,151,978
2026-09-11,11:50:00,9917,7789,-22,428,149,1031
2026-09-11,12:00:00,9912,7761,-33,428,210,993
2026-09-11,12:10:00,9926,7666,-22,428,157,968
2026-09-11,12:20:00,9915,7782,-39,421,181,915
2026-09-11,12:30:00,9919,7707,3,412,151,891
2026-09-11,12:40:00,9911,7595,0,412,154,875
2026-09-11,12:50:00,9937,7532,11,411,157,845
2026-09-11,13:00:00,9897,7468,-2,411,151,790
2026-09-11,13:10:00,9938,7586,7,387,164,829
2026-09-11,13:20:00,9897,7777,-22,349,169,809
2026-09-11,13:30:00,9921,7777,12,310,161,815
2026-09-11,13:40:00,9932,7796,15,284,162,852
2026-09-11,13:50:00,9922,7931,26,289,154,869
2026-09-11,14:00:00,9898,8082,44,290,159,876
2026-09-11,14:10:00,9918,8337,42,290,159,819
2026-09-11,14:20:00,9913,8449,38,290,159,746
2026-09-11,14:30:00,9897,8500,36,290,155,683
2026-09-11,14:40:00,9918,8941,27,0,154,708
2026-09-11,14:50:00,9918,8917,30,0,149,741
2026-09-11,15:00:00,9929,8815,29,0,159,697
2026-09-11,15:10:00,9904,8838,32,0,159,661
2026-09-11,15:20:00,9927,8851,30,0,164,630
2026-09-11,15:30:00,9896,8878,25,0,167,593
2026-09-11,15:40:00,9930,8949,27,0,166,575
2026-09-11,15:50:00,9913,9092,34,0,171,509
2026-09-11,16:00:00,9914,9251,35,0,182,455
2026-09-11,16:10:00,9919,9302,35,0,193,432
2026-09-11,16:20:00,9924,9372,32,0,366,420
2026-09-11,16:30:00,9916,9395,34,0,401,376
2026-09-11,16:40:00,9939,9375,33,0,382,386
2026-09-11,16:50:00,9927,9307,39,0,333,348
2026-09-11,17:00:00,9938,9097,34,149,330,335
2026-09-11,17:10:00,9921,8819,39,146,395,288
2026-09-11,17:20:00,9940,8734,31,144,395,229
2026-09-11,17:30:00,9900,8563,30,144,424,191
2026-09-11,17:40:00,9952,8590,37,144,403,159
2026-09-11,17:50:00,9894,8627,32,144,403,130
2026-09-11,18:00:00,9925,8518,25,146,398,112
2026-09-11,18:10:00,9938,8344,31,151,385,93
2026-09-11,18:20:00,9901,8263,26,163,386,74
2026-09-11,18:30:00,9938,8240,31,164,387,55
2026-09-11,18:40:00,9915,8306,23,166,390,33
2026-09-11,18:50:00,9915,8522,22,184,392,19
2026-09-11,19:00:00,9924,8637,31,199,392,7
2026-09-11,19:10:00,9901,8861,29,201,623,3
2026-09-11,19:20:00,9942,9068,28,200,645,2
2026-09-11,19:30:00,9856,9235,25,200,693,2
2026-09-11,19:40:00,9872,9280,26,200,682,2
2026-09-11,19:50:00,9853,9212,29,200,764,0
2026-09-11,20:00:00,9887,9354,28,0,702,0
2026-09-11,20:10:00,9903,9294,30,0,703,0
2026-09-11,20:20:00,9887,9308,32,0,711,0
2026-09-11,20:30:00,9898,9273,23,0,709,0
2026-09-11,20:40:00,9886,9276,24,0,717,0
2026-09-11,20:50:00,9900,9280,20,0,639,0
2026-09-11,21:00:00,9911,9218,27,0,606,0
2026-09-11,21:10:00,9915,9174,29,0,579,-1
2026-09-11,21:20:00,9914,9085,26,0,617,0
2026-09-11,21:30:00,9881,9023,25,0,616,0
2026-09-11,21:40:00,9915,8901,23,0,620,-1
2026-09-11,21:50:00,9905,8809,22,0,570,-1
2026-09-11,22:00:00,9897,8673,34,0,554,-1
2026-09-11,22:10:00,9912,8626,28,0,557,-1
2026-09-11,22:20:00,9912,8632,16,0,563,-1
2026-09-11,22:30:00,9929,8589,8,0,662,0
2026-09-11,22:40:00,9912,8568,-24,0,660,0
2026-09-11,22:50:00,9917,8497,0,0,663,0
2026-09-11,23:00:00,9927,8458,-43,0,663,0
2026-09-11,23:10:00,9907,8381,-8,0,647,-1
2026-09-11,23:20:00,9907,8371,-19,0,656,-1
2026-09-11,23:30:00,9921,8296,6,0,609,0
2026-09-11,23:40:00,9932,8197,-30,0,609,0
2026-09-11,23:50:00,9927,8048,15,0,582,0
