date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-03-12,00:00:00,8659,5384,53,568,746,0
2022-03-12,00:10:00,8652,5254,54,539,731,0
2022-03-12,00:20:00,8666,5035,52,533,728,0
2022-03-12,00:30:00,8672,5001,53,529,711,0
2022-03-12,00:40:00,8706,4923,53,535,719,0
2022-03-12,00:50:00,8704,4756,55,532,730,0
2022-03-12,01:00:00,8695,4649,53,557,726,0
2022-03-12,01:10:00,8736,4630,52,565,618,0
2022-03-12,01:20:00,8649,4646,56,567,565,0
2022-03-12,01:30:00,8517,4651,54,566,563,0
2022-03-12,01:40:00,8473,4658,55,567,566,0
2022-03-12,01:50:00,8460,4630,52,566,564,0
2022-03-12,02:00:00,8478,4561,54,568,482,0
2022-03-12,02:10:00,8476,4457,52,568,456,0
2022-03-12,02:20:00,8470,4444,54,572,458,0
2022-03-12,02:30:00,8476,4280,53,569,455,0
2022-03-12,02:40:00,8475,4279,55,573,459,0
2022-03-12,02:50:00,8484,4182,54,569,458,0
2022-03-12,03:00:00,8480,4166,55,569,457,0
2022-03-12,03:10:00,8380,4153,55,568,458,0
2022-03-12,03:20:00,8314,4132,53,569,458,0
2022-03-12,03:30:00,8281,4174,52,568,411,0
2022-03-12,03:40:00,8324,4070,50,568,412,0
2022-03-12,03:50:00,8351,4074,50,569,411,0
2022-03-12,04:00:00,8388,3840,52,569,410,0
2022-03-12,04:10:00,8360,3673,51,573,626,0
2022-03-12,04:20:00,8413,3731,54,568,475,0
2022-03-12,04:30:00,8464,3757,56,570,403,0
2022-03-12,04:40:00,8459,3635,55,571,376,0
2022-03-12,04:50:00,8452,3633,49,571,415,0
2022-03-12,05:00:00,8457,3556,51,567,412,0
2022-03-12,05:10:00,8461,3543,54,568,411,0
2022-03-12,05:20:00,8465,3467,56,569,405,0
2022-03-12,05:30:00,8449,3527,54,571,434,0
2022-03-12,05:40:00,8448,3451,53,570,424,0
2022-03-12,05:50:00,8442,3453,55,571,422,0
2022-03-12,06:00:00,8459,3482,55,569,430,0
2022-03-12,06:10:00,8452,3583,54,574,436,0
2022-03-12,06:20:00,8455,3549,46,574,435,0
2022-03-12,06:30:00,8454,3526,34,571,434,0
2022-03-12,06:40:00,8445,3606,33,574,436,0
2022-03-12,06:50:00,8462,3469,34,570,430,0
2022-03-12,07:00:00,8457,3423,36,572,412,0
2022-03-12,07:10:00,8450,3438,36,571,421,0
2022-03-12,07:20:00,8443,3410,36,573,405,0
2022-03-12,07:30:00,8437,3227,39,572,351,2
2022-03-12,07:40:00,8418,3227,33,577,387,13
2022-03-12,07:50:00,8412,3240,36,577,357,31
2022-03-12,08:00:00,8400,3260,33,571,388,45
2022-03-12,08:10:00,8388,3403,36,570,489,66
2022-03-12,08:20:00,8367,3520,37,571,494,87
2022-03-12,08:30:00,8349,3713,37,570,496,103
2022-03-12,08:40:00,8354,3907,37,566,452,144
2022-03-12,08:50:00,8393,3894,37,565,491,181
2022-03-12,09:00:00,8388,4051,33,567,533,210
2022-03-12,09:10:00,8394,4092,38,568,495,256
2022-03-12,09:20:00,8396,4093,37,568,509,252
2022-03-12,09:30:00,8435,4225,36,565,493,277
2022-03-12,09:40:00,8518,4201,36,568,491,332
2022-03-12,09:50:00,8550,4221,38,569,492,380
2022-03-12,10:00:00,8563,4259,34,571,525,409
2022-03-12,10:10:00,8552,4388,35,571,535,448
2022-03-12,10:20:00,8562,4502,37,568,493,464
2022-03-12,10:30:00,8564,4493,37,566,494,497
2022-03-12,10:40:00,8629,4470,38,563,491,531
2022-03-12,10:50:00,8718,4520,36,566,492,526
2022-03-12,11:00:00,8743,4479,36,565,490,547
2022-03-12,11:10:00,8743,4494,38,565,494,573
2022-03-12,11:20:00,8724,4539,37,567,493,573
2022-03-12,11:30:00,8718,4559,37,564,492,578
2022-03-12,11:40:00,8725,4594,38,566,491,552
2022-03-12,11:50:00,8736,4575,37,564,489,569
2022-03-12,12:00:00,8719,4438,38,562,483,576
2022-03-12,12:10:00,8727,4340,37,565,491,617
2022-03-12,12:20:00,8747,4247,38,564,492,646
2022-03-12,12:30:00,8772,4214,37,562,490,646
2022-03-12,12:40:00,8771,4249,36,565,491,622
2022-03-12,12:50:00,8777,4247,35,565,492,639
2022-03-12,13:00:00,8786,4189,36,560,489,673
2022-03-12,13:10:00,8790,4253,38,562,491,647
2022-03-12,13:20:00,8816,4357,36,559,536,610
2022-03-12,13:30:00,8845,4415,34,558,490,615
2022-03-12,13:40:00,8878,4584,37,560,514,604
2022-03-12,13:50:00,8899,4573,36,558,495,623
2022-03-12,14:00:00,8906,4571,36,561,492,648
2022-03-12,14:10:00,8896,4602,36,558,509,620
2022-03-12,14:20:00,8889,4721,35,560,493,604
2022-03-12,14:30:00,8924,4797,36,559,546,630
2022-03-12,14:40:00,8934,4856,38,559,533,591
2022-03-12,14:50:00,8940,4897,38,559,451,565
2022-03-12,15:00:00,8952,4893,36,560,537,568
2022-03-12,15:10:00,8956,4889,38,560,535,577
2022-03-12,15:20:00,8948,4890,36,565,582,556
2022-03-12,15:30:00,8934,4929,32,564,588,515
2022-03-12,15:40:00,8941,4951,33,563,691,489
2022-03-12,15:50:00,8943,4993,34,562,708,516
2022-03-12,16:00:00,8942,5004,32,562,687,483
2022-03-12,16:10:00,8936,5028,32,562,757,439
2022-03-12,16:20:00,8948,5041,32,542,899,387
2022-03-12,16:30:00,8912,5068,36,544,827,359
2022-03-12,16:40:00,8914,5252,34,544,774,400
2022-03-12,16:50:00,8915,5286,31,563,596,350
2022-03-12,17:00:00,8908,5321,31,565,588,308
2022-03-12,17:10:00,8921,5147,33,565,571,283
2022-03-12,17:20:00,8922,5133,34,563,573,251
2022-03-12,17:30:00,8915,5116,34,563,509,240
2022-03-12,17:40:00,8899,5127,34,564,536,208
2022-03-12,17:50:00,8922,5120,34,560,504,178
2022-03-12,18:00:00,8929,4948,38,562,510,155
2022-03-12,18:10:00,8920,4996,37,564,512,127
2022-03-12,18:20:00,8906,4984,38,562,512,89
2022-03-12,18:30:00,8915,5079,37,563,420,75
2022-03-12,18:40:00,8937,5151,36,563,440,58
2022-03-12,18:50:00,8909,5242,36,564,450,40
2022-03-12,19:00:00,8909,5263,36,563,562,25
2022-03-12,19:10:00,8918,5277,33,565,753,15
2022-03-12,19:20:00,8926,5406,37,565,854,6
2022-03-12,19:30:00,8933,5487,35,566,946,4
2022-03-12,19:40:00,8914,5671,37,567,1168,0
2022-03-12,19:50:00,8900,5668,37,565,1267,0
2022-03-12,20:00:00,8921,5856,40,567,1099,0
2022-03-12,20:10:00,8915,5824,37,568,1123,0
2022-03-12,20:20:00,8925,5867,38,571,1132,0
2022-03-12,20:30:00,8911,5899,35,567,1081,0
2022-03-12,20:40:00,8912,5834,38,567,1085,0
2022-03-12,20:50:00,8920,5850,37,568,1112,0
2022-03-12,21:00:00,8917,5773,39,565,1073,0
2022-03-12,21:10:00,8911,5764,37,569,1069,0
2022-03-12,21:20:00,8903,5712,37,569,1005,0
2022-03-12,21:30:00,8918,5724,35,567,857,0
2022-03-12,21:40:00,8913,5689,36,566,797,0
2022-03-12,21:50:00,8916,5711,36,566,799,0
2022-03-12,22:00:00,8905,5590,35,564,757,0
2022-03-12,22:10:00,8905,5571,36,566,752,0
2022-03-12,22:20:00,8904,5435,36,565,745,0
2022-03-12,22:30:00,8913,5376,35,567,786,0
2022-03-12,22:40:00,8921,5374,34,569,790,0
2022-03-12,22:50:00,8912,5449,37,570,700,0
2022-03-12,23:00:00,8911,5402,37,567,660,0
2022-03-12,23:10:00,8901,5374,38,568,642,0
2022-03-12,23:20:00,8923,5295,39,567,634,0
2022-03-12,23:30:00,8906,5203,35,569,636,0
2022-03-12,23:40:00,8923,5059,36,570,636,0
2022-03-12,23:50:00,8912,5006,36,569,640,0
