date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-05-14,00:00:00,8770,6684,47,332,766,0
2022-05-14,00:10:00,8761,6562,47,332,765,0
2022-05-14,00:20:00,8742,6413,45,333,843,0
2022-05-14,00:30:00,8747,6208,45,333,849,0
2022-05-14,00:40:00,8680,6138,46,333,993,0
2022-05-14,00:50:00,8660,5977,45,333,958,0
2022-05-14,01:00:00,8552,5970,46,333,960,0
2022-05-14,01:10:00,8514,5994,46,332,984,0
2022-05-14,01:20:00,8388,6040,47,332,993,0
2022-05-14,01:30:00,8315,5959,46,332,944,0
2022-05-14,01:40:00,8298,5913,47,332,907,0
2022-05-14,01:50:00,8259,5859,46,332,903,0
2022-05-14,02:00:00,8202,5878,47,332,796,0
2022-05-14,02:10:00,8193,5835,47,332,791,0
2022-05-14,02:20:00,8179,5743,46,333,761,0
2022-05-14,02:30:00,8195,5779,45,333,780,0
2022-05-14,02:40:00,8165,5674,46,333,781,0
2022-05-14,02:50:00,8155,5576,45,333,751,0
2022-05-14,03:00:00,8126,5594,48,333,680,0
2022-05-14,03:10:00,8047,5512,46,333,741,0
2022-05-14,03:20:00,8159,5432,48,332,706,0
2022-05-14,03:30:00,8198,5409,47,332,622,0
2022-05-14,03:40:00,8165,5300,47,332,594,0
2022-05-14,03:50:00,8171,5275,47,332,638,0
2022-05-14,04:00:00,8184,5253,46,332,516,0
2022-05-14,04:10:00,8215,5186,48,332,514,0
2022-05-14,04:20:00,8235,5128,46,332,514,0
2022-05-14,04:30:00,8121,5169,46,332,544,0
2022-05-14,04:40:00,8108,5153,45,332,517,0
2022-05-14,04:50:00,8119,5130,48,332,513,0
2022-05-14,05:00:00,8120,5139,48,332,499,0
2022-05-14,05:10:00,8114,5103,48,332,469,0
2022-05-14,05:20:00,8108,5158,49,332,470,0
2022-05-14,05:30:00,8120,5096,50,332,469,0
2022-05-14,05:40:00,8112,5102,46,332,492,0
2022-05-14,05:50:00,8125,5091,46,332,470,0
2022-05-14,06:00:00,8128,4988,47,332,469,0
2022-05-14,06:10:00,8115,5019,48,332,513,0
2022-05-14,06:20:00,8125,4992,48,332,480,0
2022-05-14,06:30:00,8127,4984,47,332,473,0
2022-05-14,06:40:00,8110,4965,47,332,470,0
2022-05-14,06:50:00,8118,4831,49,332,470,0
2022-05-14,07:00:00,8128,4735,49,332,469,0
2022-05-14,07:10:00,8108,4534,47,332,471,0
2022-05-14,07:20:00,8117,4400,51,332,470,14
2022-05-14,07:30:00,8112,4394,49,332,433,25
2022-05-14,07:40:00,8122,4372,50,332,431,46
2022-05-14,07:50:00,8131,4327,48,332,432,62
2022-05-14,08:00:00,8121,4484,46,332,434,89
2022-05-14,08:10:00,8126,4587,49,332,463,114
2022-05-14,08:20:00,8110,4760,48,332,475,151
2022-05-14,08:30:00,8101,5016,47,332,438,195
2022-05-14,08:40:00,8120,5128,49,332,439,239
2022-05-14,08:50:00,8116,5232,48,332,474,269
2022-05-14,09:00:00,8107,5304,48,332,477,303
2022-05-14,09:10:00,8303,5328,48,332,443,345
2022-05-14,09:20:00,8395,5395,49,332,432,396
2022-05-14,09:30:00,8416,5492,49,332,471,391
2022-05-14,09:40:00,8426,5476,48,311,551,453
2022-05-14,09:50:00,8456,5591,47,290,650,405
2022-05-14,10:00:00,8483,5650,49,290,597,442
2022-05-14,10:10:00,8500,5747,48,290,608,463
2022-05-14,10:20:00,8526,5763,49,290,621,514
2022-05-14,10:30:00,8540,5792,48,290,645,492
2022-05-14,10:40:00,8518,6006,46,290,601,472
2022-05-14,10:50:00,8537,5944,45,290,594,597
2022-05-14,11:00:00,8534,5944,47,290,595,644
2022-05-14,11:10:00,8533,5973,48,290,596,643
2022-05-14,11:20:00,8531,6026,47,290,643,569
2022-05-14,11:30:00,8536,6032,46,290,599,591
2022-05-14,11:40:00,8529,6021,45,290,596,638
2022-05-14,11:50:00,8535,5940,45,290,596,689
2022-05-14,12:00:00,8530,5814,47,290,594,717
2022-05-14,12:10:00,8528,5869,46,290,596,684
2022-05-14,12:20:00,8537,5817,47,290,603,644
2022-05-14,12:30:00,8538,5831,46,290,596,698
2022-05-14,12:40:00,8524,5841,45,290,596,634
2022-05-14,12:50:00,8540,5859,45,290,615,568
2022-05-14,13:00:00,8529,5882,45,290,633,527
2022-05-14,13:10:00,8516,5964,48,290,640,526
2022-05-14,13:20:00,8526,6103,47,290,601,593
2022-05-14,13:30:00,8530,6141,47,290,597,615
2022-05-14,13:40:00,8536,6198,45,290,630,580
2022-05-14,13:50:00,8521,6318,44,290,604,595
2022-05-14,14:00:00,8519,6281,43,290,596,634
2022-05-14,14:10:00,8532,6378,44,290,599,670
2022-05-14,14:20:00,8531,6419,44,290,596,653
2022-05-14,14:30:00,8525,6452,46,290,619,608
2022-05-14,14:40:00,8529,6466,47,290,605,614
2022-05-14,14:50:00,8535,6473,46,290,628,602
2022-05-14,15:00:00,8533,6469,45,290,598,568
2022-05-14,15:10:00,8531,6561,44,290,620,572
2022-05-14,15:20:00,8510,6528,44,290,597,545
2022-05-14,15:30:00,8515,6572,45,290,657,594
2022-05-14,15:40:00,8534,6556,45,290,759,542
2022-05-14,15:50:00,8541,6615,44,290,784,518
2022-05-14,16:00:00,8515,6614,45,290,908,454
2022-05-14,16:10:00,8528,6527,44,290,1006,398
2022-05-14,16:20:00,8536,6610,45,290,1036,378
2022-05-14,16:30:00,8530,6708,44,290,1043,374
2022-05-14,16:40:00,8530,6574,46,290,1034,357
2022-05-14,16:50:00,8528,6717,46,290,1035,314
2022-05-14,17:00:00,8542,6555,48,290,947,288
2022-05-14,17:10:00,8528,6531,46,290,846,247
2022-05-14,17:20:00,8528,6745,45,290,619,232
2022-05-14,17:30:00,8538,6631,46,290,591,194
2022-05-14,17:40:00,8463,6651,44,315,666,171
2022-05-14,17:50:00,8494,6571,47,337,630,145
2022-05-14,18:00:00,8513,6578,44,354,624,119
2022-05-14,18:10:00,8521,6418,47,351,617,98
2022-05-14,18:20:00,8525,6404,44,342,621,82
2022-05-14,18:30:00,8542,6338,44,314,663,69
2022-05-14,18:40:00,8530,6335,44,292,662,56
2022-05-14,18:50:00,8533,6481,44,291,638,41
2022-05-14,19:00:00,8527,6568,45,290,660,30
2022-05-14,19:10:00,8511,6875,45,290,693,17
2022-05-14,19:20:00,8516,7036,46,290,734,10
2022-05-14,19:30:00,8532,7189,46,290,742,5
2022-05-14,19:40:00,8515,7417,46,293,748,5
2022-05-14,19:50:00,8518,7450,46,312,739,5
2022-05-14,20:00:00,8520,7447,48,330,740,0
2022-05-14,20:10:00,8497,7434,48,347,739,0
2022-05-14,20:20:00,8417,7489,48,351,739,0
2022-05-14,20:30:00,8318,7515,47,351,854,0
2022-05-14,20:40:00,8327,7482,46,351,841,0
2022-05-14,20:50:00,8313,7471,47,342,834,0
2022-05-14,21:00:00,8325,7473,45,342,837,0
2022-05-14,21:10:00,8255,7443,47,342,835,0
2022-05-14,21:20:00,8200,7436,47,341,798,0
2022-05-14,21:30:00,8127,7524,46,341,766,0
2022-05-14,21:40:00,8135,7519,46,341,765,0
2022-05-14,21:50:00,8129,7483,47,341,744,0
2022-05-14,22:00:00,8121,7398,45,341,735,0
2022-05-14,22:10:00,8132,7208,46,341,739,0
2022-05-14,22:20:00,8136,7200,47,341,742,0
2022-05-14,22:30:00,8190,7254,47,341,693,0
2022-05-14,22:40:00,8269,7203,47,341,693,0
2022-05-14,22:50:00,8336,7038,49,341,711,0
2022-05-14,23:00:00,8322,7014,47,341,736,0
