date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-25,00:00:00,8611,5544,77,0,937,0
2022-09-25,00:10:00,8629,5472,71,0,834,0
2022-09-25,00:20:00,8631,5460,75,0,795,0
2022-09-25,00:30:00,8615,5340,75,0,694,0
2022-09-25,00:40:00,8639,5196,78,0,697,0
2022-09-25,00:50:00,8608,5137,76,0,716,0
2022-09-25,01:00:00,8642,5093,71,0,709,0
2022-09-25,01:10:00,8619,4984,73,0,697,0
2022-09-25,01:20:00,8496,4850,77,0,733,0
2022-09-25,01:30:00,8433,4907,72,0,735,0
2022-09-25,01:40:00,8416,4876,75,0,756,0
2022-09-25,01:50:00,8413,4833,74,0,752,0
2022-09-25,02:00:00,8402,4716,73,0,733,0
2022-09-25,02:10:00,8380,4689,76,0,733,0
2022-09-25,02:20:00,8393,4460,74,0,713,0
2022-09-25,02:30:00,8400,4408,73,0,701,0
2022-09-25,02:40:00,8346,4478,71,0,665,0
2022-09-25,02:50:00,8243,4493,76,0,667,0
2022-09-25,03:00:00,8154,4449,74,0,655,0
2022-09-25,03:10:00,8082,4477,73,0,664,0
2022-09-25,03:20:00,8108,4399,75,0,633,0
2022-09-25,03:30:00,8100,4342,74,0,624,0
2022-09-25,03:40:00,8098,4229,75,0,637,0
2022-09-25,03:50:00,8102,4123,74,0,645,0
2022-09-25,04:00:00,8097,4115,78,0,646,0
2022-09-25,04:10:00,8108,4012,80,0,706,0
2022-09-25,04:20:00,8097,3856,84,0,747,0
2022-09-25,04:30:00,8128,3825,85,0,642,0
2022-09-25,04:40:00,8153,3799,80,0,715,0
2022-09-25,04:50:00,8147,3690,79,0,747,0
2022-09-25,05:00:00,8157,3644,81,0,745,0
2022-09-25,05:10:00,8146,3691,81,0,747,0
2022-09-25,05:20:00,8160,3720,83,0,746,0
2022-09-25,05:30:00,8149,3628,83,0,741,0
2022-09-25,05:40:00,8148,3685,83,0,745,0
2022-09-25,05:50:00,8150,3756,87,0,544,0
2022-09-25,06:00:00,8143,3829,80,0,565,0
2022-09-25,06:10:00,8159,3868,82,0,566,0
2022-09-25,06:20:00,8156,3750,86,0,552,0
2022-09-25,06:30:00,8141,3777,80,0,565,0
2022-09-25,06:40:00,8154,3719,69,0,546,0
2022-09-25,06:50:00,8164,3682,61,0,521,0
2022-09-25,07:00:00,8166,3466,63,0,510,0
2022-09-25,07:10:00,8019,3441,62,0,499,3
2022-09-25,07:20:00,7976,3365,59,0,485,8
2022-09-25,07:30:00,7683,3466,57,0,490,19
2022-09-25,07:40:00,7530,3576,63,0,510,56
2022-09-25,07:50:00,7535,3560,63,0,502,89
2022-09-25,08:00:00,7521,3571,61,0,513,128
2022-09-25,08:10:00,7542,3594,62,0,552,168
2022-09-25,08:20:00,7519,3526,60,0,603,229
2022-09-25,08:30:00,7511,3527,61,0,601,268
2022-09-25,08:40:00,7478,3587,58,0,565,299
2022-09-25,08:50:00,7460,3705,58,0,565,341
2022-09-25,09:00:00,7464,3722,55,0,586,361
2022-09-25,09:10:00,7508,3794,55,0,585,388
2022-09-25,09:20:00,7516,3744,60,0,546,439
2022-09-25,09:30:00,7546,3775,60,0,581,492
2022-09-25,09:40:00,7561,3887,55,0,586,521
2022-09-25,09:50:00,7617,4066,54,0,585,467
2022-09-25,10:00:00,7771,3982,50,0,579,479
2022-09-25,10:10:00,8017,3936,45,0,544,459
2022-09-25,10:20:00,8103,3801,56,0,452,565
2022-09-25,10:30:00,8099,3818,64,0,466,617
2022-09-25,10:40:00,8116,3868,74,0,465,606
2022-09-25,10:50:00,8119,3830,62,0,460,691
2022-09-25,11:00:00,8135,3782,62,0,455,750
2022-09-25,11:10:00,8137,3678,66,0,452,770
2022-09-25,11:20:00,8048,3762,62,0,465,765
2022-09-25,11:30:00,8062,3795,64,0,483,783
2022-09-25,11:40:00,8047,3751,66,0,478,841
2022-09-25,11:50:00,8033,3715,64,0,477,815
2022-09-25,12:00:00,7973,3612,70,0,453,835
2022-09-25,12:10:00,7947,3672,71,0,457,828
2022-09-25,12:20:00,7958,3786,64,0,477,783
2022-09-25,12:30:00,7950,3690,74,0,463,827
2022-09-25,12:40:00,7955,3686,62,0,462,830
2022-09-25,12:50:00,7953,3660,60,0,460,842
2022-09-25,13:00:00,7960,3647,72,0,468,842
2022-09-25,13:10:00,7941,3705,72,0,546,823
2022-09-25,13:20:00,7861,3771,62,0,508,807
2022-09-25,13:30:00,7849,3788,63,0,606,779
2022-09-25,13:40:00,7839,3716,70,0,669,816
2022-09-25,13:50:00,7867,3747,61,0,605,847
2022-09-25,14:00:00,7867,3820,59,0,607,893
2022-09-25,14:10:00,7893,3861,70,0,607,869
2022-09-25,14:20:00,7873,4062,59,0,609,805
2022-09-25,14:30:00,7903,4091,56,0,607,770
2022-09-25,14:40:00,7946,4021,67,0,631,791
2022-09-25,14:50:00,8004,4040,66,0,711,688
2022-09-25,15:00:00,7995,3990,57,0,712,699
2022-09-25,15:10:00,8067,4188,65,0,691,599
2022-09-25,15:20:00,8180,4102,69,0,675,644
2022-09-25,15:30:00,8213,4067,54,0,692,630
2022-09-25,15:40:00,8265,4148,57,0,690,601
2022-09-25,15:50:00,8279,4100,66,0,698,583
2022-09-25,16:00:00,8273,4139,59,0,775,550
2022-09-25,16:10:00,8279,4162,67,0,777,571
2022-09-25,16:20:00,8282,4145,70,0,777,548
2022-09-25,16:30:00,8273,4284,74,0,740,511
2022-09-25,16:40:00,8265,4386,62,0,776,388
2022-09-25,16:50:00,8276,4254,68,0,748,354
2022-09-25,17:00:00,8276,4250,76,0,739,339
2022-09-25,17:10:00,8284,4315,63,0,739,273
2022-09-25,17:20:00,8285,4268,62,0,738,262
2022-09-25,17:30:00,8281,4251,75,0,739,242
2022-09-25,17:40:00,8278,4292,65,0,740,205
2022-09-25,17:50:00,8295,4298,63,0,740,161
2022-09-25,18:00:00,8275,4315,75,0,739,133
2022-09-25,18:10:00,8289,4321,64,0,796,101
2022-09-25,18:20:00,8284,4395,66,0,794,80
2022-09-25,18:30:00,8286,4443,75,0,801,58
2022-09-25,18:40:00,8294,4488,82,0,816,39
2022-09-25,18:50:00,8283,4612,76,0,863,21
2022-09-25,19:00:00,8356,4939,77,0,825,9
2022-09-25,19:10:00,8451,5412,77,0,827,5
2022-09-25,19:20:00,8470,5723,67,0,919,4
2022-09-25,19:30:00,8505,5883,70,0,971,4
2022-09-25,19:40:00,8505,6001,80,0,973,4
2022-09-25,19:50:00,8516,6078,73,0,975,4
2022-09-25,20:00:00,8007,6161,64,0,1325,0
2022-09-25,20:10:00,7997,6185,76,0,1270,0
2022-09-25,20:20:00,7927,6183,85,0,1286,0
2022-09-25,20:30:00,7878,6262,66,0,1298,0
2022-09-25,20:40:00,7898,6246,68,0,1354,0
2022-09-25,20:50:00,7896,6197,75,0,1348,0
2022-09-25,21:00:00,7848,6197,78,0,1384,0
2022-09-25,21:10:00,7860,6188,68,0,1427,0
2022-09-25,21:20:00,7853,6192,70,0,1432,0
2022-09-25,21:30:00,7846,6149,79,0,1413,0
2022-09-25,21:40:00,7846,6212,70,0,1348,0
2022-09-25,21:50:00,7870,6143,70,0,1341,0
2022-09-25,22:00:00,7918,5964,78,0,1334,0
2022-09-25,22:10:00,7923,6000,71,0,1237,0
2022-09-25,22:20:00,7952,5972,70,0,1234,0
2022-09-25,22:30:00,7976,5944,79,0,1147,0
2022-09-25,22:40:00,7945,5884,77,0,1191,0
2022-09-25,22:50:00,7921,5876,81,0,1191,0
2022-09-25,23:00:00,7921,5910,75,0,1074,0
2022-09-25,23:10:00,7916,5801,72,0,1039,0
2022-09-25,23:20:00,7917,5835,77,0,1013,0
2022-09-25,23:30:00,7926,5843,81,0,1012,0
2022-09-25,23:40:00,7920,5734,79,0,913,0
2022-09-25,23:50:00,7911,5679,69,0,830,0
