date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-02-05,00:00:00,8515,7999,28,614,800,0
2026-02-05,00:10:00,8522,7812,54,585,632,0
2026-02-05,00:20:00,8528,7840,67,550,586,0
2026-02-05,00:30:00,8531,7727,36,548,569,0
2026-02-05,00:40:00,8511,7546,51,491,604,0
2026-02-05,00:50:00,8528,7382,57,463,616,0
2026-02-05,01:00:00,8509,7337,32,424,562,0
2026-02-05,01:10:00,8522,7211,71,424,431,0
2026-02-05,01:20:00,8522,7249,69,377,315,0
2026-02-05,01:30:00,8542,7261,60,315,257,0
2026-02-05,01:40:00,8513,7244,54,281,257,0
2026-02-05,01:50:00,8512,7139,54,277,210,0
2026-02-05,02:00:00,8494,7070,64,191,260,0
2026-02-05,02:10:00,8509,6997,46,171,248,1
2026-02-05,02:20:00,8517,6974,49,230,199,0
2026-02-05,02:30:00,8529,6808,48,296,196,0
2026-02-05,02:40:00,8519,6724,48,294,220,0
2026-02-05,02:50:00,8528,6781,25,144,197,0
2026-02-05,03:00:00,8516,6704,67,144,198,0
2026-02-05,03:10:00,8524,6663,38,144,198,0
2026-02-05,03:20:00,8524,6643,41,144,199,0
2026-02-05,03:30:00,8510,6482,26,144,199,0
2026-02-05,03:40:00,8527,6435,49,144,196,0
2026-02-05,03:50:00,8518,6420,48,144,194,0
2026-02-05,04:00:00,8511,6233,38,144,259,0
2026-02-05,04:10:00,8521,6483,60,144,219,0
2026-02-05,04:20:00,8512,6439,42,144,327,0
2026-02-05,04:30:00,8523,6323,48,144,329,0
2026-02-05,04:40:00,8514,6319,48,144,329,-1
2026-02-05,04:50:00,8520,6272,54,144,327,0
2026-02-05,05:00:00,8519,6270,39,145,327,0
2026-02-05,05:10:00,8516,6325,42,145,329,0
2026-02-05,05:20:00,8523,6340,35,145,330,0
2026-02-05,05:30:00,8514,6379,52,145,333,0
2026-02-05,05:40:00,8523,6432,48,144,330,0
2026-02-05,05:50:00,8523,6648,31,152,203,0
2026-02-05,06:00:00,8519,6665,41,171,203,0
2026-02-05,06:10:00,8505,6774,40,188,233,0
2026-02-05,06:20:00,8533,6758,69,203,252,0
2026-02-05,06:30:00,8510,6773,74,218,291,1
2026-02-05,06:40:00,8537,6756,49,228,266,0
2026-02-05,06:50:00,8519,6747,9,230,229,0
2026-02-05,07:00:00,8528,6680,50,230,205,0
2026-02-05,07:10:00,8523,6754,50,230,229,1
2026-02-05,07:20:00,8514,6821,40,230,208,0
2026-02-05,07:30:00,8514,6796,49,230,205,0
2026-02-05,07:40:00,8525,6862,26,226,204,5
2026-02-05,07:50:00,8527,6928,73,209,226,29
2026-02-05,08:00:00,8522,6960,55,206,250,63
2026-02-05,08:10:00,8530,7276,62,188,304,104
2026-02-05,08:20:00,8527,7532,30,171,305,157
2026-02-05,08:30:00,8517,7579,48,155,301,214
2026-02-05,08:40:00,8515,7806,28,146,299,291
2026-02-05,08:50:00,8534,7861,51,147,220,349
2026-02-05,09:00:00,8528,7893,46,144,221,385
2026-02-05,09:10:00,8532,7944,50,144,283,469
2026-02-05,09:20:00,8513,7915,40,144,269,545
2026-02-05,09:30:00,8529,7757,69,144,218,629
2026-02-05,09:40:00,8513,7751,46,144,221,705
2026-02-05,09:50:00,8530,7766,47,144,229,779
2026-02-05,10:00:00,8525,7739,52,144,221,877
2026-02-05,10:10:00,8532,7478,69,144,215,904
2026-02-05,10:20:00,8529,7405,72,144,220,904
2026-02-05,10:30:00,8535,7301,71,144,302,991
2026-02-05,10:40:00,8532,7275,63,144,286,1064
2026-02-05,10:50:00,8512,7238,75,144,236,1108
2026-02-05,00:00:00,8515,7999,28,614,800,0
2026-02-05,00:10:00,8522,7812,54,585,632,0
2026-02-05,00:20:00,8528,7840,67,550,586,0
2026-02-05,00:30:00,8531,7727,36,548,569,0
2026-02-05,00:40:00,8511,7546,51,491,604,0
2026-02-05,00:50:00,8528,7382,57,463,616,0
2026-02-05,01:00:00,8509,7337,32,424,562,0
2026-02-05,01:10:00,8522,7211,71,424,431,0
2026-02-05,01:20:00,8522,7249,69,377,315,0
2026-02-05,01:30:00,8542,7261,60,315,257,0
2026-02-05,01:40:00,8513,7244,54,281,257,0
2026-02-05,01:50:00,8512,7139,54,277,210,0
2026-02-05,02:00:00,8494,7070,64,191,260,0
2026-02-05,02:10:00,8509,6997,46,171,248,1
2026-02-05,02:20:00,8517,6974,49,230,199,0
2026-02-05,02:30:00,8529,6808,48,296,196,0
2026-02-05,02:40:00,8519,6724,48,294,220,0
2026-02-05,02:50:00,8528,6781,25,144,197,0
2026-02-05,03:00:00,8516,6704,67,144,198,0
2026-02-05,03:10:00,8524,6663,38,144,198,0
2026-02-05,03:20:00,8524,6643,41,144,199,0
2026-02-05,03:30:00,8510,6482,26,144,199,0
2026-02-05,03:40:00,8527,6435,49,144,196,0
2026-02-05,03:50:00,8518,6420,48,144,194,0
2026-02-05,04:00:00,8511,6233,38,144,259,0
2026-02-05,04:10:00,8521,6483,60,144,219,0
2026-02-05,04:20:00,8512,6439,42,144,327,0
2026-02-05,04:30:00,8523,6323,48,144,329,0
2026-02-05,04:40:00,8514,6319,48,144,329,-1
2026-02-05,04:50:00,8520,6272,54,144,327,0
2026-02-05,05:00:00,8519,6270,39,145,327,0
2026-02-05,05:10:00,8516,6325,42,145,329,0
2026-02-05,05:20:00,8523,6340,35,145,330,0
2026-02-05,05:30:00,8514,6379,52,145,333,0
2026-02-05,05:40:00,8523,6432,48,144,330,0
2026-02-05,05:50:00,8523,6648,31,152,203,0
