date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-20,00:00:00,7066,5474,52,1206,858,0
2022-01-20,00:10:00,6800,5540,54,1213,910,0
2022-01-20,00:20:00,6717,5404,56,1216,950,0
2022-01-20,00:30:00,6749,5494,53,1207,861,0
2022-01-20,00:40:00,6537,5548,52,1219,864,0
2022-01-20,00:50:00,6467,5504,54,1206,864,0
2022-01-20,01:00:00,6336,5502,54,1207,865,0
2022-01-20,01:10:00,6222,5588,54,1213,830,0
2022-01-20,01:20:00,6235,5551,54,1210,713,0
2022-01-20,01:30:00,6232,5584,53,1217,625,0
2022-01-20,01:40:00,6241,5484,54,1208,590,0
2022-01-20,01:50:00,6229,5485,52,1209,585,0
2022-01-20,02:00:00,6225,5490,53,1208,495,0
2022-01-20,02:10:00,6136,5496,54,1196,498,0
2022-01-20,02:20:00,6041,5515,54,1180,499,0
2022-01-20,02:30:00,5970,5517,52,1164,500,0
2022-01-20,02:40:00,5937,5538,52,1145,503,0
2022-01-20,02:50:00,5906,5542,54,1134,502,0
2022-01-20,03:00:00,5862,5526,53,1113,501,0
2022-01-20,03:10:00,5838,5491,53,1100,496,0
2022-01-20,03:20:00,5785,5556,54,1109,413,0
2022-01-20,03:30:00,5719,5550,53,1110,409,0
2022-01-20,03:40:00,5690,5588,53,1108,411,0
2022-01-20,03:50:00,5686,5554,53,1110,411,0
2022-01-20,04:00:00,5693,5506,53,1103,404,0
2022-01-20,04:10:00,5682,5513,54,1104,409,0
2022-01-20,04:20:00,5682,5467,53,1103,401,0
2022-01-20,04:30:00,5696,5487,54,1103,402,0
2022-01-20,04:40:00,5686,5448,54,1101,396,0
2022-01-20,04:50:00,5605,5568,53,955,487,0
2022-01-20,05:00:00,5567,5589,54,947,492,0
2022-01-20,05:10:00,5575,5571,54,944,494,0
2022-01-20,05:20:00,5605,5577,54,943,485,0
2022-01-20,05:30:00,5592,5617,54,954,499,0
2022-01-20,05:40:00,5594,5649,54,961,528,0
2022-01-20,05:50:00,5597,5591,53,997,520,0
2022-01-20,06:00:00,5602,5659,54,1073,499,0
2022-01-20,06:10:00,5650,5721,55,1116,485,0
2022-01-20,06:20:00,5711,5661,53,1128,584,0
2022-01-20,06:30:00,5891,5606,56,1147,521,0
2022-01-20,06:40:00,6006,5573,55,1161,443,0
2022-01-20,06:50:00,6050,5475,54,1151,420,0
2022-01-20,07:00:00,6026,5512,53,1129,365,0
2022-01-20,07:10:00,5974,5645,53,1114,383,0
2022-01-20,07:20:00,5960,5636,54,1108,381,0
2022-01-20,07:30:00,5967,5687,55,1118,420,0
2022-01-20,07:40:00,5978,5662,51,1109,419,1
2022-01-20,07:50:00,6009,5790,54,1116,432,9
2022-01-20,08:00:00,6044,5743,52,1126,593,23
2022-01-20,08:10:00,6366,5791,52,1150,661,33
2022-01-20,08:20:00,6716,5660,53,1173,544,55
2022-01-20,08:30:00,6820,5811,54,1210,469,66
