date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-06-15,00:00:00,10173,6155,-5,0,224,0
2023-06-15,00:10:00,10148,6037,-5,0,235,0
2023-06-15,00:20:00,10133,5908,-7,0,237,0
2023-06-15,00:30:00,10116,5661,-5,0,219,0
2023-06-15,00:40:00,10091,5579,-3,0,237,0
2023-06-15,00:50:00,10060,5390,-9,0,236,0
2023-06-15,01:00:00,10046,5363,-23,0,246,0
2023-06-15,01:10:00,10020,5280,-23,0,221,0
2023-06-15,01:20:00,9997,5259,-27,0,219,0
2023-06-15,01:30:00,9982,5175,-29,0,218,0
2023-06-15,01:40:00,9964,5076,-30,0,224,0
2023-06-15,01:50:00,9955,4939,-26,0,240,0
2023-06-15,02:00:00,9872,4906,-27,0,210,0
2023-06-15,02:10:00,9830,4882,-22,0,211,0
2023-06-15,02:20:00,9837,4785,-27,0,189,0
2023-06-15,02:30:00,9836,4792,-26,0,188,0
2023-06-15,02:40:00,9833,4655,-26,0,189,0
2023-06-15,02:50:00,9824,4613,-30,0,188,0
2023-06-15,03:00:00,9784,4535,-27,0,187,0
2023-06-15,03:10:00,9625,4568,-26,0,242,0
2023-06-15,03:20:00,9597,4556,-28,0,233,0
2023-06-15,03:30:00,9576,4540,-24,0,209,0
2023-06-15,03:40:00,9602,4432,-24,0,249,0
2023-06-15,03:50:00,9591,4376,-23,0,199,0
2023-06-15,04:00:00,9594,4256,-26,0,207,0
2023-06-15,04:10:00,9596,4175,-26,0,207,0
2023-06-15,04:20:00,9591,4172,-24,0,209,0
2023-06-15,04:30:00,9590,4134,-24,0,188,0
2023-06-15,04:40:00,9582,4135,-25,0,187,0
2023-06-15,04:50:00,9586,4127,-21,0,187,0
2023-06-15,05:00:00,9574,3985,-24,0,186,0
2023-06-15,05:10:00,9587,4070,-20,0,221,0
2023-06-15,05:20:00,9595,4041,-20,0,229,0
2023-06-15,05:30:00,9584,4036,-18,0,192,0
2023-06-15,05:40:00,9585,4060,-15,0,245,0
2023-06-15,05:50:00,9566,4031,-20,0,272,0
2023-06-15,06:00:00,9598,4126,-16,0,296,0
2023-06-15,06:10:00,9593,4227,-15,0,293,0
2023-06-15,06:20:00,9591,4317,-19,0,260,0
2023-06-15,06:30:00,9571,4328,-16,0,243,0
2023-06-15,06:40:00,9599,4323,-18,0,234,0
2023-06-15,06:50:00,9572,4222,-20,0,205,0
2023-06-15,07:00:00,9584,4132,-24,0,205,0
2023-06-15,07:10:00,9597,4101,-16,0,191,2
2023-06-15,07:20:00,9601,4089,-16,0,189,13
2023-06-15,07:30:00,9586,4070,-15,0,189,40
2023-06-15,07:40:00,9593,4116,-16,0,209,74
2023-06-15,07:50:00,9577,4122,-23,0,220,106
2023-06-15,08:00:00,9590,4380,-20,0,232,137
2023-06-15,08:10:00,9666,4804,-23,0,277,171
2023-06-15,08:20:00,9812,5017,-26,0,203,207
2023-06-15,08:30:00,9904,5105,-32,0,197,245
2023-06-15,08:40:00,9947,5182,-34,0,192,287
2023-06-15,08:50:00,9976,5297,-36,0,194,336
2023-06-15,09:00:00,9971,5434,-43,0,225,389
2023-06-15,09:10:00,9959,5609,-44,0,250,431
2023-06-15,09:20:00,9969,5664,-50,0,275,498
2023-06-15,09:30:00,9969,5628,-37,0,295,539
2023-06-15,09:40:00,9970,5720,-43,0,249,563
2023-06-15,09:50:00,9998,5795,-53,0,294,584
2023-06-15,10:00:00,10005,5924,-41,0,272,629
2023-06-15,10:10:00,10040,5910,-49,0,323,690
2023-06-15,10:20:00,10026,5961,-39,0,323,723
2023-06-15,10:30:00,10039,6009,-55,0,322,752
2023-06-15,10:40:00,10026,6075,-37,0,323,797
2023-06-15,10:50:00,10012,6146,-27,0,325,817
2023-06-15,11:00:00,10020,6252,-24,0,282,854
2023-06-15,11:10:00,9997,6295,-34,0,282,878
2023-06-15,11:20:00,10058,6243,-28,0,332,890
2023-06-15,11:30:00,10058,6199,-21,0,320,883
2023-06-15,11:40:00,10092,6235,-23,0,255,915
2023-06-15,11:50:00,10099,6169,-21,0,253,932
2023-06-15,12:00:00,10124,6040,-35,0,251,906
2023-06-15,12:10:00,10154,5915,-25,0,253,954
2023-06-15,12:20:00,10151,5861,-28,0,254,890
2023-06-15,12:30:00,10134,5844,-28,0,256,891
2023-06-15,12:40:00,10151,5791,-30,0,278,896
2023-06-15,12:50:00,10135,5801,-44,0,275,908
2023-06-15,13:00:00,10147,5769,-50,0,273,950
2023-06-15,13:10:00,10127,5896,-48,0,334,899
2023-06-15,13:20:00,10164,6187,-50,0,313,888
2023-06-15,13:30:00,10135,6244,-53,0,273,980
2023-06-15,13:40:00,10141,6434,-47,0,317,924
2023-06-15,13:50:00,10139,6515,-55,0,434,935
2023-06-15,14:00:00,10144,6606,-52,0,465,883
2023-06-15,14:10:00,10144,6608,-53,0,568,878
2023-06-15,14:20:00,10127,6620,-52,0,755,906
2023-06-15,14:30:00,10130,6607,-52,0,889,849
2023-06-15,14:40:00,10118,6609,-52,0,936,845
2023-06-15,14:50:00,10089,6605,-51,0,984,831
2023-06-15,15:00:00,10098,6611,-46,0,1064,864
2023-06-15,15:10:00,10054,6662,-43,0,1155,775
2023-06-15,15:20:00,9999,6695,-40,0,1155,770
2023-06-15,15:30:00,9969,6714,-43,0,1398,683
2023-06-15,15:40:00,9991,6683,-39,0,1509,674
2023-06-15,15:50:00,9965,6646,-37,0,1400,768
2023-06-15,16:00:00,9977,6719,-34,0,1389,726
2023-06-15,16:10:00,10018,6714,-30,0,1372,702
2023-06-15,16:20:00,10041,6808,-34,0,1394,633
2023-06-15,16:30:00,10064,7051,-31,0,1115,639
2023-06-15,16:40:00,10116,7028,-36,0,1099,609
2023-06-15,16:50:00,10133,7013,-41,0,1098,544
2023-06-15,17:00:00,10153,6899,-41,0,1051,519
2023-06-15,17:10:00,10148,7015,-39,0,768,452
2023-06-15,17:20:00,10181,6885,-42,0,712,411
2023-06-15,17:30:00,10156,6853,-47,0,623,380
2023-06-15,17:40:00,10172,6717,-45,0,537,317
2023-06-15,17:50:00,10157,6686,-38,0,573,248
2023-06-15,18:00:00,10143,6577,-40,0,552,204
2023-06-15,18:10:00,10174,6399,-36,0,366,178
2023-06-15,18:20:00,10144,6406,-33,0,420,142
2023-06-15,18:30:00,10153,6476,-38,0,369,106
2023-06-15,18:40:00,10147,6649,-34,0,368,67
2023-06-15,18:50:00,10143,6657,-35,0,368,37
2023-06-15,19:00:00,10132,6826,-35,0,370,23
2023-06-15,19:10:00,10140,6989,-32,0,371,9
2023-06-15,19:20:00,10152,7112,-26,0,577,5
2023-06-15,19:30:00,10164,7148,-30,0,879,3
2023-06-15,19:40:00,10150,7146,-32,0,1102,2
2023-06-15,19:50:00,10145,7030,-31,0,1423,2
2023-06-15,20:00:00,10154,7039,-32,0,1425,0
2023-06-15,20:10:00,10133,7031,-30,0,1453,0
2023-06-15,20:20:00,10150,7027,-31,0,1441,0
2023-06-15,20:30:00,10144,7045,-32,0,1437,0
2023-06-15,20:40:00,10144,7032,-29,0,1433,0
2023-06-15,20:50:00,10138,7064,-26,0,1438,0
2023-06-15,21:00:00,10139,7040,-33,0,1416,0
2023-06-15,21:10:00,10131,7008,-34,0,1292,0
2023-06-15,21:20:00,10148,7027,-34,0,1255,0
2023-06-15,21:30:00,10133,7026,-32,0,1080,0
2023-06-15,21:40:00,10141,6974,-29,0,1070,0
2023-06-15,21:50:00,10134,6977,-33,0,977,0
2023-06-15,22:00:00,10129,6920,-30,0,974,0
2023-06-15,22:10:00,10141,7013,-28,0,775,0
2023-06-15,22:20:00,10131,7068,-26,0,773,0
2023-06-15,22:30:00,10161,7052,-28,0,727,0
2023-06-15,22:40:00,10150,7034,-26,0,752,0
2023-06-15,22:50:00,10143,7037,-29,0,694,0
2023-06-15,23:00:00,10139,6974,-27,0,548,0
2023-06-15,23:10:00,10119,6939,-26,0,519,0
2023-06-15,23:20:00,10147,6903,-30,0,485,0
2023-06-15,23:30:00,10137,6755,-29,0,359,0
2023-06-15,23:40:00,10128,6793,-30,0,279,0
2023-06-15,23:50:00,10149,6642,-28,0,239,0
