date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-03-26,00:00:00,9098,5448,52,682,453,0
2022-03-26,00:10:00,9111,5346,51,684,366,0
2022-03-26,00:20:00,9153,5180,55,685,377,0
2022-03-26,00:30:00,9178,5071,50,686,373,0
2022-03-26,00:40:00,9204,4905,53,685,378,0
2022-03-26,00:50:00,9170,4843,52,683,400,0
2022-03-26,01:00:00,9153,4793,50,684,408,0
2022-03-26,01:10:00,9179,4676,52,683,340,0
2022-03-26,01:20:00,9171,4597,53,681,307,0
2022-03-26,01:30:00,9067,4662,53,650,351,0
2022-03-26,01:40:00,9027,4603,51,652,307,0
2022-03-26,01:50:00,9038,4495,52,652,307,0
2022-03-26,02:00:00,9015,4465,49,652,352,0
2022-03-26,02:10:00,9033,4348,50,623,306,0
2022-03-26,02:20:00,9053,4251,50,549,348,0
2022-03-26,02:30:00,9094,4320,51,547,328,0
2022-03-26,02:40:00,9089,4165,51,548,292,0
2022-03-26,02:50:00,9111,4132,49,547,294,0
2022-03-26,03:00:00,9136,4002,53,547,293,0
2022-03-26,03:10:00,9082,3949,51,547,323,0
2022-03-26,03:20:00,9088,3891,50,547,296,0
2022-03-26,03:30:00,9025,3845,53,547,327,0
2022-03-26,03:40:00,8981,3818,52,548,295,0
2022-03-26,03:50:00,8999,3793,53,549,293,0
2022-03-26,04:00:00,8998,3762,52,548,292,0
2022-03-26,04:10:00,8910,3779,51,532,306,0
2022-03-26,04:20:00,8878,3768,52,517,273,0
2022-03-26,04:30:00,8896,3791,50,496,288,0
2022-03-26,04:40:00,8885,3781,51,478,311,0
2022-03-26,04:50:00,8896,3761,52,464,268,0
2022-03-26,05:00:00,8899,3754,51,460,246,0
2022-03-26,05:10:00,8915,3709,50,461,244,0
2022-03-26,05:20:00,8749,3760,50,460,248,0
2022-03-26,05:30:00,8681,3785,50,459,276,0
2022-03-26,05:40:00,8747,3802,50,459,290,0
2022-03-26,05:50:00,8695,3791,50,458,289,0
2022-03-26,06:00:00,8672,3839,51,459,292,0
2022-03-26,06:10:00,8658,3788,50,461,401,0
2022-03-26,06:20:00,8635,3763,49,461,348,0
2022-03-26,06:30:00,8664,3768,51,460,294,0
2022-03-26,06:40:00,8659,3830,51,456,382,0
2022-03-26,06:50:00,8684,3748,51,389,350,0
2022-03-26,07:00:00,8707,3746,51,386,335,3
2022-03-26,07:10:00,8718,3723,51,404,249,3
2022-03-26,07:20:00,8578,3772,52,466,189,4
2022-03-26,07:30:00,8485,3740,52,481,191,9
2022-03-26,07:40:00,8470,3769,52,478,188,18
2022-03-26,07:50:00,8450,3763,52,469,188,38
2022-03-26,08:00:00,8456,3819,54,463,225,59
2022-03-26,08:10:00,8609,3837,48,477,189,88
2022-03-26,08:20:00,8706,3843,54,494,196,117
2022-03-26,08:30:00,8813,3825,51,514,191,146
2022-03-26,08:40:00,8899,3844,48,529,193,182
2022-03-26,08:50:00,9060,3911,50,550,187,219
2022-03-26,09:00:00,9110,3977,50,549,187,255
2022-03-26,09:10:00,9202,3920,48,545,187,294
2022-03-26,09:20:00,9243,4002,49,546,191,314
2022-03-26,09:30:00,9257,3998,49,544,191,349
2022-03-26,09:40:00,9304,4012,50,543,193,398
2022-03-26,09:50:00,9343,4206,52,543,198,402
2022-03-26,10:00:00,9345,4271,49,544,191,408
2022-03-26,10:10:00,9296,4362,48,544,233,414
2022-03-26,10:20:00,9359,4508,48,475,236,455
2022-03-26,10:30:00,9337,4671,47,477,191,465
2022-03-26,10:40:00,9377,4652,47,546,189,472
2022-03-26,10:50:00,9369,4839,50,423,190,487
2022-03-26,11:00:00,9397,4846,49,364,236,519
2022-03-26,11:10:00,9375,4870,47,374,239,535
2022-03-26,11:20:00,9380,4974,48,374,201,551
2022-03-26,11:30:00,9374,5133,48,221,205,547
2022-03-26,11:40:00,9372,5108,45,221,204,596
2022-03-26,11:50:00,9354,5098,47,221,192,605
2022-03-26,12:00:00,9379,4894,47,220,230,604
2022-03-26,12:10:00,9372,4902,46,220,233,581
2022-03-26,12:20:00,9407,4895,51,220,199,579
2022-03-26,12:30:00,9396,4876,46,220,192,632
2022-03-26,12:40:00,9411,4876,46,220,191,622
2022-03-26,12:50:00,9395,4844,48,220,189,624
2022-03-26,13:00:00,9400,4799,50,220,194,625
2022-03-26,13:10:00,9412,4828,48,220,236,649
2022-03-26,13:20:00,9409,4946,49,220,241,612
